work_ID,trait_value,agreement,coeff_var,n,references
57760,forb,0.333,,1,+10129
57764,forb,1,,1,+10129
57766,forb,1,,1,+10129
57768,forb,0.333,,1,+10129
57769,forb,1,,1,+10129
57770,herb,1,,1,"+10060,10111,10218,10222"
57773,shrub,0.5,,1,"-10233,+10129"
57775,herb,1,,1,-10233
57776,forb,1,,1,+10129
57777,forb,1,,1,+10129
57779,shrub,0.5,,1,+10129
57782,subshrub,0.5,,2,"+10060,+10129"
57783,herb,1,,1,-10233
57784,forb,0.5,,1,+10129
57785,forb,0.5,,1,+10129
57786,forb,1,,1,+10129
57787,forb,1,,1,+10129
57789,forb,1,,1,+10129
57790,shrub,1,,1,+10129
57792,shrub,1,,1,"+10129,-10233"
57795,forb,0.333,,1,+10129
57796,shrub,0.5,,1,"-10233,+10129"
57797,forb,0.5,,1,+10129
57799,forb,0.5,,1,+10129
57800,forb,0.5,,1,+10129
57801,forb,0.5,,1,+10129
57802,forb,0.5,,1,+10129
57803,shrub,0.5,,1,"-10233,+10129"
57806,forb,1,,1,+10129
57807,shrub,1,,1,+10129
57809,forb,1,,1,+10129
57810,shrub,0.5,,1,+10129
57812,forb,0.5,,1,+10129
57813,subshrub,1,,1,+10129
57814,forb,1,,1,+10129
57815,forb,0.5,,2,+10129
57816,forb,1,,1,+10129
57817,forb,0.5,,2,10171
57822,herb,0.5,,1,-10233
57823,forb,1,,1,+10129
57824,forb,1,,1,+10129
57825,herb,1,,1,-10233
57828,forb,1,,1,+10129
57829,forb,1,,1,+10129
57830,forb,1,,1,+10129
57833,forb,0.5,,1,+10129
57834,shrub,0.5,,1,+10129
57836,shrub,1,,1,"+10129,-10233"
57838,shrub,0.5,,1,"+10129,-10233"
57840,shrub,0.5,,1,"-10233,+10129"
57841,shrub,0.5,,1,"-10233,+10129"
57843,forb,1,,1,+10129
57845,forb,1,,1,+10129
57846,forb,1,,1,+10129
57848,shrub,1,,1,+10129
57849,herb,1,,1,-10233
57852,shrub,1,,1,+10129
57855,shrub,1,,1,+10129
57856,shrub,1,,1,+10129
57858,shrub,1,,1,+10129
57859,shrub,1,,1,+10129
57860,shrub,1,,1,+10129
57861,shrub,1,,1,+10129
57863,shrub,1,,1,+10129
57864,shrub,1,,1,"+10129,10284"
57866,shrub,1,,1,+10129
57867,shrub,1,,1,+10129
57869,shrub,1,,1,+10129
57871,shrub,1,,1,+10129
57872,shrub,1,,1,+10129
57876,shrub,1,,1,+10129
57877,herb,1,,1,-10233
57881,shrub,1,,1,+10129
57884,shrub,0.75,,2,"10111,+10129,-10233"
57886,shrub,1,,1,+10129
57891,shrub,1,,1,+10129
57893,shrub,1,,1,+10129
57895,forb,1,,1,+10129
57899,forb,0.5,,2,"+10129,10201"
57900,shrub,1,,1,+10129
57902,forb,1,,1,"+10129,10201"
57904,forb,1,,1,+10129
57905,shrub,1,,1,+10129
57906,forb,1,,1,+10129
57911,forb,1,,1,+10129
57914,forb,1,,1,+10129
57918,forb,1,,1,+10129
57919,forb,1,,1,+10129
57921,forb,1,,1,+10129
57924,tree,1,,1,-10233
57925,shrub,0.5,,1,+10129
57926,tree,1,,1,"+10129,-10233"
57927,tree,1,,1,"+10129,10201,-10233"
57928,shrub,0.5,,1,"-10233,+10129"
57930,forb,1,,1,+10129
57931,forb,0.5,,1,+10129
57932,shrub,1,,1,"+10129,-10233"
57933,tree,1,,1,-10233
57934,forb,1,,1,+10129
57935,shrub,1,,1,-10233
57937,forb,0.5,,1,+10129
57938,shrub,1,,1,+10129
57940,shrub,1,,1,"+10129,-10233"
57941,forb,0.5,,1,+10129
57942,forb,1,,1,+10129
57943,subshrub,1,,1,"+10129,10193"
57944,forb,0.5,,1,+10129
57953,shrub,0.5,,1,+10129
57956,forb,0.5,,1,+10129
57957,shrub,1,,1,"+10129,-10233"
57958,forb,0.5,,1,+10129
57960,shrub,0.5,,1,+10129
57961,subshrub,1,,1,+10129
57963,forb,1,,1,+10129
57964,forb,0.5,,2,10201
57965,forb,1,,1,+10129
57966,forb,1,,1,+10129
57967,tree,1,,1,-10233
57968,shrub,0.5,,1,"-10233,+10129"
57969,herb,0.5,,3,+10060
57970,forb,0.5,,1,+10129
57972,shrub,0.5,,1,+10129
57973,forb,1,,1,+10129
57974,shrub,0.5,,1,+10129
57976,shrub,1,,1,+10129
57977,shrub,1,,1,+10129
57982,tree,1,,1,-10233
57983,shrub,0.5,,1,+10129
57984,tree,1,,1,"10203,-10233"
57985,shrub,0.5,,1,+10129
57988,shrub,0.5,,1,+10129
57990,shrub,1,,1,+10129
57992,shrub,0.5,,1,+10129
57996,shrub,0.5,,1,+10129
57997,shrub,0.5,,1,+10129
57998,tree,1,,1,-10233
58000,shrub,0.5,,1,+10129
58001,shrub,0.5,,1,"-10233,+10129"
58002,shrub,0.5,,1,-10233
58004,forb,1,,1,+10129
58006,forb,1,,1,+10129
58007,forb,1,,1,+10129
58008,tree,1,,1,"+10129,-10233"
58010,tree,1,,1,"+10129,-10233"
58011,forb,1,,1,+10129
58013,forb,1,,1,+10129
58014,forb,1,,1,+10129
58015,forb,0.5,,1,+10129
58016,forb,1,,1,+10129
58017,forb,1,,1,+10129
58018,shrub,1,,1,-10233
58019,shrub,0.5,,1,+10129
58020,shrub,1,,1,-10233
58021,shrub,0.5,,1,+10129
58022,forb,1,,1,+10129
58023,subshrub,1,,1,10201
58024,forb,1,,1,+10129
58028,shrub,0.5,,1,"-10233,+10129"
58029,tree,1,,1,-10233
58030,forb,1,,1,+10129
58031,forb,0.5,,1,+10129
58032,forb,0.5,,1,+10129
58033,herb,0.5,,1,-10233
58035,shrub,1,,1,+10129
58036,shrub,1,,1,+10129
58037,shrub,0.5,,1,10201
58040,forb,1,,1,+10129
58045,forb,0.5,,1,+10129
58046,forb,0.5,,1,+10129
58048,shrub,0.5,,1,+10129
58050,forb,0.333,,1,+10129
58052,forb,0.333,,1,+10129
58053,shrub,0.5,,1,"-10233,+10129"
58055,subshrub,0.5,,2,"10262,+10060,+10129"
58056,forb,0.5,,1,+10129
58057,forb,0.5,,1,+10129
58059,forb,0.333,,1,+10129
58063,forb,1,,1,+10129
58065,forb,1,,1,+10129
58066,shrub,0.5,,1,"-10233,+10129"
58068,shrub,1,,1,+10129
58069,tree,1,,1,+10129
58071,shrub,0.5,,1,+10129
58072,subshrub,0.75,,2,+10129
58078,tree,1,,1,-10233
58079,tree,1,,2,"10203,10218,-10233"
58080,tree,1,,1,+10129
58081,tree,1,,1,"+10129,-10233"
58082,tree,1,,1,-10233
58083,tree,1,,1,-10233
58085,graminoid,1,,1,"+10129,-10233"
58086,graminoid,1,,1,"+10129,-10233"
58087,graminoid,0.5,,2,"+10129,-10233"
58090,graminoid,1,,1,"+10129,-10233"
58093,graminoid,1,,1,"+10129,-10233"
58095,herb,1,,5,"10218,10219,10220,10250,10223"
58096,herb,1,,1,10193
58097,graminoid,1,,1,"+10129,-10233"
58098,graminoid,1,,1,"+10129,-10233"
58099,graminoid,1,,1,"+10129,-10233"
58100,graminoid,1,,1,"+10129,-10233"
58106,graminoid,1,,1,"+10129,-10233"
58107,graminoid,1,,1,"+10129,-10233"
58108,graminoid,1,,1,"+10129,-10233"
58109,graminoid,1,,1,"+10129,-10233"
58110,graminoid,0.5,,2,"+10129,-10233"
58111,herb,0.857,,7,"10027,10218,10219,10220,10250,10223"
58112,graminoid,1,,1,"+10129,-10233"
58115,graminoid,1,,1,+10129
58116,graminoid,1,,1,+10129
58117,graminoid,1,,1,"+10129,-10233"
58118,graminoid,1,,1,+10129
58119,graminoid,0.5,,2,"+10129,-10233"
58120,graminoid,0.5,,2,+10129
58122,graminoid,1,,1,"+10129,-10233"
58123,graminoid,1,,1,+10129
58124,graminoid,1,,1,"+10129,-10233"
58128,graminoid,1,,1,"+10129,-10233"
58129,graminoid,1,,1,"+10129,-10233"
58131,graminoid,1,,1,"+10129,-10233"
58132,graminoid,1,,1,"+10129,-10233"
58133,graminoid,1,,1,+10129
58134,graminoid,1,,1,-10233
58138,graminoid,1,,1,+10129
58140,graminoid,1,,1,"+10129,-10233"
58142,graminoid,1,,1,+10129
58143,herb,1,,2,"10220,10250"
58144,forb,1,,1,"+10129,-10233"
58148,forb,1,,1,+10129
58151,forb,1,,1,+10129
58152,shrub,1,,1,-10233
58153,shrub,1,,1,"+10129,-10233"
58154,shrub,0.5,,1,"-10233,+10129"
58155,shrub,0.5,,1,"-10233,+10129"
58156,shrub,1,,1,"+10129,-10233"
58157,shrub,1,,1,"+10129,-10233"
58159,shrub,0.75,,2,+10129
58160,shrub,0.5,,1,+10129
58161,shrub,0.5,,1,10201
58162,forb,0.5,,1,+10129
58163,shrub,1,,1,"+10129,-10233,10250"
58167,shrub,0.5,,1,+10129
58168,shrub,0.5,,1,"-10233,+10129"
58170,shrub,0.5,,1,-10233
58171,shrub,0.5,,1,+10129
58172,tree,0.75,,2,"+10129,-10233"
58174,forb,1,,1,+10129
58175,forb,1,,1,+10129
58176,forb,0.5,,1,+10129
58177,forb,1,,1,+10129
58179,shrub,0.5,,1,"+10129,-10233"
58181,forb,1,,1,+10129
58184,forb,1,,1,+10129
58185,forb,1,,1,+10129
58186,forb,1,,1,+10129
58187,shrub,1,,1,+10129
58190,shrub,1,,1,-10233
58193,herb,1,,5,"10218,10219,10220,10250,10223"
58195,tree,1,,1,"+10129,-10233"
58197,shrub,1,,1,"+10060,10222,-10233"
58198,shrub,1,,1,+10129
58199,shrub,0.5,,1,"-10233,+10129"
58200,shrub,1,,2,"+10060,+10129,-10233,10250,10262"
58203,forb,1,,1,+10129
58206,forb,1,,1,+10129
58207,shrub,1,,1,-10233
58208,forb,1,,1,+10129
58213,herb,1,,2,"-10233,10319,10320"
58217,herb,1,,3,"-10233,10199,10319,10320"
58219,herb,1,,1,"10319,-10233"
58229,herb,1,,1,"-10233,10319"
58230,herb,1,,1,-10233
58231,herb,0.5,,1,-10233
58232,herb,1,,1,-10233
58233,herb,1,,1,"-10233,10319"
58237,herb,1,,1,-10233
58241,herb,1,,1,-10233
58255,herb,1,,1,"-10233,10320"
58257,herb,0.5,,1,-10233
58258,herb,1,,1,-10233
58260,herb,1,,2,"-10233,10319,10320"
58263,shrub,1,,1,-10233
58277,herb,1,,1,"-10233,10320"
58290,herb,0.5,,1,-10233
58299,herb,1,,1,"-10233,10320"
58300,herb,1,,3,"-10233,10306,10319,10320"
58301,herb,1,,1,-10233
58306,herb,1,,1,-10233
58347,tree,1,,1,-10233
58348,tree,1,,1,-10233
58352,shrub,1,,1,"+10129,-10233"
58353,herb,0.5,,1,-10233
58356,shrub,1,,1,-10233
58359,shrub,1,,1,-10233
58366,herb,1,,1,"-10233,10193"
58372,shrub,0.5,,1,-10233
58373,herb,1,,1,"-10233,10319"
58376,shrub,1,,1,-10233
58378,herb,1,,1,10320
58379,herb,1,,1,-10233
58380,herb,1,,1,-10233
58381,forb,0.5,,1,+10129
58383,shrub,1,,1,-10233
58384,herb,1,,2,"-10233,10319,10320"
58385,herb,1,,2,"-10233,10319,10320"
58387,shrub,1,,1,-10233
58388,shrub,1,,1,-10233
58389,shrub,1,,1,-10233
58392,shrub,1,,1,-10233
58393,shrub,1,,1,-10233
58394,shrub,1,,1,-10233
58395,herb,1,,1,"-10233,10319"
58396,herb,1,,1,-10233
58397,shrub,1,,1,-10233
58399,shrub,1,,1,-10233
58400,herb,1,,1,-10233
58401,herb,1,,1,"-10233,10319"
58402,shrub,1,,1,-10233
58406,tree,1,,1,-10233
58407,tree,1,,1,"10018,-10233"
58408,tree,1,,1,"10018,-10233"
58409,tree,0.75,,2,"244,252"
58416,herb,1,,1,-10233
58423,herb,0.5,,1,-10233
58428,herb,1,,1,-10233
58429,herb,0.5,,1,-10233
58432,herb,1,,1,"-10233,10319"
58438,herb,1,,1,244
58444,herb,1,,2,"10193,10319"
58449,herb,1,,1,10193
58451,herb,1,,1,10193
58452,herb,1,,4,"10193,10306,10319,10320"
58454,herb,1,,2,"10193,10320"
58456,herb,1,,1,10193
58457,herb,1,,1,10193
58458,herb,1,,1,10193
58461,herb,1,,1,10193
58463,herb,1,,2,"10193,10319"
58468,herb,1,,2,"10193,10319"
58475,herb,1,,3,"10193,10319,10320"
58476,herb,1,,2,"10193,10319"
58478,herb,1,,1,10193
58479,herb,1,,4,"10193,10306,10319,10320"
58480,herb,1,,1,10193
58481,shrub,1,,1,-10233
58483,shrub,1,,1,-10233
58484,herb,1,,4,"10143,10306,10319,10320"
58485,shrub,1,,1,-10233
58488,tree,1,,1,"10203,-10233"
58489,shrub,0.5,,1,"-10233,10111"
58494,tree,1,,1,-10233
58504,herb,1,,1,"+10060,10222,10262"
58506,herb,1,,1,"-10233,10319"
58508,herb,0.5,,1,-10233
58511,tree,1,,1,-10233
58514,herb,1,,1,"-10233,10319"
58522,herb,1,,1,"10320,-10233"
58524,herb,1,,3,"10143,10306,10320,-10233"
58536,shrub,1,,1,-10233
58545,forb,1,,1,"10018,+10129"
58560,herb,0.5,,1,-10233
58563,tree,1,,1,-10233
58602,herb,1,,1,-10233
58607,herb,1,,1,-10233
58608,forb,1,,1,10018
58611,herb,1,,1,-10233
58613,herb,1,,1,"-10233,10306"
58620,herb,1,,1,-10233
58629,tree,1,,1,-10233
58630,shrub,1,,1,-10233
58631,herb,1,,1,-10233
58641,shrub,0.5,,1,-10233
58650,herb,1,,1,"-10233,10193"
58651,herb,1,,1,"-10233,10193"
58652,herb,1,,1,10193
58653,herb,1,,1,"-10233,10193"
58655,herb,1,,1,"-10233,10319"
58656,shrub,1,,1,-10233
58671,forb,1,,1,10018
58676,shrub,1,,1,-10233
58678,shrub,1,,1,-10233
58679,shrub,1,,1,-10233
58682,shrub,1,,1,-10233
58687,shrub,1,,1,-10233
58689,herb,1,,1,-10233
58690,shrub,1,,1,-10233
58693,subshrub,1,,1,-10233
58696,herb,1,,1,-10233
58700,herb,1,,1,-10233
58702,shrub,1,,1,-10233
58703,herb,1,,1,-10233
58706,subshrub,1,,1,-10233
58707,herb,0.5,,1,-10233
58710,shrub,1,,1,-10233
58711,herb,1,,1,"10319,-10233"
58712,subshrub,1,,1,-10233
58714,herb,1,,1,-10233
58715,forb,0.5,,2,+10129
58719,shrub,0.5,,1,-10233
58720,shrub,1,,1,-10233
58721,tree,1,,1,-10233
58723,shrub,0.5,,1,10018
58729,tree,1,,1,-10233
58730,tree,1,,1,-10233
58732,tree,1,,1,-10233
58734,tree,1,,1,-10233
58736,tree,1,,1,-10233
58737,shrub,1,,1,-10233
58740,shrub,1,,1,-10233
58741,tree,1,,1,-10233
58742,tree,1,,1,-10233
58745,tree,1,,1,-10233
58746,tree,1,,1,-10233
58747,tree,1,,1,-10233
58748,tree,1,,1,-10233
58749,shrub,1,,1,-10233
58750,shrub,0.5,,1,-10233
58751,shrub,0.5,,1,-10233
58753,tree,1,,1,-10233
58755,tree,1,,1,-10233
58758,tree,1,,1,-10233
58759,tree,1,,1,-10233
58760,tree,1,,1,-10233
58762,shrub,1,,1,-10233
58764,tree,1,,1,-10233
58765,shrub,0.5,,1,-10233
58768,shrub,1,,1,-10233
58769,shrub,0.5,,1,10018
58772,shrub,1,,1,-10233
58773,shrub,0.5,,1,-10233
58774,tree,1,,1,-10233
58775,shrub,1,,1,-10233
58776,tree,1,,1,-10233
58777,tree,1,,1,-10233
58778,shrub,1,,1,-10233
58781,shrub,0.5,,1,-10233
58783,shrub,1,,1,-10233
58784,tree,1,,1,-10233
58785,tree,1,,1,-10233
58786,shrub,0.5,,1,-10233
58788,herb,0.5,,1,-10233
58791,shrub,0.5,,1,-10233
58793,tree,1,,1,-10233
58796,tree,1,,1,-10233
58799,tree,1,,1,-10233
58800,tree,1,,1,-10233
58801,tree,1,,1,-10233
58802,tree,1,,1,-10233
58804,tree,1,,1,-10233
58807,tree,1,,1,-10233
58808,tree,0.75,,2,-10233
58809,tree,1,,1,-10233
58810,tree,1,,1,-10233
58813,tree,1,,1,-10233
58816,tree,1,,3,"-10233,10243,229,10353"
58817,tree,1,,1,-10233
58818,tree,1,,1,-10233
58820,tree,1,,1,-10233
58821,tree,1,,1,-10233
58822,tree,1,,1,-10233
58824,tree,1,,1,-10233
58825,tree,1,,1,-10233
58829,tree,1,,1,-10233
58830,tree,1,,1,-10233
58831,tree,1,,1,-10233
58832,tree,1,,1,-10233
58834,shrub,1,,1,-10233
58838,tree,1,,1,-10233
58842,tree,1,,1,-10233
58844,tree,1,,1,-10233
58845,shrub,1,,1,-10233
58847,tree,1,,1,-10233
58848,tree,1,,1,-10233
58849,tree,1,,1,-10233
58854,herb,1,,1,-10233
58863,herb,1,,2,"10111,-10233,10352"
58865,herb,1,,2,"10111,-10233,10352"
58874,herb,1,,1,"-10233,10320"
58882,herb,1,,1,-10233
58886,herb,1,,1,10193
58887,herb,1,,1,10193
58888,herb,1,,3,"10193,10319,10320"
58889,herb,1,,1,10193
58890,herb,1,,2,"10193,10320"
58891,herb,1,,1,10193
58892,graminoid,1,,1,"+10129,-10233"
58893,herb,1,,1,10193
58894,herb,1,,1,10193
58895,herb,1,,1,10193
58896,herb,1,,1,10193
58897,herb,1,,1,10193
58898,herb,1,,1,10193
58899,herb,1,,1,10193
58900,herb,1,,1,10193
58901,herb,1,,1,10193
58902,herb,1,,1,10193
58903,herb,1,,2,"10193,10319"
58904,herb,1,,1,10193
58905,herb,1,,1,10193
58906,herb,1,,1,10193
58909,graminoid,1,,1,"+10129,-10233"
58910,graminoid,1,,1,"+10129,-10233"
58911,graminoid,1,,1,"+10129,-10233"
58912,herb,1,,1,10193
58913,herb,1,,1,10193
58914,graminoid,1,,1,"+10129,-10233"
58915,herb,1,,1,10193
58918,herb,1,,1,10193
58919,herb,1,,2,"10193,10319"
58920,graminoid,1,,1,"+10129,-10233"
58921,herb,1,,2,"10193,10319"
58922,graminoid,1,,1,"+10129,-10233"
58923,herb,1,,1,10193
58924,herb,1,,1,10193
58925,herb,1,,1,10193
58926,herb,1,,1,10193
58927,herb,1,,1,10193
58928,herb,1,,1,10193
58929,herb,1,,1,10193
58930,herb,1,,1,10193
58931,herb,1,,1,10193
58932,herb,1,,1,10193
58933,herb,1,,1,10193
58934,herb,1,,1,10193
58935,herb,1,,1,10193
58936,herb,1,,1,10193
58939,herb,1,,2,"10193,10319"
58940,graminoid,1,,1,"+10129,-10233"
58941,herb,1,,1,10193
58942,herb,1,,1,10193
58944,herb,1,,1,10193
58945,herb,1,,1,10193
58946,herb,1,,4,"10193,10306,10319,10320"
58947,herb,1,,1,10193
58948,herb,1,,1,10193
58949,herb,1,,1,10193
58950,graminoid,1,,1,"+10129,-10233"
58951,herb,1,,1,10193
58952,herb,1,,2,"10193,10319"
58953,herb,1,,1,10193
58954,herb,1,,3,"10193,10319,10320"
58955,graminoid,1,,1,"+10129,-10233"
58956,herb,1,,1,10193
58957,herb,1,,1,10193
58958,graminoid,1,,1,"+10129,-10233"
58959,herb,1,,1,10193
58960,herb,1,,2,"10193,10320"
58961,herb,1,,2,"10193,10319"
58962,herb,1,,1,10193
58963,herb,1,,1,10193
58964,herb,1,,3,"10193,10306,10319"
58965,herb,1,,1,10193
58966,herb,1,,1,10193
58967,herb,1,,3,"10193,10306,10319"
58968,herb,1,,1,10193
58969,herb,1,,1,10193
58970,graminoid,1,,1,"+10129,-10233"
58972,herb,1,,1,10193
58973,graminoid,1,,1,"+10129,-10233"
58974,graminoid,1,,1,"+10129,-10233"
58975,herb,1,,1,10193
58976,herb,1,,1,10193
58977,herb,1,,1,10193
58978,herb,1,,1,10193
58979,herb,1,,1,10353
58980,graminoid,1,,1,"+10129,-10233"
58981,graminoid,1,,1,"+10129,-10233"
58982,herb,1,,1,10193
58983,herb,1,,1,10193
58984,herb,1,,1,10193
58985,herb,1,,1,10193
58986,herb,1,,4,"10143,10193,10319,10320"
58988,graminoid,1,,1,"+10129,-10233"
58989,graminoid,1,,1,"+10129,-10233"
58991,herb,1,,1,10193
58992,graminoid,1,,1,"10111,+10129,10144,-10233"
58993,herb,1,,1,10193
58994,herb,1,,2,"10193,10319"
58995,herb,1,,1,10193
58996,herb,1,,2,"10193,10319"
58997,herb,1,,3,"10193,10319,10320"
58998,herb,1,,3,"10193,10319,10320"
58999,herb,1,,1,10193
59000,graminoid,1,,1,"+10129,-10233"
59001,herb,1,,1,10193
59002,herb,1,,2,"10193,10319"
59003,graminoid,1,,1,"+10129,-10233"
59005,herb,1,,1,10193
59006,herb,0.8,,5,"10193,10306,10319,10320"
59007,herb,1,,1,10193
59009,herb,1,,1,10193
59011,herb,1,,2,"10193,10319"
59012,herb,1,,1,10193
59028,herb,1,,1,10193
59029,herb,1,,1,10193
59030,herb,1,,1,10193
59032,herb,1,,1,10193
59033,graminoid,1,,1,"10111,-10233"
59036,herb,1,,1,10193
59037,graminoid,1,,1,"+10129,-10233"
59038,herb,1,,1,10193
59040,herb,1,,1,10193
59041,herb,1,,1,10193
59045,graminoid,1,,1,"+10129,-10233"
59046,herb,1,,2,"10193,10320"
59051,graminoid,1,,1,"+10129,-10233"
59052,herb,1,,1,10193
59053,herb,1,,2,"10193,10319"
59069,shrub,1,,1,-10233
59070,herb,1,,3,"-10233,10306,10319,10320"
59072,herb,1,,1,"-10233,10319"
59073,herb,1,,1,"-10233,10319"
59074,herb,1,,2,"-10233,10319,10320"
59078,herb,1,,1,"-10233,10319"
59079,herb,1,,2,"-10233,10319,10320"
59080,herb,1,,1,"-10233,10319"
59083,herb,1,,1,-10233
59085,shrub,0.5,,1,-10233
59088,tree,1,,1,-10233
59089,shrub,0.5,,1,-10233
59091,shrub,0.5,,1,-10233
59096,shrub,0.5,,1,-10233
59097,shrub,1,,1,-10233
59100,shrub,0.5,,1,-10233
59115,herb,1,,2,"10193,10319,-10233"
59116,herb,1,,1,"10193,-10233"
59119,herb,1,,2,"10193,10319,-10233"
59125,forb,1,,1,10018
59133,tree,1,,1,-10233
59134,shrub,1,,1,-10233
59135,shrub,1,,1,-10233
59138,tree,0.75,,2,-10233
59142,shrub,1,,1,-10233
59148,shrub,1,,1,-10233
59153,shrub,1,,1,-10233
59155,shrub,1,,1,-10233
59156,shrub,0.5,,1,-10233
59158,shrub,1,,1,-10233
59159,shrub,1,,1,-10233
59160,shrub,1,,1,-10233
59161,shrub,1,,1,-10233
59162,shrub,1,,1,-10233
59166,herb,1,,1,"-10233,10319"
59171,shrub,1,,1,-10233
59172,shrub,0.75,,2,"10262,10250"
59173,shrub,1,,1,-10233
59177,herb,1,,1,-10233
59185,shrub,1,,1,-10233
59195,forb,1,,1,10018
59204,herb,1,,2,"10306,10319"
59206,forb,0.5,,1,+10129
59209,herb,1,,1,"-10233,10319"
59211,shrub,1,,1,-10233
59229,shrub,1,,1,-10233
59230,shrub,1,,1,-10233
59231,tree,1,,1,-10233
59249,herb,1,,1,"-10233,10193"
59250,herb,1,,1,-10233
59254,shrub,1,,1,-10233
59257,herb,1,,1,-10233
59260,herb,1,,1,-10233
59266,herb,1,,1,"-10233,10320"
59270,shrub,1,,1,-10233
59275,forb,0.5,,2,+10129
59283,shrub,1,,1,-10233
59307,tree,1,,1,"10203,-10233"
59313,shrub,1,,1,-10233
59315,subshrub,1,,1,+10060
59316,tree,1,,1,-10233
59319,tree,1,,1,229
59324,shrub,1,,1,-10233
59330,herb,1,,1,"-10233,10193"
59333,shrub,0.5,,1,-10233
59334,tree,1,,1,-10233
59335,tree,1,,1,-10233
59337,shrub,1,,1,-10233
59338,tree,1,,1,-10233
59339,tree,1,,1,"10203,-10233"
59340,tree,1,,1,"10203,-10233"
59342,shrub,0.5,,1,-10233
59343,shrub,0.5,,1,-10233
59345,tree,1,,1,-10233
59347,shrub,1,,1,-10233
59349,shrub,1,,1,-10233
59352,herb,1,,1,-10233
59360,herb,1,,1,10193
59362,herb,1,,1,10193
59366,herb,1,,1,10193
59370,herb,1,,1,10193
59372,herb,1,,1,10193
59373,herb,1,,1,10193
59376,herb,1,,1,10193
59378,herb,1,,1,10193
59381,herb,1,,2,"10193,10320"
59385,shrub,1,,1,-10233
59386,shrub,1,,1,-10233
59387,tree,1,,1,"10203,-10233"
59388,tree,1,,1,"10203,-10233"
59389,tree,1,,1,"10203,-10233"
59390,shrub,1,,1,-10233
59392,shrub,1,,1,-10233
59404,shrub,1,,1,-10233
59405,shrub,1,,1,-10233
59409,shrub,0.5,,1,-10233
59410,shrub,0.5,,1,-10233
59413,forb,0.5,,2,+10129
59415,tree,1,,1,-10233
59419,tree,0.75,,2,"10111,+10129,-10233,10262,+10060,10218,10246"
59427,shrub,1,,1,-10233
59438,shrub,1,,1,-10233
59439,shrub,1,,1,-10233
59442,shrub,1,,1,-10233
59443,shrub,1,,1,-10233
59445,shrub,1,,1,-10233
59448,shrub,1,,1,-10233
59458,shrub,1,,1,-10233
59459,shrub,1,,1,-10233
59467,shrub,1,,1,-10233
59478,herb,1,,1,"-10233,10319"
59483,herb,1,,3,"10111,258,10020"
59485,tree,1,,1,-10233
59486,tree,1,,1,"10203,-10233"
59487,tree,1,,1,-10233
59491,subshrub,1,,1,-10233
59493,herb,1,,1,-10233
59494,herb,1,,1,-10233
59496,herb,1,,1,"-10233,10320"
59498,herb,1,,1,-10233
59500,herb,1,,1,-10233
59507,herb,1,,1,"-10233,10193"
59511,herb,1,,1,"-10233,10193"
59512,herb,1,,1,"-10233,10193"
59513,herb,1,,1,10193
59519,shrub,1,,1,-10233
59522,shrub,1,,1,-10233
59524,herb,1,,1,-10233
59529,tree,1,,1,"10203,-10233"
59532,tree,1,,1,"10203,-10233"
59533,tree,1,,1,"10203,-10233"
59534,tree,1,,1,"10203,-10233"
59535,tree,1,,1,"10203,-10233"
59536,shrub,1,,1,-10233
59539,tree,1,,1,"10203,-10233"
59543,herb,1,,1,-10233
59553,shrub,0.5,,1,-10233
59555,shrub,0.5,,1,-10233
59556,tree,1,,1,"10203,-10233"
59559,shrub,1,,1,-10233
59560,tree,1,,1,-10233
59562,shrub,0.5,,1,-10233
59563,tree,1,,1,-10233
59565,shrub,0.5,,1,-10233
59566,tree,1,,1,-10233
59567,tree,1,,1,-10233
59568,shrub,0.5,,1,-10233
59571,shrub,1,,1,-10233
59572,tree,1,,1,-10233
59573,tree,1,,1,-10233
59574,shrub,0.5,,1,"10111,-10233"
59575,tree,1,,1,-10233
59578,shrub,0.5,,1,-10233
59580,shrub,1,,1,-10233
59581,tree,1,,1,-10233
59583,tree,1,,1,-10233
59585,tree,1,,1,-10233
59586,shrub,0.5,,1,-10233
59587,tree,1,,1,-10233
59588,tree,1,,1,-10233
59589,tree,1,,1,-10233
59591,tree,1,,1,-10233
59592,tree,1,,1,-10233
59595,tree,1,,1,-10233
59597,tree,1,,1,-10233
59602,tree,1,,1,-10233
59605,tree,1,,1,"10203,-10233"
59606,tree,1,,1,"10203,-10233"
59607,shrub,1,,1,-10233
59609,tree,1,,1,-10233
59610,tree,1,,1,-10233
59611,tree,1,,1,-10233
59613,tree,1,,1,-10233
59615,tree,1,,1,-10233
59618,tree,1,,1,-10233
59619,tree,1,,1,"10203,-10233"
59620,tree,1,,1,-10233
59621,tree,1,,1,-10233
59622,tree,1,,1,-10233
59626,tree,1,,1,-10233
59627,tree,1,,1,-10233
59629,tree,1,,1,-10233
59631,tree,1,,1,-10233
59632,tree,1,,1,-10233
59634,tree,1,,1,-10233
59635,tree,1,,1,-10233
59636,tree,1,,1,-10233
59637,tree,1,,1,-10233
59639,tree,1,,1,-10233
59640,tree,1,,1,-10233
59641,tree,1,,1,-10233
59644,tree,1,,1,-10233
59646,tree,1,,1,-10233
59648,tree,1,,1,"10203,-10233"
59649,shrub,1,,1,-10233
59653,shrub,1,,1,-10233
59654,shrub,1,,1,-10233
59655,shrub,1,,1,-10233
59657,shrub,1,,1,-10233
