work_ID,trait_value,agreement,coeff_var,n,references
107056,"Campo Limpo, Cerrado (lato sensu)",1,,1,10262
107061,"Campo Limpo, Floresta Ombrófila Mista",1,,1,10262
107062,Campo Limpo,1,,1,10262
107064,"Campo Limpo, Campo Rupestre, Cerrado (lato sensu), Restinga",1,,1,10262
107066,"Floresta Ombrófila (= Floresta Pluvial), Floresta Ombrófila Mista",1,,1,10262
107067,"Campo de Altitude, Campo Limpo, Floresta Ciliar ou Galeria, Floresta Estacional Semidecidual, Floresta Ombrófila (= Floresta Pluvial), Floresta Ombrófila Mista",1,,1,10262
107068,Campo de Altitude,1,,1,10262
107069,"Cerrado (lato sensu), Floresta Estacional Decidual, Floresta Ombrófila (= Floresta Pluvial), Floresta Ombrófila Mista",1,,1,10262
107071,Campo Limpo,1,,1,10262
107073,"Floresta Estacional Semidecidual, Floresta Ombrófila (= Floresta Pluvial), Floresta Ombrófila Mista",1,,1,10262
107074,"Floresta Ciliar ou Galeria, Floresta Ombrófila (= Floresta Pluvial)",1,,1,10262
107076,Floresta Ombrófila Mista,1,,1,10262
107077,"Floresta Estacional Semidecidual, Floresta Ombrófila Mista, Vegetação Sobre Afloramentos Rochosos",1,,1,10262
107078,Campo Limpo,1,,1,10262
107079,Floresta Ombrófila (= Floresta Pluvial),1,,1,10262
107080,"Campo de Altitude, Campo Limpo, Floresta Estacional Decidual",1,,1,10262
107082,"Floresta Ciliar ou Galeria, Floresta Ombrófila (= Floresta Pluvial)",1,,1,10262
107083,"Campo Limpo, Cerrado (lato sensu)",1,,1,10262
107084,Floresta Ombrófila (= Floresta Pluvial),1,,1,10262
107085,Vegetação Sobre Afloramentos Rochosos,1,,1,10262
107086,"Floresta Ciliar ou Galeria, Floresta Ombrófila (= Floresta Pluvial), Floresta Ombrófila Mista",1,,1,10262
107087,"Campo de Várzea, Vegetação Aquática, Vegetação Sobre Afloramentos Rochosos",1,,1,10262
107088,"Área Antrópica, Campo de Altitude, Campo de Várzea, Campo Limpo",1,,1,10262
107089,"Área Antrópica, Campo de Altitude, Campo de Várzea, Campo Limpo, Floresta Ombrófila Mista",1,,1,10262
107090,"Área Antrópica, Campo de Altitude, Floresta Ombrófila Mista",1,,1,10262
107091,"Floresta Ciliar ou Galeria, Vegetação Sobre Afloramentos Rochosos",1,,1,10262
107093,Floresta Ombrófila (= Floresta Pluvial),1,,1,10262
107095,"Área Antrópica, Cerrado (lato sensu)",1,,1,10262
107097,Floresta Ombrófila (= Floresta Pluvial),1,,1,10262
107098,Floresta Ombrófila (= Floresta Pluvial),1,,1,10262
107099,Floresta Ombrófila (= Floresta Pluvial),1,,1,10262
107100,"Campo de Altitude, Floresta Estacional Semidecidual",1,,1,10262
107101,"Campo de Altitude, Floresta Ombrófila Mista",1,,1,10262
107102,Cerrado (lato sensu),1,,1,10262
107105,"Floresta Estacional Semidecidual, Floresta Ombrófila (= Floresta Pluvial)",1,,1,10262
107108,"Caatinga (stricto sensu), Cerrado (lato sensu), Floresta Estacional Decidual, Floresta Ombrófila (= Floresta Pluvial)",1,,1,10262
107109,"Floresta Estacional Semidecidual, Floresta Ombrófila (= Floresta Pluvial), Floresta Ombrófila Mista",1,,1,10262
107111,Cerrado (lato sensu),1,,1,10262
107115,Campo Limpo,0.5,,2,10262
107116,"Cerrado (lato sensu), Floresta Ombrófila (= Floresta Pluvial), Floresta Ombrófila Mista",1,,1,10262
107117,"Cerrado (lato sensu), Floresta Ciliar ou Galeria, Floresta Estacional Decidual, Floresta Estacional Semidecidual, Floresta Ombrófila (= Floresta Pluvial)",1,,1,10262
107118,"Cerrado (lato sensu), Floresta Ciliar ou Galeria, Floresta Estacional Semidecidual, Floresta Ombrófila (= Floresta Pluvial)",1,,1,10262
107119,Floresta Ombrófila (= Floresta Pluvial),1,,1,10262
107121,Floresta Ombrófila Mista,1,,1,10262
107122,Floresta Ombrófila (= Floresta Pluvial),1,,1,10262
107123,"Floresta Estacional Semidecidual, Floresta Ombrófila (= Floresta Pluvial)",1,,1,10262
107124,"Floresta Estacional Semidecidual, Floresta Ombrófila Mista",1,,1,10262
107127,"Área Antrópica, Campo de Altitude, Campo Limpo",1,,1,10262
107128,"Campo Limpo, Palmeiral, Restinga, Savana Amazônica",0.5,,2,10262
107129,"Floresta Ombrófila (= Floresta Pluvial), Floresta Ombrófila Mista",1,,1,10262
107130,"Floresta Ciliar ou Galeria, Floresta Ombrófila (= Floresta Pluvial), Restinga",1,,1,10262
107131,Campo Limpo,1,,1,10262
107132,Campo Limpo,1,,1,10262
107134,Campo Limpo,1,,1,10262
107135,"Área Antrópica, Campo Rupestre, Floresta Ciliar ou Galeria, Floresta Ombrófila (= Floresta Pluvial)",1,,1,10262
107136,"Cerrado (lato sensu), Floresta Ombrófila (= Floresta Pluvial)",1,,1,10262
107138,Área Antrópica,1,,1,10262
107140,"Área Antrópica, Cerrado (lato sensu), Floresta Ciliar ou Galeria",1,,1,10262
107144,Campo Limpo,1,,1,10262
107145,"Campo Limpo, Campo Rupestre, Cerrado (lato sensu)",1,,1,10262
107148,"Área Antrópica, Cerrado (lato sensu), Floresta de Terra Firme, Floresta Estacional Decidual, Floresta Estacional Semidecidual, Floresta Ombrófila (= Floresta Pluvial), Floresta Ombrófila Mista",1,,1,10262
107149,"Área Antrópica, Campo Limpo, Cerrado (lato sensu)",1,,1,10262
107150,"Floresta Estacional Decidual, Floresta Ombrófila (= Floresta Pluvial), Floresta Ombrófila Mista",1,,1,10262
107151,"Floresta Estacional Decidual, Floresta Ombrófila Mista",1,,1,10262
107152,"Campo Rupestre, Floresta Estacional Semidecidual, Floresta Ombrófila (= Floresta Pluvial), Floresta Ombrófila Mista",1,,1,10262
107153,Floresta Ombrófila (= Floresta Pluvial),1,,1,10262
107154,Floresta Ombrófila (= Floresta Pluvial),1,,1,10262
107155,Floresta Ombrófila (= Floresta Pluvial),1,,1,10262
107156,"Área Antrópica, Campo de Altitude, Campo de Várzea, Campo Limpo, Cerrado (lato sensu), Floresta Ombrófila Mista",1,,1,10262
107158,"Campo Limpo, Cerrado (lato sensu)",1,,1,10262
107161,Campo Rupestre,1,,1,10262
107163,Floresta Ombrófila (= Floresta Pluvial),1,,1,10262
107164,"Campo de Várzea, Floresta Ombrófila (= Floresta Pluvial), Floresta Ombrófila Mista",1,,1,10262
107165,"Campo de Várzea, Floresta de Várzea",1,,1,10262
107166,"Floresta Estacional Semidecidual, Floresta Ombrófila (= Floresta Pluvial)",1,,1,10262
107167,Floresta Ombrófila (= Floresta Pluvial),1,,1,10262
107168,Floresta Ombrófila (= Floresta Pluvial),1,,1,10262
107169,"Campo Limpo, Floresta Ombrófila (= Floresta Pluvial)",1,,1,10262
107171,Campo Limpo,1,,1,10262
107172,"Floresta Ciliar ou Galeria, Floresta Estacional Perenifólia, Floresta Ombrófila (= Floresta Pluvial), Floresta Ombrófila Mista",1,,1,10262
107174,Campo de Altitude,1,,1,10262
107177,"Floresta Ciliar ou Galeria, Floresta Estacional Semidecidual, Floresta Ombrófila (= Floresta Pluvial)",1,,1,10262
107179,Campo de Altitude,1,,1,10262
107181,"Campo de Altitude, Floresta Ombrófila Mista",1,,1,10262
107182,Campo de Altitude,1,,1,10262
107183,"Campo Limpo, Cerrado (lato sensu)",1,,1,10262
107185,"Cerrado (lato sensu), Floresta Ciliar ou Galeria, Floresta Estacional Semidecidual, Floresta Ombrófila (= Floresta Pluvial)",1,,1,10262
107186,"Floresta Ciliar ou Galeria, Floresta Estacional Semidecidual, Floresta Ombrófila (= Floresta Pluvial)",1,,1,10262
107187,Floresta Ombrófila (= Floresta Pluvial),1,,1,10262
107188,"Área Antrópica, Floresta Ombrófila (= Floresta Pluvial)",1,,1,10262
107281,"Campo Rupestre, Floresta Estacional Semidecidual, Floresta Ombrófila (= Floresta Pluvial), Floresta Ombrófila Mista",0.5,,2,10262
107363,"saline places, sea, shores",1,,1,10651
107403,"Cerrado (lato sensu), Floresta Ciliar ou Galeria",1,,1,10262
107419,Caatinga (stricto sensu),1,,1,10262
107451,"Cerrado (lato sensu), Floresta Estacional Semidecidual",1,,1,10262
107460,"Caatinga (stricto sensu), Campo Limpo",1,,1,10262
107463,Floresta Ciliar ou Galeria,1,,1,10262
107513,"Floresta Estacional Semidecidual, Floresta Ombrófila (= Floresta Pluvial)",1,,1,10262
107519,"Área Antrópica, Campo Limpo, Cerrado (lato sensu)",1,,1,10262
107550,Floresta Estacional Decidual,1,,1,10262
107602,Área Antrópica,1,,1,10262
107663,Campo Limpo,1,,1,10262
107735,Campo de Altitude,1,,1,10262
107751,"Cerrado (lato sensu), Floresta Ciliar ou Galeria, Palmeiral",1,,1,10262
107753,Campo Limpo,1,,1,10262
107783,"Floresta Ombrófila (= Floresta Pluvial), Restinga",1,,1,10262
107784,"Campo Rupestre, Cerrado (lato sensu), Floresta Ombrófila (= Floresta Pluvial)",1,,1,10262
107785,"Floresta Estacional Decidual, Floresta Estacional Semidecidual, Floresta Ombrófila (= Floresta Pluvial)",1,,1,10262
107796,"Campo de Altitude, Campo Rupestre, Restinga",1,,1,10262
107798,Floresta Ombrófila (= Floresta Pluvial),1,,1,10262
107799,Floresta Ombrófila (= Floresta Pluvial),1,,1,10262
107800,Floresta Ombrófila (= Floresta Pluvial),1,,1,10262
107801,Floresta Ombrófila (= Floresta Pluvial),1,,1,10262
107802,Floresta Ombrófila (= Floresta Pluvial),1,,1,10262
107803,Floresta Ombrófila (= Floresta Pluvial),1,,1,10262
107804,"Floresta Ciliar ou Galeria, Floresta Ombrófila (= Floresta Pluvial)",1,,1,10262
107805,Floresta Ombrófila (= Floresta Pluvial),1,,1,10262
107806,"Floresta Estacional Semidecidual, Floresta Ombrófila (= Floresta Pluvial)",1,,1,10262
107807,Floresta Estacional Semidecidual,1,,1,10262
107808,Floresta Ombrófila (= Floresta Pluvial),1,,1,10262
107809,"Floresta Estacional Semidecidual, Floresta Ombrófila (= Floresta Pluvial)",1,,1,10262
107810,Floresta Ombrófila (= Floresta Pluvial),1,,1,10262
107811,Floresta Ombrófila (= Floresta Pluvial),1,,1,10262
107812,Floresta Ombrófila (= Floresta Pluvial),1,,1,10262
107813,Floresta Ombrófila (= Floresta Pluvial),1,,1,10262
107814,Floresta Ombrófila (= Floresta Pluvial),1,,1,10262
107815,"Floresta Ciliar ou Galeria, Floresta Estacional Semidecidual, Floresta Ombrófila (= Floresta Pluvial)",1,,1,10262
107816,"Floresta Ciliar ou Galeria, Floresta Estacional Semidecidual, Floresta Ombrófila (= Floresta Pluvial), Floresta Ombrófila Mista",1,,1,10262
107817,Floresta Ombrófila (= Floresta Pluvial),1,,1,10262
107818,Floresta Ombrófila (= Floresta Pluvial),1,,1,10262
107819,Floresta Ombrófila (= Floresta Pluvial),1,,1,10262
107820,Floresta Ombrófila (= Floresta Pluvial),1,,1,10262
107821,Floresta Estacional Semidecidual,1,,1,10262
107823,"Cerrado (lato sensu), Floresta Ombrófila (= Floresta Pluvial), Floresta Ombrófila Mista",1,,1,10262
107825,Floresta Ombrófila (= Floresta Pluvial),1,,1,10262
107826,Floresta Ombrófila (= Floresta Pluvial),1,,1,10262
107827,Cerrado (lato sensu),1,,1,10262
107828,"Campo de Altitude, Campo Limpo",1,,1,10262
107829,Campo de Altitude,1,,1,10262
107830,Campo de Altitude,1,,1,10262
107831,Campo de Altitude,1,,1,10262
107832,"Campo de Altitude, Vegetação Sobre Afloramentos Rochosos",1,,1,10262
107833,"Campo de Altitude, Vegetação Sobre Afloramentos Rochosos",1,,1,10262
107834,"Campo de Altitude, Vegetação Sobre Afloramentos Rochosos",1,,1,10262
107835,"Campo de Altitude, Campo Limpo, Vegetação Sobre Afloramentos Rochosos",1,,1,10262
107836,"Campo de Altitude, Vegetação Sobre Afloramentos Rochosos",1,,1,10262
107838,Floresta Ombrófila (= Floresta Pluvial),1,,1,10262
107839,Floresta Ombrófila (= Floresta Pluvial),1,,1,10262
107840,"Cerrado (lato sensu), Floresta Ombrófila (= Floresta Pluvial)",1,,1,10262
107841,Floresta Ombrófila (= Floresta Pluvial),1,,1,10262
107842,"Floresta Ombrófila (= Floresta Pluvial), Vegetação Sobre Afloramentos Rochosos",1,,1,10262
107843,"Floresta Ombrófila (= Floresta Pluvial), Floresta Ombrófila Mista, Vegetação Sobre Afloramentos Rochosos",1,,1,10262
107844,Floresta Ombrófila (= Floresta Pluvial),1,,1,10262
107845,"Floresta Estacional Semidecidual, Floresta Ombrófila (= Floresta Pluvial), Floresta Ombrófila Mista, Restinga",1,,1,10262
107846,"Floresta Ombrófila (= Floresta Pluvial), Restinga",1,,1,10262
107848,"Floresta Ombrófila (= Floresta Pluvial), Floresta Ombrófila Mista",1,,1,10262
107849,"Floresta Ombrófila (= Floresta Pluvial), Floresta Ombrófila Mista, Restinga",1,,1,10262
107850,"Floresta Ombrófila (= Floresta Pluvial), Restinga",1,,1,10262
107851,"Floresta Estacional Semidecidual, Floresta Ombrófila (= Floresta Pluvial)",1,,1,10262
107852,"Campo de Altitude, Floresta Ciliar ou Galeria, Floresta Ombrófila (= Floresta Pluvial), Floresta Ombrófila Mista",1,,1,10262
107853,"Área Antrópica, Floresta Ciliar ou Galeria, Restinga",1,,1,10262
107854,Campo de Altitude,1,,1,10262
107855,Campo de Altitude,1,,1,10262
107856,"Campo de Altitude, Campo Rupestre",1,,1,10262
107858,Campo de Altitude,1,,1,10262
107859,"Caatinga (stricto sensu), Cerrado (lato sensu), Floresta Estacional Semidecidual, Floresta Ombrófila (= Floresta Pluvial), Restinga",1,,1,10262
107861,Cerrado (lato sensu),1,,1,10262
107862,Floresta Estacional Semidecidual,1,,1,10262
107863,Campo de Altitude,1,,1,10262
107864,Campo de Altitude,1,,1,10262
107865,"Campo de Altitude, Floresta Ciliar ou Galeria, Floresta Ombrófila Mista",1,,1,10262
107866,Campo de Altitude,1,,1,10262
107867,"Campo de Altitude, Campo Limpo",1,,1,10262
107869,"Cerrado (lato sensu), Floresta Ombrófila (= Floresta Pluvial)",1,,1,10262
107870,Campo de Altitude,1,,1,10262
107871,"Campo de Altitude, Campo Rupestre, Floresta Estacional Semidecidual, Floresta Ombrófila (= Floresta Pluvial)",1,,1,10262
107872,"Área Antrópica, Floresta Estacional Semidecidual, Floresta Ombrófila (= Floresta Pluvial)",1,,1,10262
107875,Campo de Altitude,1,,1,10262
107876,"Área Antrópica, Cerrado (lato sensu)",1,,1,10262
107877,"Floresta Ciliar ou Galeria, Floresta Estacional Decidual, Floresta Estacional Semidecidual, Floresta Ombrófila (= Floresta Pluvial), Floresta Ombrófila Mista",1,,1,10262
107878,"Floresta de Terra Firme, Floresta Ombrófila (= Floresta Pluvial)",1,,1,10262
107879,"Floresta Ciliar ou Galeria, Floresta Ombrófila (= Floresta Pluvial)",1,,1,10262
107880,"Floresta Ciliar ou Galeria, Floresta Estacional Decidual, Floresta Ombrófila (= Floresta Pluvial), Floresta Ombrófila Mista",1,,1,10262
107881,"Floresta Ombrófila (= Floresta Pluvial), Floresta Ombrófila Mista",1,,1,10262
107882,Floresta Ombrófila (= Floresta Pluvial),1,,1,10262
107883,Floresta Ombrófila (= Floresta Pluvial),1,,1,10262
107884,Floresta Ombrófila (= Floresta Pluvial),1,,1,10262
107886,Floresta Ombrófila (= Floresta Pluvial),1,,1,10262
107887,"Floresta Ciliar ou Galeria, Floresta Estacional Semidecidual, Floresta Ombrófila (= Floresta Pluvial)",1,,1,10262
107888,Floresta Ombrófila (= Floresta Pluvial),1,,1,10262
107889,Floresta Ombrófila (= Floresta Pluvial),1,,1,10262
107890,Floresta Ombrófila (= Floresta Pluvial),1,,1,10262
107891,Floresta Ombrófila (= Floresta Pluvial),1,,1,10262
107892,"Campo de Altitude, Campo Rupestre, Cerrado (lato sensu), Floresta Ciliar ou Galeria",1,,1,10262
107893,Restinga,1,,1,10262
107894,"Cerrado (lato sensu), Floresta Estacional Decidual, Floresta Estacional Perenifólia, Floresta Estacional Semidecidual, Floresta Ombrófila (= Floresta Pluvial)",1,,1,10262
107895,"Floresta Estacional Semidecidual, Floresta Ombrófila (= Floresta Pluvial), Floresta Ombrófila Mista",1,,1,10262
107896,"Floresta Ciliar ou Galeria, Floresta Estacional Decidual, Floresta Ombrófila (= Floresta Pluvial)",1,,1,10262
107897,"Floresta Estacional Semidecidual, Floresta Ombrófila (= Floresta Pluvial)",1,,1,10262
107898,Cerrado (lato sensu),1,,1,10262
107899,"Floresta Estacional Semidecidual, Floresta Ombrófila (= Floresta Pluvial)",1,,1,10262
107900,"Floresta Estacional Semidecidual, Floresta Ombrófila (= Floresta Pluvial)",1,,1,10262
107901,Floresta Ombrófila (= Floresta Pluvial),1,,1,10262
107902,"Floresta Estacional Semidecidual, Floresta Ombrófila (= Floresta Pluvial)",1,,1,10262
107903,Floresta Ombrófila (= Floresta Pluvial),0.5,,2,10262
107904,"Floresta Ombrófila (= Floresta Pluvial), Floresta Ombrófila Mista",1,,1,10262
107905,"Floresta Estacional Semidecidual, Floresta Ombrófila (= Floresta Pluvial)",1,,1,10262
107906,Floresta Ombrófila (= Floresta Pluvial),1,,1,10262
107907,Floresta Ombrófila (= Floresta Pluvial),1,,1,10262
107908,Floresta Ombrófila (= Floresta Pluvial),1,,1,10262
107909,Floresta Ombrófila (= Floresta Pluvial),1,,1,10262
107910,Floresta Ombrófila (= Floresta Pluvial),1,,1,10262
107912,"Floresta Ombrófila (= Floresta Pluvial), Floresta Ombrófila Mista",1,,1,10262
107914,"Área Antrópica, Cerrado (lato sensu), Floresta Ombrófila (= Floresta Pluvial), Palmeiral, Restinga",1,,1,10262
107915,"Campo Limpo, Cerrado (lato sensu)",1,,1,10262
107916,"Campo de Altitude, Campo Limpo",1,,1,10262
107917,"Área Antrópica, Cerrado (lato sensu), Floresta Estacional Semidecidual",1,,1,10262
107918,"Floresta Estacional Semidecidual, Floresta Ombrófila (= Floresta Pluvial), Restinga",1,,1,10262
107919,"Área Antrópica, Cerrado (lato sensu)",1,,1,10262
107920,"Cerrado (lato sensu), Palmeiral",1,,1,10262
107921,Cerrado (lato sensu),1,,1,10262
107922,Floresta Ombrófila (= Floresta Pluvial),1,,1,10262
107923,Floresta Ombrófila (= Floresta Pluvial),1,,1,10262
107924,"Floresta Estacional Semidecidual, Floresta Ombrófila (= Floresta Pluvial)",1,,1,10262
107925,Floresta Ombrófila (= Floresta Pluvial),1,,1,10262
107926,Campo Limpo,1,,1,10262
107928,"Campo Limpo, Campo Rupestre",1,,1,10262
107929,"Cerrado (lato sensu), Floresta Estacional Semidecidual",1,,1,10262
107930,"Floresta Ciliar ou Galeria, Floresta Estacional Semidecidual, Floresta Ombrófila (= Floresta Pluvial), Floresta Ombrófila Mista, Restinga",1,,1,10262
107931,Floresta Ombrófila (= Floresta Pluvial),1,,1,10262
107932,Cerrado (lato sensu),1,,1,10262
107933,Restinga,1,,1,10262
107934,Floresta Ciliar ou Galeria,1,,1,10262
107935,Floresta Ombrófila (= Floresta Pluvial),1,,1,10262
107936,"Floresta Ombrófila (= Floresta Pluvial), Restinga",1,,1,10262
107937,"Floresta Ombrófila (= Floresta Pluvial), Restinga",1,,1,10262
107938,Floresta Ombrófila (= Floresta Pluvial),1,,1,10262
107939,"Floresta Ombrófila (= Floresta Pluvial), Floresta Ombrófila Mista",1,,1,10262
107940,Floresta Ombrófila (= Floresta Pluvial),1,,1,10262
107941,Campo de Altitude,1,,1,10262
107942,Floresta Ombrófila Mista,1,,1,10262
107943,"Floresta Estacional Semidecidual, Floresta Ombrófila (= Floresta Pluvial), Floresta Ombrófila Mista, Vegetação Sobre Afloramentos Rochosos",1,,1,10262
107944,canopy,0.5,,2,10354
107945,"Floresta Estacional Decidual, Floresta Estacional Semidecidual, Floresta Ombrófila Mista, Restinga",1,,1,10262
107946,canopy,0.5,,2,10354
107947,"Floresta Ciliar ou Galeria, Floresta Ombrófila (= Floresta Pluvial)",1,,1,10262
107948,Floresta Ombrófila Mista,1,,1,10262
107952,Campo de Altitude,0.5,,2,10262
107953,"Cerrado (lato sensu), Floresta Ombrófila (= Floresta Pluvial)",1,,1,10262
107955,"Campo de Altitude, Cerrado (lato sensu), Floresta Ciliar ou Galeria, Floresta Ombrófila (= Floresta Pluvial), Restinga",1,,1,10262
107956,"Floresta Ombrófila (= Floresta Pluvial), Floresta Ombrófila Mista",1,,1,10262
107957,"Campo de Altitude, Vegetação Sobre Afloramentos Rochosos",1,,1,10262
107958,"Campo de Altitude, Vegetação Sobre Afloramentos Rochosos",1,,1,10262
107959,"Campo de Altitude, Campo Limpo, Cerrado (lato sensu), Vegetação Sobre Afloramentos Rochosos",1,,1,10262
107961,"Campo de Altitude, Campo Limpo, Cerrado (lato sensu), Vegetação Sobre Afloramentos Rochosos",1,,1,10262
107962,"Campo Rupestre, Cerrado (lato sensu)",1,,1,10262
107963,"Floresta Ombrófila (= Floresta Pluvial), Floresta Ombrófila Mista, Restinga",1,,1,10262
107964,"Campo de Altitude, Campo Limpo, Vegetação Sobre Afloramentos Rochosos",1,,1,10262
107965,"Campo de Altitude, Campo Limpo, Floresta Ombrófila Mista, Vegetação Sobre Afloramentos Rochosos",1,,1,10262
107966,Campo Rupestre,1,,1,10262
107967,"Campo de Altitude, Campo Limpo, Cerrado (lato sensu)",1,,1,10262
107968,"Campo de Altitude, Floresta Ombrófila Mista, Vegetação Sobre Afloramentos Rochosos",1,,1,10262
