work_ID,trait_value,agreement,coeff_var,n,references
24278,4.5,,0.509,3,"10320,10342"
24279,4,,0.228,5,"10320,10328,10342"
24284,4,,0.03,3,"10320,10342"
24297,12,,,1,263
24309,20,,,1,10353
24315,14,,,1,10328
24318,90,,,1,10320
24319,8,,,1,10320
24399,2.1,,,1,10328
24402,0.15,,,1,10320
24404,3,,,1,10328
24407,6.5,,,1,10328
24413,0.6,,,1,10353
24421,32,,,1,10353
24423,13,,,1,16
24424,20,,,1,16
24425,25,,,1,16
24426,12.5,,,1,16
24428,9,,,1,10328
24433,16,,,1,10353
24434,13.5,,,1,10353
24448,300,,,1,10354
24450,120,,,1,10354
24451,350,,,1,10354
24452,200,,,1,10354
24453,100,,,1,10354
24454,200,,,1,10354
24455,250,,,1,10354
24456,300,,,1,10354
24457,65,,,1,10354
24458,105,,,1,10354
24459,150,,,1,10354
24460,275,,,1,10354
24461,120,,,1,10354
24462,300,,,1,10354
24463,150,,,1,10354
24464,75,,,1,10354
24465,234,,,1,10354
24466,300,,,1,10354
24467,100,,,1,10354
24468,121,,,1,10354
24469,50,,,1,10354
24470,250,,,1,10354
24471,300,,,1,10354
24486,1.5,,,1,10320
24492,1.2,,,1,10320
24493,2.5,,0.729,2,"10320,10328"
24517,15,,0.264,4,"16,10333,10342,23"
24535,5,,,1,10328
24537,150,,,1,10354
24542,11,,,1,10328
24543,14,,,1,10328
24546,7,,,1,10328
24547,6.5,,,1,10328
24564,10,,,1,10353
24566,30,,0.283,2,10353
24570,13.5,,,1,10328
24573,11,,0,2,10353
24574,20,,0.761,2,"10320,10328"
24575,15,,0.514,2,"10328,10353"
24576,20,,0.086,4,"10320,10328,10353"
24577,26,,,1,10353
24579,19,,,1,10353
24583,16.5,,,1,10328
24595,1.3,,,1,10328
24600,35,,0.109,2,"10320,23"
24608,1.3,,,1,10328
24610,1.1,,,1,10328
24623,15,,0.943,2,"10320,10353"
24644,15,,0.25,2,"10328,10342"
24645,11,,,1,10342
24646,6,,,1,10328
24647,2,,0.229,3,"10320,10328,10342"
24649,2,,,1,10328
24651,14,,,1,10328
24655,9.2,,0.567,3,"10320,10328,10342"
24661,1.2,,,1,10328
24662,4,,,1,10320
24663,1.5,,,1,10328
24676,13,,0.484,5,"10320,10328,10333,10342,23"
24694,3.3,,0.347,2,"10320,10328"
24722,16,,,1,10353
24724,12,,0.283,2,"10353,23"
24727,5,,,1,10353
24729,16,,0.43,4,"16,10320,10328"
24733,0.3,,,1,10328
24804,17,,,1,10353
24815,3,,,1,10320
24816,9,,,1,10320
24819,12,,,1,10320
24833,90,,,1,10320
24839,40,,,1,10320
24852,300,,,1,10354
24853,500,,,1,10354
24855,300,,,1,10354
24859,7,,0.109,2,"10320,10342"
24860,17,,,1,10342
24862,5,,,1,10342
24864,9.5,,,1,10342
24874,9,,0.161,3,"16,10320,10328"
24879,7.5,,,1,10328
24880,4.5,,,1,10342
24881,7.5,,,1,10342
24885,2.5,,,1,10328
24886,10,,,1,10342
24888,9,,,1,10342
24889,6,,,1,10342
24891,8.4,,0.253,4,"16,10320,10328,10342"
24896,14,,,1,10353
24911,8,,,1,10353
24916,7,,,1,10328
24919,12,,,1,10353
24920,15,,,1,10342
24922,3.5,,,1,10342
24926,4.5,,0.404,2,"10328,10342"
24931,4.5,,,1,10342
24932,8,,,1,10342
24934,3.5,,0.386,2,"10328,10342"
24945,0.05,,,1,10320
24957,20,,,1,23
24968,15,,,1,10353
24987,22,,,1,10353
24990,15,,,1,10353
24991,32,,,1,10353
24997,0.25,,,1,10320
25001,15,,1.386,2,"10320,10328"
25004,4,,,1,10342
25005,1.5,,,1,10342
25009,25,,0.606,2,10353
25029,0.6,,,1,10342
25030,0.5,,0.266,3,"10328,10342,10353"
25031,0.29,,,1,10342
25038,450,,,1,10354
25053,16,,0.302,3,"16,10328,10342"
25054,7,,,1,10328
25062,17,,0.231,3,"10320,10328"
25067,1.2,,,1,10353
25068,28,,0.566,2,"10320,10328"
25069,7,,,1,10320
25218,25,,,1,16
25221,15,,,1,10353
25222,10,,,1,10353
25223,12,,,1,10353
25224,4,,,1,10353
25225,10,,,1,10353
25226,2,,,1,10353
25259,8,,0.146,2,"10320,10328"
25260,6,,,1,16
25262,7.8,,0,3,"16,23"
25263,8,,0.367,3,"10320,10328,10333"
25264,7,,0.786,2,"10320,10328"
25265,13,,0.573,2,"10328,10342"
25266,6,,0.911,2,"16,10328"
25267,9,,,1,10328
25268,10,,0.306,4,"16,10328,10333,10342"
25270,10,,0.389,3,"10320,10328,10353"
25273,4,,,1,10320
25275,2,,,1,10328
25277,6,,,1,10320
25280,6,,,1,10353
25284,12,,,1,10320
25286,5,,,1,16
25288,6,,,1,10328
25290,10,,0.761,2,"10320,10353"
25292,2,,,1,10320
25294,9,,1.057,2,"10320,10328"
25296,6,,0.707,2,"10328,10353"
25297,3,,0,2,"10328,10353"
25298,17,,,1,16
25299,7,,,1,10328
25303,15,,0.549,5,"16,10320,10328,10353,23"
25307,204,,0.216,2,"10320,10354"
25318,2,,1.28,2,"10320,10328"
25319,3,,,1,10320
25324,1.5,,,1,10320
25326,0.13,,,1,10320
25335,1.5,,,1,10328
25336,0.1,,,1,10328
25347,16,,,1,10353
25386,3.4,,0.723,2,"10320,10328"
25392,1,,0,2,"16,23"
25398,3.5,,,1,10328
25401,5,,,1,10320
25406,8,,,1,10320
25407,0.1,,,1,10328
25413,2.5,,,1,10328
25415,10,,,1,10320
25419,5,,,1,10328
25422,0.2,,,1,10320
25446,0.1,,,1,10320
25461,0.1,,,1,10320
25468,93,,,1,10328
25472,5.5,,,1,10353
25473,4,,,1,10353
25474,4,,,1,10320
25475,4,,,1,10320
25476,3.5,,0,3,10320
25477,2,,,1,10320
25481,5,,,1,10320
25482,1,,,1,10320
25485,3,,0.122,3,"16,10320,10328"
25486,1.5,,,1,10320
25487,0.7,,,1,10320
25488,0.4,,,1,10320
25489,3.5,,,1,10320
25490,1,,,1,10320
25492,4,,,1,10320
25493,2,,0.606,2,10320
25496,1.5,,0.307,3,"16,10320,10328"
25497,3.5,,,1,10320
25498,2,,,1,10320
25500,1.1,,,1,10328
25511,4,,1.379,2,"10320,10328"
25520,2.5,,0.157,2,"16,10320"
25525,2.5,,,1,10320
25547,7.5,,,1,10328
25549,25,,0.68,4,"16,10320,10342,23"
25556,30,,,1,10328
25557,12,,0.217,3,"10320,10328,10353"
25576,10,,0,4,10320
25607,50,,0.074,2,"10320,10328"
25614,1.34,,,1,10320
25622,1.8,,,1,10328
25649,16,,,1,10353
25654,254,,,1,10354
25655,0.6,,,1,10320
25656,11,,,1,10353
25657,15,,0.332,2,"10320,10328"
25659,45,,,1,10328
25663,37.5,,,1,10328
25683,5,,,1,10328
25684,50,,,1,10328
25687,18,,,1,10320
25700,140,,,1,10354
25701,160,,,1,10354
25702,93,,,1,10354
25707,150,,,1,10354
25708,120,,,1,10354
25709,100,,,1,10354
25710,112,,,1,10354
25711,120,,,1,10354
25713,120,,,1,10354
25715,150,,,1,10354
25716,110,,,1,10354
25717,130,,,1,10354
25718,112,,,1,10354
25719,126,,,1,10354
25721,60,,,1,10354
25724,123,,,1,10354
25725,90,,,1,10354
25728,110,,,1,10354
25729,100,,0.578,2,"10353,10354"
25733,90,,,1,10354
25734,130,,,1,10354
25735,120,,,1,10354
25737,30,,,1,10354
25738,110,,,1,10354
25740,110,,,1,10354
25741,147,,,1,10354
25744,100,,,1,10354
25745,110,,,1,10354
25746,120,,,1,10354
25748,115,,,1,10354
25750,135,,,1,10354
25752,98,,,1,10354
25755,120,,,1,10354
25757,110,,,1,10354
25760,75,,,1,10354
25762,120,,,1,10354
25766,120,,,1,10354
25767,115,,,1,10354
25768,140,,,1,10354
25770,99,,,1,10354
25772,113,,,1,10354
25774,112,,,1,10354
25775,33,,,1,10354
25777,120,,,1,10354
25778,43,,,1,10354
25780,98,,,1,10354
25783,105,,,1,10354
25785,86,,,1,10354
25787,50,,,1,10354
25791,30,,,1,10353
25792,8,,,1,10353
25793,16,,,1,10353
25795,10,,,1,10353
25801,4.5,,,1,10353
25802,8,,,1,10353
25803,7.5,,,1,10353
25804,13,,0.257,2,10353
25806,17,,0.235,3,"10328,10342,10353"
25808,2,,,1,10353
25809,5.5,,,1,10328
25810,2,,,1,10353
25811,4,,,1,10353
25812,4,,,1,10353
25813,11,,,1,10353
25814,13,,0.336,9,"10320,10328,10353"
25817,3,,,1,10353
25819,6,,0.157,3,"10320,10328,10342"
25829,1,,,1,10328
25831,30,,,1,10320
25832,10,,,1,10328
25835,15,,,1,10353
25837,10,,,1,10353
25838,20,,,1,10342
25840,15,,0.115,3,"10320,10328,10353"
25843,10.5,,,1,10328
25845,15,,,1,10353
25856,28,,,1,10353
25857,5,,,1,10353
25858,5.3,,,1,10353
25859,4,,,1,10353
25863,3,,,1,10353
25864,9,,,1,10353
25865,1.8,,,1,10353
25870,8,,,1,10342
25889,10,,,1,10342
25952,3.5,,,1,10320
25963,85,,,1,10342
26017,15,,,1,10342
26022,14,,0,2,"263,10342"
26036,26,,,1,10342
26043,6,,0.582,2,"10320,10328"
26044,16,,0.471,2,"10320,10328"
26053,3.5,,0.446,3,"10320,10328,10342"
26056,4.5,,,1,10320
26058,3,,,1,10353
26059,2.8,,,1,10328
26060,3.5,,,1,10342
26063,1,,,1,10320
26068,5.5,,,1,10328
26070,3,,,1,10328
26072,2.9,,,1,10342
26077,6,,0.279,3,"10320,10328,10353"
26079,5,,,1,10353
26080,5,,,1,10353
26081,10,,,1,10353
26083,12,,,1,10353
26084,9,,,1,10353
26085,12,,,1,10353
26087,13,,,1,10353
26088,11,,,1,10353
26089,13,,,1,10353
26090,16,,,1,10353
26091,14,,,1,10353
26111,2.5,,0.157,2,"10320,10353"
26130,40,,,1,23
26151,0.5,,,1,10328
26174,2.4,,0,2,23
26180,25,,,1,10320
26191,37,,,1,10354
26197,3.3,,0.638,3,"16,10328,10342"
26198,0.8,,,1,10328
26199,1.5,,,1,10353
26209,2,,,1,10328
26212,2.5,,,1,10353
26215,3.2,,,1,10342
26217,2,,0.501,3,"16,10320,10328"
26218,4,,0.19,4,"10320,10328,10342,10353"
26229,20,,,1,23
26244,10,,,1,16
26264,30,,,1,10320
26282,2,,,1,10328
26291,19,,0,2,16
26292,2,,,1,16
26293,6.5,,,1,16
26294,9.7,,0,2,16
26295,7.3,,,1,16
26296,12.5,,,1,16
26308,12,,0.241,2,"10328,10353"
26309,50,,,1,10353
26310,20,,,1,10353
26312,60,,,1,10353
26326,1.65,,0.462,3,10320
26333,24,,,1,10353
26334,7,,,1,10353
26341,0.2,,,1,10353
26361,12,,,1,10353
26379,13,,,1,10353
26385,8,,,1,10353
26390,11,,,1,10353
26391,10,,,1,10353
26392,9,,,1,10353
26393,20,,,1,10353
26398,9.5,,,1,10353
26401,11,,,1,10353
26404,22,,,1,10353
26409,40,,,1,10353
26410,10,,,1,10353
26413,13.5,,,1,10353
26414,20,,,1,10353
26415,19,,,1,10353
26421,10,,,1,10353
26422,20,,,1,10353
26430,12,,,1,10353
26431,20,,,1,10353
26438,8,,,1,10353
26439,12,,,1,10353
26441,10,,,1,10320
26445,4.5,,,1,10353
26451,12,,,1,10353
26452,7,,,1,10353
26453,25,,,1,10353
26454,6.8,,,1,10353
26457,270,,0.35,3,"10320,10328,10354"
26458,160,,,1,10354
26460,180,,0.108,3,"16,10354,23"
26461,185,,,1,10354
26462,150,,,1,10354
26463,275,,,1,10354
26464,110,,,1,10354
26465,50,,,1,10354
26467,220,,,1,10354
26468,90,,,1,10354
26470,200,,,1,10354
26471,146,,,1,10354
26475,8,,0.643,2,"10320,10328"
26476,1,,,1,10328
26497,2,,0,3,"16,10328,10342"
26504,7,,,1,10320
26506,24,,0.03,2,16
26508,24,,,1,16
26511,22,,,1,16
26513,65,,,1,16
26525,15,,,1,16
26527,15,,,1,16
26528,60,,,1,16
26531,1.3,,0.521,2,"10320,10328"
26532,0.7,,,1,10328
26534,30,,,1,10328
26538,3.5,,,1,10320
26539,2,,0.3,2,"10320,10328"
26540,16,,,1,16
26551,6,,,1,10320
26558,22,,,1,16
26563,35,,,1,16
26565,2.5,,,1,10342
26566,3.8,,,1,10342
26567,5,,0.314,5,"16,10320,10328,10342,10353"
26568,1000,,,1,10354
26569,0.5,,,1,10342
26570,7,,,1,10353
26572,10,,,1,10353
26581,1.2,,0.372,2,"10328,10342"
26584,30,,0.919,3,"10320,10328,10342"
26585,15,,0.854,3,"10320,10328,10342"
26587,20,,,1,10342
26588,15,,0.124,3,"10328,10342"
26589,3,,,1,10342
26590,25,,0.31,2,"10328,10342"
26597,30,,,1,10320
26599,20,,,1,10320
26600,130,,,1,10320
26603,100,,,1,10320
26604,50,,,1,10320
26605,90,,0,2,10320
26636,12,,,1,10320
26637,20,,,1,10320
26681,3.5,,,1,10342
26688,8.5,,0.127,5,"16,10320,10328,10342,23"
26691,4,,0.804,2,"10328,10342"
26696,6,,,1,10328
26708,2.6,,,1,10328
26716,9,,0.404,2,"10320,10328"
26717,20,,0.094,2,"16,10320"
26719,15,,,1,10320
26725,5,,,1,10320
26730,1.2,,0.471,2,"10320,10328"
26734,0.5,,,1,10342
26735,3,,,1,10320
26737,1.8,,,1,10342
26740,0.8,,,1,10342
26741,2.5,,0.666,2,10342
26744,2.5,,0.387,4,"16,10320,10328"
26745,1.3,,,1,10342
26749,0.5,,,1,10342
26751,0.7,,,1,10342
26752,1.2,,,1,10342
26762,1,,,1,10342
26763,1,,,1,10342
26768,2,,,1,10342
26770,1.8,,,1,10342
26773,1.8,,,1,10342
26775,1.2,,,1,10342
26776,3,,0.327,3,"10320,10328,10342"
26781,1.5,,,1,10342
26783,1.1,,,1,10342
26784,1.5,,,1,10342
26786,2.2,,0.371,3,"16,10320,10328"
26787,0.7,,,1,10342
26788,1,,,1,10328
26789,4,,0.094,2,"10320,10342"
26791,250,,,1,10354
26835,15,,0.02,3,"16,10320,23"
26837,6,,0.807,3,"16,10320,10328"
26838,10,,0.207,3,"10320,10328"
26840,12,,,1,10320
26842,4.5,,,1,10320
26877,11,,0.19,3,"10320,10328,10342"
26883,3.5,,,1,10342
26884,5,,0.25,2,"10320,10342"
26891,6,,,1,10320
26895,7,,,1,16
26896,7,,0.386,2,"10320,10342"
26901,6,,0.129,2,"10320,10342"
26902,15,,,1,10320
26912,8,,0,2,10320
26917,20,,,1,10328
26930,12,,,1,10342
26931,0.12,,,1,10320
26933,30,,0,3,16
26937,35,,,1,10320
26956,2.5,,,1,10328
26958,15,,,1,10328
26977,7,,0,2,10353
26984,14,,,1,10353
26987,2.5,,,1,10320
26988,3,,,1,10328
26992,3.5,,,1,10333
26993,5,,,1,10353
26994,7.9,,,1,10342
26995,2.4,,,1,10328
26997,2.5,,,1,10342
27012,0.5,,0.25,3,"16,10320,10328"
27013,0.5,,,1,10328
27015,0.7,,0.109,2,"10320,10328"
27019,0.4,,,1,10320
27045,0.2,,,1,10328
27094,10,,,1,10353
27103,26,,,1,10320
27107,15,,0,2,10320
27117,6,,,1,10353
27119,5,,,1,10353
27120,7,,,1,10353
27124,16,,,1,10353
27125,3,,,1,10353
27127,12,,,1,10353
27128,13,,,1,10353
27129,7,,,1,10353
27132,11,,0.416,2,10353
27136,2.5,,,1,10353
27141,1.5,,,1,10353
27142,12,,,1,10353
27146,1.8,,0.707,2,"10320,10328"
27155,10,,,1,10353
27157,16,,,1,10353
27159,17,,0.548,2,"10328,10353"
27160,1.4,,,1,10342
27167,2.5,,0.305,3,"10320,10328,10342"
27168,2.3,,0.172,2,"10328,10342"
27170,3.3,,,1,16
27172,7,,0.133,2,"10320,10328"
27183,15,,,1,10320
27184,25,,0.193,2,"10320,10328"
27186,15,,,1,10353
27194,30,,0.25,2,10353
27204,17,,,1,10353
27207,100,,,1,16
27212,17,,,1,10353
27214,20,,,1,10353
27218,30,,1.305,2,"16,10320"
27228,0.15,,,1,10320
27231,0.25,,,1,10320
27232,1,,,1,10320
27243,0.15,,,1,10320
27247,0.2,,,1,10320
27255,0.5,,,1,10320
27260,0.25,,,1,10320
27284,22,,,1,10353
27286,5,,,1,10353
27287,13,,,1,10353
27288,12,,,1,10353
27289,8,,,1,10353
27290,10.5,,,1,10353
27292,10,,,1,10353
27294,14,,,1,10353
27295,24,,,1,10353
27298,11,,,1,10353
27299,24,,,1,10353
27300,9,,,1,10353
27301,14,,,1,10353
27302,12.5,,,1,10353
27305,5,,,1,10353
27306,18,,,1,10353
27307,15,,,1,10353
27308,12,,,1,10353
27310,20,,,1,10353
27311,12,,,1,10353
27313,9,,,1,10353
27314,11,,,1,10353
27315,25,,,1,10353
27316,9,,,1,10353
27317,14,,,1,10353
27320,27,,,1,10353
27321,4,,,1,10320
27322,15,,0.204,4,"10320,10328,10342,10353"
27344,16,,,1,10353
27345,18,,,1,10353
27351,7,,0,2,"16,10320"
27355,8,,0.327,4,"16,10320,10333,23"
27366,50,,,1,10320
27382,18,,0.301,3,"16,10320,10328"
27385,17,,,1,10353
27389,18.5,,,1,10353
27394,17,,,1,10353
27395,14,,,1,10353
27398,6,,,1,10353
27399,11,,,1,10353
27400,16,,,1,10353
27403,11,,,1,10353
27409,20,,,1,10353
27410,14,,,1,10353
27411,20,,,1,10353
27412,20,,,1,10353
27414,15,,,1,10353
27416,7,,,1,10353
27420,22,,,1,10353
27425,13,,0.135,3,10353
27427,12,,,1,10353
27428,20,,0.115,2,10353
27429,23,,,1,10353
27430,20,,,1,10353
27433,12,,,1,10353
27435,11,,,1,10353
27436,14,,,1,10353
27438,13,,,1,10353
27442,12,,,1,10353
27445,14,,,1,10353
27457,8,,,1,10353
27465,1,,0.471,2,"10320,10342"
27466,2,,,1,10320
27469,10,,,1,16
27504,8,,,1,10353
27512,7,,0.109,2,"10320,10342"
27518,20,,,1,10353
27519,16,,,1,10353
27520,35,,0.342,4,10353
27521,17,,,1,10353
27523,17,,,1,10353
27526,14,,,1,10353
27527,15,,,1,10353
27529,15,,0.157,2,"16,10320"
27530,8,,,1,10353
27532,21,,,1,10353
27533,11,,,1,10353
27608,8,,,1,10353
27609,13,,0.135,3,"10320,10353"
27611,10,,,1,10353
27617,35,,0.286,3,"10320,10328,10353"
27618,17.5,,,1,10328
27625,17,,,1,10328
27626,20,,0.202,2,"10320,10328"
27627,7,,0.236,2,"10320,10342"
27628,15,,0.43,2,"10320,10328"
27631,10,,0.111,3,"10320,10328,10342"
27633,20,,,1,10320
27636,10,,,1,10320
27637,10,,,1,10320
27638,8,,0.173,3,"16,10320,10353"
27640,8,,0.172,5,"10320,10333,10342,10353,23"
27642,16,,0.387,3,"10320,10328,10353"
27643,10,,0,2,"16,23"
27644,3,,0,2,10320
27672,18,,,1,10320
27694,32,,0,2,"16,23"
27702,1500,,,1,10354
27706,18,,0.129,2,"10353,23"
27731,0.2,,,1,10328
27738,19,,,1,10353
27761,20,,,1,10353
27771,270,,,1,16
27792,13,,,1,10353
27825,500,,,1,10354
27826,723,,,1,10354
27829,7,,0.484,3,"16,10320,10328"
27841,11.5,,,1,10353
27843,12,,,1,10353
27845,16,,,1,10353
27847,5,,,1,10353
27864,5.5,,,1,10353
27868,12,,,1,10353
27869,9,,,1,10353
27882,1,,,1,10320
27886,30,,1.157,2,"10320,10328"
27893,3,,,1,10328
27897,22,,0.268,2,"10320,10353"
27900,482,,,1,10354
27901,470,,,1,10354
27902,20,,0.371,3,10353
27945,7,,0.386,2,"10320,10353"
27946,5,,,1,10328
27955,14,,0.087,3,"10328,10342,10353"
27959,8,,,1,10342
27963,3.5,,,1,10320
27966,250,,,1,10354
27975,2,,,1,10320
27977,4,,,1,10328
28028,6,,,1,10353
28029,4,,,1,10353
28030,8,,,1,10328
28031,5.5,,,1,10320
28034,4,,,1,10353
28035,2.5,,,1,10320
28073,2.7,,0.288,3,"10320,10328,10342"
28074,1.7,,,1,10342
28082,2,,,1,10320
28083,1.1,,0.268,2,"10320,10342"
28084,0.9,,,1,10342
28085,2.7,,0.255,4,"16,10320,10328,10342"
28086,1.2,,,1,10342
28087,1.6,,0.303,3,"16,10320,10342"
28088,1,,,1,10342
28090,1.8,,0.283,2,"10320,10342"
28092,3,,0.268,4,"16,10320,10328,10342"
28093,1.2,,,1,10320
28096,2,,,1,16
28097,3.5,,0.444,5,"16,10320,10328,10342"
28104,1.7,,,1,10320
28105,2.5,,0.447,2,"10320,10342"
28122,8,,,1,10353
28128,10,,0.202,2,10353
28129,20,,,1,10353
28137,14,,0.026,2,10353
28140,18,,,1,16
28169,18,,,1,10353
28176,1,,0,2,10320
28177,3.5,,,1,10320
28178,2.5,,0,2,10320
28179,2.8,,,1,10320
28188,1.8,,,1,10320
28190,1.5,,,1,10320
28194,0.9,,,1,10320
28195,4,,,1,10320
28196,1.5,,,1,10320
28202,9,,0.177,2,"16,10320"
28205,1.2,,,1,10320
28206,1.5,,,1,10320
28207,1.5,,0.101,2,"10320,10328"
28208,4,,,1,10320
28216,4,,,1,10353
28226,35,,,1,10353
28248,4,,,1,10353
28249,21,,,1,10353
28251,12,,0.094,2,"10320,10353"
28253,20,,0.322,4,"16,10353"
28259,5,,,1,10320
28261,80,,0.853,5,"16,10320,10333,10342,23"
28263,75,,0.514,2,"10320,10328"
28266,15,,,1,10342
28276,3.2,,,1,10320
28289,9,,,1,10320
28295,20,,,1,10320
28296,7,,,1,23
28306,10.5,,,1,23
28309,13,,,1,23
28328,7.5,,,1,23
28341,10.5,,,1,23
28342,12,,,1,10320
28350,19,,,1,23
28357,1.8,,,1,10328
28361,8,,,1,23
28371,1,,,1,10328
28378,12.5,,,1,10328
28380,0.5,,,1,10320
28382,12,,,1,10328
28385,3.5,,0.182,3,"10320,10328,10342"
28388,3,,0.231,4,"16,10320,10328,10342"
28393,3,,0.102,3,"16,10320,10328"
28395,3,,,1,10342
28396,25,,0.624,3,"10333,10342,23"
28398,30,,0.346,3,"10333,10342,23"
28420,10,,0.272,3,"10320,10328,10342"
28443,8.3,,,1,23
28448,30,,,1,16
28453,10,,,1,10353
28454,10,,,1,10320
28457,11.5,,0.135,2,10353
28458,21,,0.316,5,10353
28507,4,,,1,10328
28508,3.5,,,1,10328
28510,1,,,1,10328
28511,2,,,1,10320
28512,10,,,1,10342
28513,3,,0.403,3,"16,10328,10342"
28516,9,,0.215,3,"16,10328,10342"
28517,4,,,1,10328
28529,4,,,1,10353
28530,4,,,1,10328
28533,13,,,1,10353
28561,2.5,,,1,10353
28562,6.5,,,1,10353
28563,7.5,,,1,10353
28564,7.5,,,1,10353
28565,6,,,1,10353
28570,13,,0,4,10353
28616,15,,0.842,3,"10320,10328,10342"
28618,15,,0.57,3,"263,10320,10342"
28619,4,,0.229,3,"263,10320,10342"
28620,5,,,1,10342
28636,10,,,1,10353
28690,11,,,1,23
28691,0.8,,,1,10328
28696,4.5,,,1,10328
28703,3.5,,,1,10320
28710,0.9,,,1,10328
28711,8,,0.32,8,16
28716,2.8,,,1,16
28717,6.5,,,1,10320
28720,4.5,,,1,16
28721,4.5,,,1,10328
28722,6,,,1,16
28724,900,,,1,10354
28726,1025,,,1,10354
28727,1100,,,1,10354
28730,500,,,1,10354
28731,300,,,1,10354
28757,30,,0,3,"16,10320,23"
28858,1.5,,,1,10320
28867,0.4,,,1,10353
28886,16,,,1,10353
28887,10,,,1,10353
28924,45,,,1,10320
28931,0.8,,,1,10342
28933,2,,,1,10342
28934,0.6,,0.129,2,10342
28940,1,,,1,10342
28941,1.2,,,1,10342
28942,0.75,,0.049,2,10342
28943,5,,,1,10342
28947,2,,,1,10342
28949,1.5,,,1,10342
28953,1.5,,0.157,2,10342
28976,30,,,1,10320
28977,12,,,1,10328
29004,5.5,,,1,10353
29010,10,,,1,23
29012,0.1,,,1,10320
29032,50,,,1,10320
29034,60,,0,2,"10320,10328"
29041,11,,,1,10353
29042,8,,,1,10353
29043,19,,,1,10353
29044,18,,,1,10353
29045,8,,,1,10353
29046,10,,,1,10353
29047,7,,,1,10353
29056,10,,,1,10353
29097,15,,0.129,2,10353
29117,1.8,,,1,10320
29118,4.5,,,1,10320
29119,1.5,,0,2,10320
29141,5.5,,1.356,4,"10320,23"
29189,15,,0.491,6,"16,10320,10328,10342,10353,23"
29192,1,,,1,10320
29197,80,,,1,23
29198,40,,,1,10328
29199,50,,,1,10328
29205,6,,,1,10342
29206,6.5,,0.236,3,"10320,10328,10342"
29245,1,,,1,10320
29246,1.5,,,1,10320
29247,0.5,,,1,10320
29249,2.7,,0.362,2,10353
29259,6,,0.353,3,"16,10320,10328"
29260,2.5,,,1,10353
29262,1,,,1,10342
29263,2.5,,,1,10353
29264,1.7,,0.244,2,"10320,10328"
29291,3,,0,2,"10320,10353"
29293,7,,,1,10320
29294,10,,0,3,"16,10320,23"
29300,1.8,,,1,10342
29301,1.4,,,1,10342
29302,0.9,,,1,10342
29303,1.2,,,1,10342
29305,2,,0.202,2,10342
29306,1,,,1,10342
29307,1.8,,,1,10342
29308,0.7,,0,2,10342
29309,0.9,,,1,10342
29317,0.15,,,1,10353
29322,3,,,1,10353
29325,10,,,1,10320
29334,2.5,,,1,10320
29341,1.5,,,1,10353
29342,1.5,,,1,10353
29349,75,,,1,10342
29350,50,,0.354,2,"16,10320"
29352,10,,0.761,2,"10320,10328"
29356,2,,0.536,2,"10320,10328"
29371,45,,,1,10328
29374,60,,,1,10320
29384,6,,0,2,"263,10342"
29389,7.5,,,1,10342
29397,45,,,1,23
29425,60,,,1,10353
29429,18,,0.163,4,"16,10320,10342,10353"
29432,15,,0.157,2,"10342,10353"
29485,16,,0.115,3,"16,10320"
29497,14.7,,,1,16
29501,6,,,1,10320
29503,7.5,,,1,10328
29504,0.6,,1.119,2,"10320,10328"
29505,1.3,,1.037,2,"10320,10328"
29510,7,,,1,10320
29526,15,,,1,23
29530,30,,,1,10320
29532,8,,,1,10320
29535,7,,,1,16
29547,11.5,,,1,10320
29555,250,,,1,10342
29562,240,,,1,10353
29563,400,,0,2,"16,23"
29568,40,,0.094,2,"10320,10328"
29628,7,,0,2,10320
29631,9,,0,2,"10320,10328"
29633,14,,0.236,2,"10328,10342"
29635,5.7,,,1,10320
29643,15,,,1,10342
29651,2,,,1,10328
29653,8,,,1,10328
29655,10,,0.157,2,"10320,10328"
29665,4,,0.443,4,"16,10320,10328,10342"
29677,10,,,1,10342
29678,10,,0.25,2,"10328,10353"
29697,10,,,1,10328
29705,2.5,,,1,10328
29708,10,,0.157,2,"10320,10328"
29763,500,,,1,10354
29764,7,,,1,10353
29766,18,,,1,10353
29767,12,,0.049,3,"16,263,10342"
29779,0.4,,,1,10328
29780,7,,,1,10320
29785,3.5,,0,3,"16,10320,10328"
29787,2,,,1,10320
29791,0.5,,,1,10320
29795,2,,0,2,10320
29798,2,,,1,10328
29800,0.8,,,1,10320
29802,4,,0.643,2,"10320,10328"
29804,1.7,,,1,10342
29807,1.3,,,1,10328
29808,1.5,,,1,10320
29809,5,,,1,10353
29853,13,,,1,23
29855,2,,,1,10353
29881,4.5,,,1,23
29902,10,,,1,10320
29914,20,,,1,23
29939,9,,,1,10353
29942,8,,,1,10353
29943,22,,,1,23
29961,5,,0.354,2,"10342,10353"
29973,5,,0.606,2,"10320,10353"
29974,3,,,1,10353
29983,3,,0,2,"10342,10353"
29984,3,,,1,10353
29990,50,,0.606,2,"10320,10353"
29992,2,,,1,10353
30009,50,,,1,10320
30012,45,,,1,10342
30016,12,,,1,10328
30033,40,,0.921,3,"10320,10328,10342"
30035,60,,1.412,2,"10320,10328"
30036,35,,1.394,2,"10320,10328"
30038,25,,0.993,3,"16,10328"
30039,25,,1.096,4,"10328,10342,10353"
30055,7,,0.386,2,"10320,10342"
30080,20,,,1,10320
30083,12,,,1,10353
30086,10,,0,2,10320
30087,5,,,1,10328
