work_ID,trait_value,agreement,coeff_var,n,references
53021,annual,1,,2,"10018,10319"
53023,perennial,1,,1,10018
53024,perennial,0.667,,3,"10306,10233"
53025,annual,1,,1,10018
53026,perennial,1,,1,10018
53027,perennial,1,,1,10018
53028,perennial,1,,4,"10018,10193,10321,10598"
53031,annual,1,,2,"10018,10319"
53032,annual,0.75,,2,"10018,10319"
53033,annual,1,,1,10018
53034,annual,0.75,,2,"10018,10319"
53035,perennial,1,,6,"10018,10190,10203,10233,10248,10321"
53036,perennial,1,,3,"10018,10190,10193"
53037,perennial,1,,5,"10018,10193,10319,10321,10598"
53038,annual,0.833,,3,"10018,10319,10320"
53039,perennial,1,,1,10018
53040,perennial,0.667,,3,"10319,10320"
53042,perennial,1,,4,"10018,10190,10233,10193"
53043,perennial,1,,2,"10018,10319"
53044,perennial,0.75,,2,"10018,10319"
53045,perennial,1,,3,"10018,10319,10496"
53046,perennial,1,,2,"10018,10319"
53047,annual,1,,1,10018
53048,annual,1,,2,"10018,10319"
53050,annual,1,,1,10018
53051,annual,0.75,,2,"10018,10319"
53052,annual,1,,1,10018
53053,annual,1,,1,10018
53054,perennial,1,,2,"10018,10193"
53055,perennial,1,,2,"10018,10190"
53056,perennial,1,,1,10018
53063,perennial,1,,2,"10018,10319"
53065,annual,1,,1,10018
53066,perennial,1,,1,10018
53067,perennial,1,,1,10018
53068,perennial,1,,2,"10018,10190"
53069,perennial,1,,1,10018
53070,perennial,1,,1,10018
53071,perennial,1,,1,10018
53073,perennial,1,,1,10018
53074,perennial,1,,1,10018
53075,perennial,1,,3,"10018,10233,10319"
53076,perennial,1,,3,"10018,10199,10319"
53078,perennial,1,,1,10018
53079,perennial,1,,6,"10018,10193,10319,10321,10341,10598"
53080,perennial,1,,7,"10018,10199,10190,10233,10193,10319,10321"
53081,annual,1,,2,"10018,10319"
53082,annual,0.5,,2,10319
53083,perennial,1,,1,10018
53084,perennial,1,,9,"10018,10199,10190,10203,10233,10248,10280,10319,10496"
53085,perennial,1,,1,10018
53086,perennial,1,,3,"10018,10193,244"
53087,perennial,1,,2,"10018,10190"
53088,perennial,1,,3,"10018,10190,10233"
53089,perennial,1,,5,"10018,10190,10233,10248,229"
53090,annual,1,,2,"10018,10319"
53091,perennial,1,,1,10018
53092,annual,1,,1,10018
53093,perennial,1,,2,"10018,10233"
53094,perennial,1,,3,"10018,10233,10320"
53095,perennial,1,,8,"10018,10199,10206,10190,10203,10233,10248,10345"
53099,perennial,1,,2,"10018,10190"
53100,perennial,1,,1,10018
53102,perennial,1,,1,10018
53103,perennial,1,,1,10018
53104,perennial,1,,1,10018
53106,perennial,1,,1,10018
53107,perennial,1,,1,10018
53108,perennial,1,,3,"10018,10193,10319"
53109,perennial,1,,1,10018
53110,perennial,1,,8,"10018,10190,10233,10193,10248,10319,10321,10598"
53112,perennial,1,,1,10018
53113,perennial,1,,2,"10018,10319"
53114,perennial,1,,1,10018
53115,perennial,1,,2,"10018,10319"
53116,perennial,1,,1,10018
53117,perennial,1,,3,"10018,10143,10319"
53118,perennial,1,,1,10018
53119,perennial,0.667,,3,"10233,10319"
53121,perennial,1,,9,"10018,10190,10203,10233,10248,10280,10321,10496,10598"
53123,annual,0.5,,2,10018
53124,annual,1,,3,"10018,10143,10319"
53125,perennial,1,,1,10018
53126,annual,0.667,,3,"10018,10143"
53127,perennial,1,,1,10018
53128,annual,1,,1,10018
53129,perennial,1,,1,10018
53130,annual,1,,1,10018
53131,annual,1,,3,"10018,10233,10319"
53133,perennial,0.75,,4,"10233,10319,10320"
53134,perennial,1,,1,10018
53135,annual,1,,3,"10018,10319,10320"
53136,perennial,1,,7,"10018,10190,10233,10248,10319,10321,10598"
53138,perennial,1,,3,"10018,10233,10320"
53139,perennial,1,,1,10018
53140,perennial,1,,2,"10018,10319"
53141,perennial,1,,2,"10018,10319"
53142,annual,1,,1,10018
53143,annual,1,,2,"10018,10319"
53147,annual,0.625,,4,"10018,10143,10319"
53148,perennial,1,,4,"10018,10233,10321,10598"
53149,perennial,1,,1,10018
53152,perennial,1,,1,10018
53153,annual,1,,2,"10018,10319"
53154,annual,1,,2,"10018,10319"
53155,annual,1,,2,"10018,10319"
53156,annual,1,,1,10018
53157,annual,1,,2,"10018,10319"
53158,annual,1,,2,"10018,10319"
53159,annual,1,,1,10018
53161,annual,0.667,,3,"10018,10319"
53162,perennial,1,,4,"10018,10143,10199,10306"
53163,perennial,1,,1,10018
53164,perennial,1,,1,10018
53168,perennial,1,,2,"10018,10233"
53170,perennial,1,,2,"10018,10496"
53171,perennial,1,,3,"10018,10143,10319"
53172,annual,1,,2,"10018,10319"
53173,annual,1,,2,"10018,10319"
53174,annual,1,,1,10018
53175,annual,1,,4,"10018,10143,10319,10320"
53176,annual,0.625,,4,"10018,10020,10319"
53177,perennial,1,,1,10018
53178,perennial,1,,1,10018
53179,perennial,1,,2,"10018,10319"
53180,annual,1,,2,"10018,10319"
53182,perennial,1,,4,"10018,10190,10233,10248"
53183,perennial,1,,1,10018
53184,perennial,1,,1,10018
53185,perennial,1,,1,10018
53186,perennial,1,,3,"10018,10143,10233"
53187,annual,1,,1,10018
53188,perennial,1,,3,"10018,10143,10199"
53189,annual,1,,2,"10018,10319"
53190,annual,1,,1,10018
53191,annual,1,,1,10018
53192,annual,1,,1,10018
53193,perennial,1,,1,10018
53194,perennial,1,,1,10018
53195,annual,0.5,,3,"10018,10319"
53196,perennial,1,,2,"10018,10233"
53197,perennial,1,,1,10018
53198,annual,1,,1,10018
53199,perennial,1,,1,10018
53201,annual,1,,2,"10018,10319"
53204,perennial,1,,3,"10018,10233,10319"
53205,annual,1,,2,"10018,10319"
53207,annual,1,,2,"10018,10143"
53208,annual,1,,1,10018
53210,perennial,1,,2,"10018,10319"
53211,annual,1,,1,10018
53212,perennial,1,,2,"10018,10319"
53213,perennial,1,,2,"10018,10193"
53214,perennial,1,,2,"10018,10190"
53215,perennial,1,,3,"10018,10190,10598"
53216,perennial,1,,1,10018
53217,perennial,1,,8,"10018,10199,10190,10203,10233,10248,10321,10598"
53218,annual,1,,2,"10018,10319"
53219,annual,1,,2,"10018,10319"
53220,perennial,1,,2,"10018,10319"
53221,annual,1,,2,"10018,10319"
53222,annual,1,,1,10018
53224,annual,1,,2,"10018,10319"
53225,annual,1,,2,"10018,10319"
53226,annual,1,,2,"10018,10319"
53227,annual,1,,2,"10018,10319"
53228,annual,1,,2,"10018,10319"
53229,annual,1,,1,10018
53230,annual,0.5,,2,10018
53232,annual,1,,2,"10018,10319"
53233,annual,1,,2,"10018,10319"
53234,annual,1,,1,10018
53237,perennial,1,,3,"10018,10190,10233"
53238,perennial,1,,7,"10018,10199,10190,10233,10193,10280,10319"
53239,perennial,1,,2,"10018,10199"
53240,perennial,1,,6,"10018,10199,10190,10233,10248,10280"
53241,perennial,1,,2,"10018,10319"
53242,perennial,1,,5,"10018,10193,10321,244,10598"
53243,perennial,1,,3,"10018,10193,10319"
53244,perennial,1,,2,"10018,10143"
53245,annual,0.833,,6,"10018,10243,10352,10353,10020,10111"
53246,perennial,1,,1,10018
53247,perennial,1,,1,10018
53248,perennial,1,,1,10018
53249,perennial,1,,1,10018
53250,perennial,1,,1,10018
53252,perennial,1,,1,10018
53253,perennial,1,,2,"10018,10319"
53254,perennial,1,,2,"10018,10319"
53255,perennial,1,,1,10018
53256,perennial,1,,3,"10018,10143,10319"
53257,perennial,1,,1,10018
53258,perennial,1,,2,"10018,10143"
53259,perennial,1,,1,10018
53260,perennial,1,,1,10018
53262,perennial,1,,1,10018
53263,perennial,1,,4,"10018,10199,10190,10233"
53264,perennial,1,,2,"10018,10233"
53265,perennial,1,,2,"10018,10233"
53266,perennial,1,,3,"10018,10190,10233"
53267,perennial,1,,2,"10018,10190"
53268,perennial,1,,1,10018
53269,perennial,1,,1,10018
53272,annual,1,,1,10018
53273,annual,1,,2,"10018,10319"
53274,annual,1,,2,"10018,10319"
53275,annual,1,,1,10018
53276,annual,1,,1,10018
53277,annual,1,,1,10018
53281,perennial,1,,5,"10018,10143,10306,10319,10320"
53282,perennial,1,,2,"10018,10193"
53283,annual,0.5,,2,10018
53284,perennial,1,,3,"10018,10233,10319"
53285,annual,0.5,,2,10018
53286,perennial,1,,1,10018
53287,perennial,1,,1,10018
53292,annual,0.5,,3,"10018,10319"
53293,perennial,1,,1,10018
53294,perennial,1,,1,10018
53295,annual,1,,1,10143
53302,perennial,1,,2,"10018,10319"
53303,perennial,1,,1,10018
53304,perennial,1,,1,10018
53305,perennial,1,,3,"10018,10143,10319"
53306,perennial,1,,1,10018
53307,annual,1,,2,"10018,10319"
53308,perennial,0.667,,3,"10143,10319"
53309,perennial,1,,1,10018
53310,perennial,1,,3,"10018,10233,10319"
53311,annual,1,,1,10018
53312,perennial,0.667,,3,"10233,10319"
53315,perennial,1,,1,10018
53316,perennial,1,,1,10018
53318,annual,0.5,,2,10018
53319,annual,1,,1,10018
53320,annual,1,,1,10018
53321,annual,1,,1,10018
53322,annual,1,,1,10018
53323,annual,1,,2,"10018,10319"
53324,annual,1,,1,10018
53325,annual,1,,2,"10018,10319"
53326,annual,1,,2,"10018,10319"
53327,annual,0.5,,2,10020
53328,annual,1,,1,10018
53329,annual,1,,1,10018
53330,annual,1,,1,10018
53331,annual,1,,1,10018
53332,annual,1,,1,10018
53333,annual,0.75,,2,"10018,10319"
53334,annual,1,,2,"10018,10319"
53335,annual,0.5,,2,10018
53336,annual,1,,2,"10018,10319"
53337,annual,0.5,,2,10018
53338,annual,0.5,,2,10018
53339,annual,1,,1,10018
53340,annual,1,,2,"10018,10319"
53341,annual,1,,1,10018
53342,annual,0.5,,2,10018
53343,annual,1,,1,10018
53345,perennial,1,,3,"10018,10190,10233"
53346,perennial,1,,1,10018
53347,perennial,1,,1,10018
53348,perennial,1,,2,"10018,10319"
53350,perennial,1,,3,"10018,10319,10320"
53351,perennial,1,,2,"10018,10319"
53352,perennial,1,,7,"10018,10190,10233,10248,10319,10321,10598"
53354,perennial,0.833,,3,"10018,10143,10319"
53355,annual,0.5,,3,"10143,10319"
53356,annual,1,,2,"10018,10319"
53357,perennial,1,,3,"10018,10233,10319"
53358,perennial,1,,3,"10018,10190,10233"
53359,perennial,1,,4,"10018,10190,10233,10280"
53360,perennial,1,,5,"10018,10193,10319,10321,10598"
53362,perennial,1,,7,"10018,10190,10233,10193,10319,10321,10598"
53363,perennial,1,,3,"10018,10143,10319"
53365,perennial,1,,2,"10018,10319"
53366,annual,1,,2,"10018,10319"
53368,annual,1,,1,10018
53371,perennial,1,,1,10018
53372,perennial,1,,3,"10018,10143,10319"
53373,perennial,1,,3,"10018,10319,10320"
53374,perennial,1,,2,"10018,10319"
53376,perennial,1,,2,"10111,10308"
53379,perennial,1,,5,"10020,10695,10205,10308,10352"
53380,annual,0.875,,8,"10020,10111,10240,10306,10320,10651,10233,10319"
53382,perennial,1,,6,"10111,10190,10233,10280,10308,10319"
53383,annual,0.5,,6,"10167,10199,10020,10352"
53384,annual,1,,1,10284
53385,annual,1,,6,"10071,10093,10111,10129,10240,10312"
53386,annual,1,,1,10071
53387,annual,0.449,,13,"10016,10240,10312,10315,10243,10320,10353,10651"
53388,annual,0.5,,2,10233
53392,perennial,1,,8,"10199,10206,10190,10203,10233,10193,10248,10280"
53393,perennial,1,,2,"10206,10284"
53394,perennial,1,,1,10206
53395,annual,0.5,,2,10284
53396,annual,1,,2,"10206,10284"
53397,annual,1,,2,"10071,10206"
53402,annual,1,,3,"10167,10284,10319"
53403,perennial,1,,3,"10199,10233,10280"
53404,perennial,1,,2,"10020,10199"
53406,perennial,1,,1,10695
53407,perennial,1,,3,"10020,10111,10199"
53410,perennial,1,,3,"10129,10206,10284"
53412,annual,1,,2,"10020,10111"
53413,annual,1,,1,10319
53416,perennial,1,,2,"10111,10206"
53419,annual,0.5,,2,10284
53421,perennial,1,,4,"10020,10071,10111,10352"
53422,annual,0.5,,2,10284
53424,perennial,1,,7,"10199,10206,10284,10190,10203,10233,10248"
53426,annual,1,,3,"10020,10111,10284"
53429,perennial,1,,1,10042
53430,annual,1,,4,"10020,10071,10111,10284"
53431,annual,0.75,,4,"10020,10111,10651"
53434,annual,0.714,,7,"10020,10097,10111,10352,10167,10199"
53437,annual,1,,1,10242
53439,perennial,1,,2,"10034,10060"
53440,perennial,1,,2,"10034,10060"
53441,perennial,1,,5,"10034,10060,10079,10129,10233"
53442,perennial,1,,3,"10034,10060,10079"
53443,perennial,1,,2,"10034,10060"
53444,perennial,1,,2,"10034,10060"
53445,perennial,1,,2,"10034,10060"
53446,perennial,1,,2,"10034,10060"
53447,perennial,1,,2,"10034,10060"
53448,perennial,1,,3,"10034,10060,10079"
53449,perennial,1,,2,"10034,10060"
53450,perennial,1,,2,"10034,10060"
53451,perennial,1,,3,"10034,10060,10129"
53452,annual,1,,2,"10034,10060"
53453,perennial,1,,3,"10034,10060,10129"
53454,perennial,1,,4,"10034,10060,10079,10233"
53455,perennial,1,,2,"10034,10060"
53456,perennial,1,,3,"10034,10060,10079"
53457,perennial,1,,2,"10034,10060"
53458,annual,0.5,,2,10034
53459,perennial,1,,2,"10034,10060"
53460,perennial,1,,2,"10034,10060"
53461,perennial,1,,2,"10034,10060"
53462,perennial,1,,3,"10034,10060,10233"
53463,perennial,1,,6,"10034,10060,10079,10190,10233,10280"
53464,perennial,1,,2,"10034,10060"
53465,perennial,1,,2,"10034,10060"
53466,perennial,1,,3,"10034,10060,10079"
53467,perennial,1,,3,"10034,10060,10079"
53468,perennial,1,,2,"10034,10060"
53469,perennial,1,,2,"10034,10060"
53470,perennial,1,,3,"10034,10060,10079"
53471,perennial,1,,2,"10034,10060"
53472,perennial,1,,2,"10034,10060"
53473,annual,0.667,,3,"10060,10129"
53474,perennial,1,,2,"10034,10060"
53475,perennial,1,,2,"10034,10060"
53476,perennial,1,,6,"10034,10060,10190,10233,10280,10348"
53477,perennial,1,,4,"10034,10060,10079,10108"
53478,perennial,1,,3,"10034,10060,10190"
53479,perennial,1,,3,"10034,10060,10079"
53480,perennial,1,,2,"10034,10060"
53481,perennial,1,,2,"10060,10079"
53482,perennial,1,,2,"10034,10060"
53483,perennial,1,,2,"10034,10060"
53484,perennial,1,,2,"10034,10060"
53485,perennial,1,,3,"10034,10060,10079"
53486,annual,0.75,,2,"10034,10079"
53487,perennial,1,,2,"10034,10060"
53488,perennial,1,,2,"10034,10060"
53489,perennial,1,,3,"10034,10060,10348"
53490,perennial,1,,2,"10034,10060"
53492,perennial,1,,4,"10034,10060,10079,10233"
53493,perennial,1,,2,"10034,10060"
53494,perennial,1,,2,"10034,10060"
53497,perennial,1,,2,"10034,10060"
53498,perennial,1,,2,"10034,10060"
53502,perennial,1,,2,"10034,10060"
53503,perennial,1,,2,"10034,10060"
53504,perennial,1,,2,"10034,10060"
53505,perennial,1,,2,"10034,10060"
53506,perennial,1,,2,"10034,10060"
53507,perennial,1,,4,"10034,10060,10079,10193"
53508,perennial,1,,3,"10034,10060,10079"
53510,perennial,1,,2,"10034,10060"
53511,perennial,1,,2,"10034,10060"
53512,perennial,1,,5,"10034,10060,10190,10233,10280"
53513,perennial,1,,2,"10034,10060"
53514,perennial,1,,2,"10034,10060"
53515,annual,0.5,,2,10060
53516,perennial,1,,5,"10034,10060,10079,10129,10337"
53517,perennial,1,,2,"10034,10060"
53519,perennial,1,,2,"10034,10060"
53520,perennial,1,,3,"10034,10060,10079"
53521,annual,0.5,,2,10060
53522,perennial,1,,2,"10034,10060"
53523,annual,0.75,,4,"10060,10079,10129"
53524,perennial,1,,2,"10034,10060"
53525,perennial,1,,2,"10034,10060"
53526,perennial,1,,3,"10034,10060,10348"
53527,perennial,1,,3,"10034,10060,10348"
53528,perennial,1,,2,"10034,10060"
53530,perennial,1,,5,"10034,10060,10190,10233,10280"
53531,perennial,1,,5,"10034,10060,10190,10233,10348"
53532,perennial,1,,2,"10034,10060"
53533,perennial,1,,2,"10034,10060"
53534,perennial,1,,3,"10034,10060,10079"
53535,annual,1,,2,"10034,10060"
53536,perennial,1,,2,"10034,10060"
53537,perennial,1,,2,"10034,10060"
53538,perennial,1,,2,"10034,10060"
53539,perennial,0.5,,2,10034
53542,perennial,1,,1,10060
53543,perennial,1,,1,10060
53545,perennial,1,,2,"10060,10280"
53546,perennial,1,,1,10060
53547,perennial,1,,3,"10060,10079,10129"
53548,perennial,1,,1,10060
53549,perennial,1,,1,10060
53550,perennial,1,,1,10060
53552,perennial,1,,1,10060
53553,annual,0.5,,2,10060
53554,perennial,1,,2,"10060,10262"
53555,perennial,1,,1,10060
53556,perennial,1,,1,10060
53557,perennial,1,,1,10060
53560,perennial,1,,7,"10060,10199,10190,10203,10222,10233,10248"
53561,perennial,1,,8,"10060,10199,10190,10203,10222,10233,10248,10280"
53562,perennial,1,,9,"10060,10041,10190,10218,10222,10233,10262,10321,10598"
53564,perennial,1,,1,10060
53565,perennial,1,,1,10060
53566,perennial,1,,1,10060
53567,perennial,1,,1,10060
53569,perennial,1,,1,10060
53571,perennial,1,,7,"10060,10199,10190,10203,10233,10248,10280"
53573,perennial,1,,1,10060
53574,perennial,1,,1,10060
53575,perennial,1,,1,10060
53576,perennial,1,,4,"10060,10193,10262,10280"
53577,perennial,1,,1,10060
53579,perennial,1,,7,"10060,10190,10237,10193,10280,10321,10598"
53580,perennial,1,,1,10060
53581,perennial,1,,1,10060
53583,perennial,1,,2,"10060,10280"
53584,perennial,1,,1,10060
53586,perennial,1,,2,"10060,10133"
53587,perennial,0.8,,5,"10060,10129,10133,10262"
53589,perennial,1,,6,"10060,10041,10100,10133,10222,10262"
53590,annual,0.5,,2,10060
53591,perennial,1,,4,"10060,10111,10100,10133"
53592,perennial,1,,7,"10060,10041,10100,10133,10218,10262,10280"
53594,perennial,1,,3,"10060,10041,10262"
53595,perennial,1,,1,10060
53596,perennial,1,,2,"10060,10218"
53597,annual,1,,1,10060
53598,perennial,1,,1,10060
53599,perennial,1,,1,10060
53600,perennial,1,,5,"10060,10041,10133,10262,10280"
53601,perennial,1,,1,10060
53602,perennial,1,,4,"10060,10133,10250,10262"
53605,perennial,1,,2,"10060,10223"
53606,perennial,1,,7,"10060,10190,10219,10220,10233,10223,10221"
53607,perennial,1,,3,"10060,10190,10233"
53609,perennial,1,,7,"10060,10199,10190,10222,10233,10248,10280"
53610,perennial,1,,7,"10060,10199,10190,10203,10233,10248,10280"
53612,perennial,1,,1,10060
53614,perennial,1,,1,10060
53615,perennial,1,,1,10060
53616,perennial,1,,2,"10060,10233"
53617,perennial,1,,1,10060
53618,perennial,1,,2,"10060,10233"
53619,perennial,1,,1,10060
53620,perennial,1,,8,"10060,10041,10218,10246,10262,10280,10321,10598"
53623,perennial,1,,1,10060
53630,perennial,1,,7,"10060,10199,10190,10203,10233,10248,10280"
53631,perennial,1,,1,10060
53632,perennial,1,,1,10060
53635,perennial,1,,1,10060
53637,perennial,1,,1,10060
53638,annual,1,,2,"10060,10233"
53640,perennial,1,,1,10060
53641,perennial,1,,2,"10060,10079"
53642,perennial,1,,1,10060
53643,perennial,1,,1,10060
53644,perennial,1,,1,10060
53645,perennial,1,,3,"10060,10223,10280"
53646,perennial,1,,1,10060
53647,perennial,1,,11,"10060,10041,10190,10218,10222,10246,10193,10262,10280,10321,10598"
53648,perennial,1,,1,10060
53649,perennial,1,,1,10060
53650,perennial,1,,1,10060
53651,perennial,1,,1,10060
53652,perennial,1,,1,10060
53653,perennial,1,,2,"10060,10280"
53654,perennial,1,,4,"10060,10041,10193,10280"
53655,perennial,1,,7,"10060,10199,10190,10203,10233,10248,10280"
53656,perennial,1,,1,10060
53657,annual,1,,2,"10060,10079"
53658,perennial,1,,4,"10060,10190,10222,10280"
53659,perennial,1,,8,"10060,10199,10190,10203,10222,10233,10248,10280"
53660,perennial,1,,1,10060
53661,perennial,0.5,,2,10280
53662,perennial,1,,2,"10060,10280"
53664,perennial,1,,2,"10060,10280"
53665,perennial,1,,6,"10060,10041,10218,10222,10262,10280"
53666,perennial,1,,2,"10060,10133"
53667,perennial,1,,9,"10060,10129,10199,10141,10190,10203,10233,10248,10280"
53668,perennial,1,,2,"10060,10280"
53670,perennial,1,,2,"10060,10129"
53671,perennial,1,,7,"10060,10199,10190,10203,10233,10248,10280"
53672,perennial,1,,7,"10060,10199,10190,10203,10233,10248,10280"
53673,perennial,1,,1,10060
53674,perennial,1,,7,"10060,10041,10203,10233,10223,10280,10221"
53675,annual,0.5,,2,10060
53676,perennial,1,,9,"10060,10199,10041,10190,10218,10222,10233,10248,10280"
53677,perennial,1,,3,"10060,10100,10321"
53678,perennial,1,,2,"10060,10336"
53679,perennial,1,,1,10060
53680,perennial,1,,2,"10060,10129"
53681,perennial,1,,8,"10060,10199,10190,10222,10233,10223,10248,10280"
53682,perennial,1,,8,"10060,10199,10190,10222,10233,10223,10248,10280"
53683,perennial,1,,9,"10060,10199,10190,10233,10262,10248,10280,10321,10598"
53684,perennial,1,,6,"10060,10199,10190,10233,10248,10280"
53685,perennial,1,,1,10060
53686,perennial,1,,1,10060
53687,perennial,1,,11,"10060,10041,10190,10218,10233,10246,10262,10307,10321,10350,10598"
53688,perennial,0.8,,5,"10060,10111,10222,10280"
53689,perennial,1,,8,"10060,10079,10199,10190,10203,10222,10233,10248"
53690,perennial,1,,2,"10060,10262"
53691,perennial,1,,2,"10060,10280"
53692,perennial,1,,1,10060
53693,perennial,1,,1,10060
53694,perennial,1,,1,10060
53696,perennial,1,,1,10060
53697,perennial,1,,1,10060
53698,perennial,1,,1,10060
53699,perennial,1,,2,"10060,10233"
53700,perennial,1,,2,"10060,10129"
53701,perennial,1,,1,10129
53702,perennial,1,,1,10060
53704,perennial,1,,1,10060
53705,perennial,1,,1,10060
53706,perennial,1,,1,10060
53707,perennial,1,,2,"10060,10100"
53708,perennial,1,,4,"10060,10111,10129,10320"
53709,perennial,1,,15,"10060,10199,10041,10190,10203,10222,10233,10246,10262,10248,10280,10307,10321,10350,10598"
53710,perennial,1,,5,"10060,10199,10190,10233,10280"
53711,perennial,1,,4,"10060,10199,10203,10280"
53712,perennial,1,,3,"10060,10190,10280"
53713,perennial,1,,1,10060
53714,perennial,1,,1,10060
53715,perennial,1,,2,"10060,10222"
53716,perennial,1,,1,10060
53717,perennial,1,,3,"10060,10222,10280"
53718,perennial,1,,4,"10060,10199,10140,10280"
53719,perennial,1,,3,"10060,10233,10262"
53720,perennial,1,,1,10060
53722,perennial,1,,2,"10060,10190"
53725,perennial,1,,3,"10060,10129,10262"
53727,perennial,1,,1,10060
53728,perennial,1,,1,10060
53729,perennial,1,,1,10060
53730,perennial,1,,1,10060
53731,perennial,1,,1,10060
53732,perennial,1,,3,"10060,10041,10218"
53733,perennial,1,,5,"10060,10041,10218,10222,10280"
