work_ID,trait_value,agreement,coeff_var,n,references
152591,12,,,1,10246
152598,20,,0.074,2,10246
152599,12,,,1,10246
152600,10,,,1,10246
152602,18,,,1,10246
152603,30,,,1,10246
152604,33,,,1,10244
152609,25,,,1,10246
152612,25,,,1,10246
152614,10,,,1,10246
152617,5,,,1,10246
152620,5,,,1,10651
152622,2,,,1,10651
152636,0.25,,0.269,2,"10353,10651"
152637,3,,,1,10233
152643,2.5,,,1,10319
152651,3,,,1,10320
152656,3,,,1,10320
152660,2.5,,0.266,3,10319
152661,2,,,1,10319
152662,5,,,1,10319
152663,3,,0.283,2,"10306,10319"
152664,4.5,,0.283,2,"10306,10319"
152669,40,,,1,10246
152676,28,,,1,10318
152677,18,,,1,10318
152700,0.5,,,1,10319
152704,18,,,1,10246
152708,8,,,1,10319
152714,7,,,1,10246
152745,6,,,1,10246
152750,0.16,,,1,10353
152756,20,,,1,10246
152757,0.75,,0.283,2,"10315,10651"
152767,1,,,1,10319
152768,15,,,1,10246
152769,20,,,1,10246
152773,0.3,,,1,10319
152774,0.4,,,1,10320
152775,0.4,,,1,10319
152776,0.9,,,1,10319
152777,0.3,,,1,10319
152778,1.5,,,1,10319
152779,0.4,,,1,10320
152781,0.3,,,1,10319
152784,23,,,1,10244
152787,0.8,,0.094,2,"10353,10651"
152790,0.8,,0.471,2,"10353,10651"
152791,0.4,,,1,10353
152792,0.8,,,1,10651
152799,25,,,1,10246
152800,12,,,1,10246
152801,0.5,,0.266,3,10651
152803,0.12,,,1,10651
152805,3,,,1,10246
152817,12,,,1,10244
152819,8,,,1,10244
152824,1.2,,,1,10319
152825,0.8,,,1,10319
152826,4,,0.202,2,"10233,10319"
152827,1.5,,,1,10319
152834,0.08,,,1,10224
152836,0.4,,,1,10319
152837,1,,,1,10319
152838,2,,,1,10319
152839,0.5,,,1,10319
152840,0.2,,,1,10319
152841,1,,,1,10319
152842,0.4,,,1,10319
152843,0.3,,,1,10319
152874,15,,,1,10651
152920,15,,0.283,2,"10027,10246"
152924,1,,,1,10353
152932,13,,,1,10246
152942,2,,0.555,3,10319
152950,30,,,1,10246
152953,1.5,,,1,10319
152954,1.5,,,1,10319
152965,0.4,,,1,10319
152966,0.32,,,1,10319
152967,0.05,,,1,10319
152968,0.04,,,1,10319
152977,0.2,,,1,10319
152978,20,,,1,10246
152980,15,,,1,10246
152983,4,,,1,10246
152984,5,,,1,10246
152986,8,,,1,10246
152988,10,,,1,10246
152989,30.48037064,,,1,10352
152990,18,,,1,10246
152991,30,,,1,10246
152994,5,,,1,10246
152995,5,,,1,10246
153013,20,,0,2,"10027,10244"
153021,0.3,,,1,10320
153033,0.2,,0,2,10651
153035,0.2,,,1,10651
153040,36,,,1,10318
153044,0.4,,,1,10353
153046,12,,,1,10246
153079,2,,,1,10319
153080,2.8,,,1,10320
153081,3.5,,,1,10320
153082,18,,,1,10246
153089,20,,0,2,10233
153111,0.75,,0,2,"10224,10651"
153112,1.5,,0.514,2,"10353,10651"
153114,0.65,,,1,10651
153124,2.5,,0.119,5,"10233,10319"
153131,0.25,,,1,10651
153132,0.2,,0.202,2,10651
153135,0.4,,,1,10651
153136,0.4,,0.333,3,10651
153137,0.15,,,1,10651
153138,0.3,,,1,10651
153139,0.35,,,1,10651
153140,0.2,,0,3,10651
153141,0.5,,0.25,3,10651
153142,0.4,,,1,10651
153145,0.35,,0.386,2,10651
153146,0.03,,,1,10651
153148,0.5,,,1,10318
153153,1.828822238,,,1,10352
153163,1.4,,,1,10319
153181,0.4,,,1,10651
153183,30,,,1,10318
153185,8,,,1,10246
153187,8,,,1,10246
153188,22,,,1,10244
153195,8,,,1,10246
153199,12,,,1,10320
153230,30,,,1,10318
153250,4,,,1,10353
153254,0.5,,,1,10353
153256,1.5,,,1,10651
153270,30.48037064,,,1,10352
153274,0.25,,,1,10651
153290,30,,,1,10246
153291,35,,,1,10246
153292,26,,,1,10246
153293,22,,,1,10246
153297,40,,0.471,2,10246
153298,35,,,1,10246
153303,50,,,1,10318
153322,1,,0,2,"10353,10651"
153327,4,,,1,10246
153335,0.9,,,1,10651
153342,0.3,,,1,10353
153347,1.2,,0,2,"10302,10651"
153352,2,,,1,10319
153353,1.3,,,1,10319
153354,2,,,1,10319
153355,1,,,1,10319
153356,1.5,,,1,10319
153357,1,,,1,10319
153358,1,,,1,10319
153359,2,,0,3,10319
153360,1,,,1,10319
153361,2,,0.451,6,10319
153362,0.7,,0.159,6,10319
153363,0.7,,0.289,3,10319
153364,2,,,1,10319
153365,3,,,1,10319
153366,0.3,,,1,10319
153367,1.4,,0.547,5,10319
153368,0.75,,0,4,"10233,10319"
153369,2,,0.192,3,10319
153370,2,,0,3,10319
153371,2,,,1,10319
153372,0.3,,,1,10319
153373,0.6,,,1,10319
153374,1.5,,,1,10319
153375,1.5,,0.32,8,10319
153376,2.5,,,1,10319
153377,1,,0,4,10319
153378,1.5,,0.325,5,10319
153379,2,,0,2,10319
153382,4.5,,,1,10651
153384,8,,,1,10246
153398,1,,,1,10319
153401,0.3,,0.606,2,"10353,10651"
153403,0.18,,,1,10353
153405,0.7,,,1,10651
153409,0.35,,,1,10353
153415,25,,,1,10246
153416,28,,,1,10246
153418,15,,,1,10246
153420,35,,0.109,2,"10246,10260"
153422,29,,0.105,2,"10246,10244"
153426,30,,,1,10246
153427,20,,,1,10246
153428,5,,,1,10244
153429,12,,,1,10246
153433,13.71616679,,,1,10352
153435,60,,,1,10246
153436,35,,,1,10246
153437,25,,,1,10246
153447,35,,,1,10246
153448,25,,,1,10246
153449,25,,,1,10246
153451,25,,,1,10246
153452,30,,,1,10246
153453,20,,,1,10246
153466,0.4,,,1,10319
153467,0.6,,,1,10319
153502,20,,,1,10328
153506,25,,,1,10246
153512,18,,,1,10318
153513,8,,,1,10246
153514,8,,,1,10246
153515,20,,,1,10246
153516,7,,,1,10246
153517,17,,,1,10246
153518,6,,,1,10246
153519,18,,,1,10246
153520,12,,,1,10246
153521,20,,,1,10246
153522,9,,,1,10246
153523,8,,,1,10246
153524,12,,,1,10246
153525,6,,,1,10246
153526,15,,,1,10246
153527,16,,,1,10246
153528,15,,,1,10246
153529,15,,,1,10246
153530,9,,,1,10246
153531,10,,,1,10246
153534,1,,,1,10353
153535,1,,,1,10353
153540,0.4,,,1,10306
153549,40,,,1,10320
153554,0.3,,,1,10320
153555,0.05,,,1,10319
153556,0.05,,,1,10319
153557,0.08,,,1,10319
153559,0.03,,,1,10319
153571,0.3,,,1,10318
153572,2,,,1,10320
153573,1.5,,0,3,10319
153575,4.5,,,1,10319
153576,2,,,1,10319
153578,0.3,,,1,10320
153579,3,,,1,10319
153583,3,,,1,10233
153588,0.5,,,1,10319
153595,4,,,1,10246
153598,0.69,,,1,10111
153599,2.5,,,1,10111
153605,7,,,1,10319
153606,8,,,1,10319
153610,12,,,1,10233
153613,18,,,1,10246
153615,20,,,1,10244
153616,30,,,1,10246
153619,22,,,1,10246
153621,25,,,1,10246
153640,1.5,,,1,10319
153641,0.4,,,1,10319
153643,0.6,,,1,10319
153645,0.9,,,1,10319
153659,3,,,1,10246
153664,28,,,1,10244
153668,10,,,1,10246
153673,20,,,1,10353
153681,1,,,1,10320
153717,15,,,1,10246
153718,10,,,1,10246
153719,5,,,1,10246
153724,0.2,,0.202,2,10651
153729,0.1,,,1,10302
153731,0.2,,,1,10302
153732,0.9,,,1,10302
153735,0.4,,0,3,"10302,10651"
153737,0.15,,,1,10302
153738,0.7,,,1,10315
153739,0.6,,,1,10302
153740,1.8,,,1,10315
153741,1,,0.354,2,"10302,10651"
153743,0.6,,,1,10315
153745,0.035,,,1,10302
153746,0.3,,0.217,3,10302
153748,0.12,,,1,10302
153750,0.6,,,1,10302
153753,0.2,,,1,10302
153754,0.1,,,1,10302
153757,0.4,,,1,10302
153758,0.1,,0,2,"10302,10651"
153759,0.3,,,1,10302
153761,1.7,,0.983,4,10651
153763,1.2,,0.283,2,"10302,10651"
153764,0.9,,0.214,10,"10302,10651"
153765,0.5,,,1,10302
153770,0.5,,,1,10302
153771,2,,0.187,5,"10302,10651"
153774,0.15,,,1,10233
153775,0.4,,0.094,2,10302
153776,0.7,,,1,10651
153777,0.5,,0,3,10302
153778,0.2,,,1,10651
153779,0.6,,,1,10302
153781,0.05,,,1,10302
153785,0.3,,,1,10651
153787,1,,,1,10302
153788,0.6,,,1,10302
153790,2.5,,,1,10651
153791,2,,,1,10315
153794,0.3,,,1,10302
153795,0.15,,,1,10302
153796,0.4,,,1,10302
153807,0.8,,0,2,"10302,10651"
153808,1,,0.192,3,"10302,10651"
153810,0.3,,0,2,"10302,10651"
153813,0.4,,,1,10302
153814,0.1,,,1,10302
153815,0.15,,0.283,2,"10302,10651"
153844,0.1,,,1,10651
153905,0.4,,0.236,5,"10111,10247,10315,10328,10651"
153907,0.9,,0.312,3,"10302,10315,10328"
153915,0.3,,0,2,10651
153918,1,,,1,10651
153920,1,,0.225,4,"10111,10302,10315,10651"
153921,1.2,,0.108,3,"10302,10315,10651"
153922,0.5,,0.315,3,"10111,10302,10651"
153925,0.8,,0,3,"10353,10651"
153930,0.06,,,1,10651
153932,0.07,,0.786,2,10651
153937,0.07,,,1,10651
153953,0.7,,,1,10651
153962,0.3,,0.129,2,"10302,10651"
154012,1,,,1,10651
154021,1.5,,0.283,2,10651
154027,1,,,1,10651
154042,0.28,,,1,10651
154098,0.1,,,1,10651
154100,0.5,,0.269,4,"10224,10233,10651"
154128,3,,,1,10319
154148,12,,,1,10246
154228,0.24,,,1,10651
154433,0.35,,,1,10651
154588,0.3,,,1,10319
154624,3,,,1,10353
154666,1,,0,2,10651
154763,1,,,1,10651
154779,0.4,,,1,16
154875,0.7,,,1,10651
155012,0.4,,,1,10651
155071,1,,,1,10651
155176,1.2,,0,2,"10302,10651"
155177,0.3,,,1,10651
155350,0.6,,,1,10651
155367,1.4,,,1,10352
155461,1.15,,0,2,10651
155465,2,,0,2,10651
155467,0.7,,0,2,10651
155469,1.1,,0.148,4,10651
155470,0.95,,,1,10651
155670,1,,,1,10651
155743,0.6,,0,2,10651
155747,0.4,,,1,10302
155749,2,,,1,10651
155818,0.4,,0.438,6,"10224,10651"
155869,1,,,1,10353
156148,1.1,,,1,10320
156299,0.8,,0,2,10651
156300,1,,0.253,7,10651
156302,0.75,,0,2,10651
156303,0.9,,0,2,10651
156337,1.2,,0.283,2,"10320,10651"
156539,11,,,1,10651
156545,6,,,1,10353
156764,0.3,,,1,10651
157185,0.5,,0,2,10651
157186,0.4,,0,2,10651
157187,0.6,,0.105,4,10651
157241,1.5,,,1,10651
157242,1.2,,0.283,2,10651
157246,0.8,,,1,10302
157408,1,,0.344,10,"10224,10302,10315,10651"
157414,2,,,1,10302
157753,0.01,,,1,10111
157913,1,,0.202,2,"10306,10651"
157991,0.2,,,1,10302
158209,3,,,1,10246
158220,0.8,,,1,10111
158221,0.4,,,1,10111
158222,0.34,,,1,10111
158223,0.69,,,1,10111
158224,0.25,,,1,10111
158234,0.8,,,1,10111
158235,0.8,,,1,10111
158236,1.5,,,1,10111
158245,0.3,,,1,10111
158248,0.2,,,1,10111
158249,3,,,1,10111
158250,0.2,,,1,10111
158251,0.14,,,1,10111
158253,0.05,,,1,10111
158254,0.2,,,1,10111
158255,0.89,,,1,10111
158256,0.2,,1.157,2,"10111,10319"
158257,0.44,,,1,10111
158259,0.3,,,1,10111
158260,0.89,,,1,10111
158261,0.37,,,1,10111
158263,0.89,,,1,10111
158264,0.1,,,1,10111
158265,0.07,,,1,10111
158269,0.3,,,1,10111
158270,0.69,,,1,10111
158271,0.15,,,1,10111
158281,0.3,,0,2,10111
158282,0.12,,,1,10111
158283,0.25,,,1,10111
158284,0.07,,,1,10111
158288,0.3,,,1,10111
158289,0.1,,,1,10111
158290,0.6,,,1,10111
158291,0.15,,,1,10111
158292,0.3,,,1,10111
158293,0.6,,,1,10111
158294,0.03,,,1,10111
158296,0.02,,,1,10111
158308,0.15,,,1,10111
158316,0.3,,,1,10111
158317,0.03,,,1,10111
158319,0.33,,,1,10111
158320,0.05,,,1,10111
158331,50,,,1,10318
158332,6,,,1,10318
158333,10,,,1,10318
158362,0.5,,,1,10318
158413,4,,,1,10318
158415,2,,,1,10318
158422,16,,,1,10318
158437,0.6,,,1,10318
158465,0.05,,,1,10318
158494,8,,,1,10318
158499,0.3,,,1,10318
158500,16,,,1,10318
158527,3,,,1,10318
158562,0.6,,,1,10318
158596,5,,,1,10318
158609,0.15,,,1,10318
158610,1,,,1,10318
158617,15,,,1,10318
158649,3,,,1,10318
158650,8,,0.094,2,10318
158663,3,,,1,10318
158674,7,,,1,10318
158692,0.4,,,1,10318
158711,33,,,1,10318
158745,4,,,1,10318
158758,1,,,1,10318
158759,5,,,1,10318
158774,30,,,1,10318
158984,7,,,1,10246
159081,5,,,1,10246
159085,2.438429651,,,1,10352
159089,1.828822238,,,1,10352
159148,0.4,,,1,10318
159149,0.1,,,1,10318
159154,10,,,1,10246
159169,3,,,1,10318
159176,6,,,1,10246
159182,10,,,1,10246
159195,0.15,,,1,10318
159204,8,,,1,10246
159212,12,,,1,10246
159214,5,,,1,10246
159215,5,,,1,10246
159219,20,,,1,10246
159223,8,,,1,10246
159227,8,,,1,10246
159228,5,,,1,10246
159235,8,,,1,10246
159237,8,,,1,10246
159239,5,,,1,10246
159246,8,,,1,10246
159250,10,,,1,10246
159260,4,,,1,10246
159263,9,,,1,10246
159269,7,,,1,10246
159396,12,,,1,10318
159425,1,,,1,10319
159426,2,,,1,10319
159442,0.5,,,1,10318
159461,0.6,,,1,10318
159523,30,,,1,10318
159528,10,,,1,10318
159541,9,,,1,10246
159568,0.25,,,1,10651
159570,0.3,,,1,10651
159577,0.3,,,1,10651
159580,0.5,,,1,10651
159612,12,,,1,10246
159615,20,,,1,10246
159616,4,,,1,10353
159627,3,,,1,10318
159631,1,,,1,10318
159632,4,,,1,10318
159635,9,,,1,10246
159636,5,,,1,10246
159637,5,,,1,10246
159638,4,,,1,10246
159639,6,,,1,10246
159651,5,,,1,10246
159653,12,,0.26,3,"10136,10246"
159660,8,,,1,10246
159689,0.3,,,1,10318
159721,0.75,,0.157,2,10318
159754,15,,,1,10246
159757,25,,,1,10246
159772,3,,,1,10353
159778,2,,,1,10319
159779,2.6,,,1,10319
159780,0.4,,,1,10319
159842,2,,,1,10319
159847,6,,,1,10246
159849,5,,,1,10246
159851,4,,,1,10246
159852,12,,,1,10246
159853,8,,,1,10246
159878,15,,,1,10246
159879,15,,,1,10246
159881,1,,,1,10319
159906,5,,,1,10353
160014,0.5,,,1,10320
160059,0.55,,,1,10319
160060,0.75,,,1,10319
160076,0.8,,,1,10306
160133,0.5,,,1,10651
160141,1,,,1,10318
160150,8,,,1,10246
160182,0.3,,,1,10651
160187,0.6,,,1,10651
160300,0.9,,0.404,2,10319
160305,0.3,,,1,10319
160309,1.5,,0.684,5,10319
160416,3,,,1,10246
160441,0.4,,,1,10319
160449,20,,,1,10246
160530,9,,,1,10246
160550,0.6,,,1,10319
160551,1,,,1,10319
160552,0.6,,,1,10319
160562,1.7,,,1,10320
160571,5,,,1,10244
160610,6.096074128,,,1,10352
160612,2.133625945,,,1,10352
160772,4,,,1,10246
160774,15,,,1,10246
160775,4,,,1,10246
160778,3,,,1,10246
160781,4,,,1,10246
160783,12,,,1,10246
160786,12,,,1,10246
160804,0.23,,,1,10353
161033,10,,,1,10353
161139,15,,,1,10246
161351,0.3,,,1,10318
161483,12,,,1,10246
161559,0.15,,,1,10319
161560,0.15,,,1,10319
161605,1.5,,,1,10319
161681,5,,,1,10246
161775,6,,,1,10246
161788,0.8,,,1,10342
161792,0.5,,,1,10651
161851,0.7,,,1,10319
161984,6,,,1,10246
161998,25,,,1,10246
162086,10,,,1,10318
162095,10,,,1,10318
162169,18,,,1,10246
162182,6,,,1,10246
162184,6,,,1,10246
162185,1.5,,,1,10319
162204,0.3,,,1,10233
162209,0.7,,,1,10319
162210,0.75,,,1,10319
162211,1,,0.354,2,10319
162237,0.6,,,1,10352
162244,0.5,,,1,10651
162330,0.3,,,1,10319
162340,0.6,,,1,10319
162342,0.3,,,1,10319
162345,1.1,,,1,10319
162354,0.7,,,1,10319
162360,1,,,1,10319
162456,1.5,,,1,10319
162491,1,,,1,10319
162497,1.5,,,1,10319
162500,8,,,1,10319
162501,2,,,1,10319
162507,4,,,1,10246
162508,5,,,1,10246
162509,4,,,1,10246
162526,3,,,1,10319
162568,3,,,1,10246
162584,7,,,1,10246
162585,5,,,1,10246
162586,10,,,1,10246
162608,0.07,,,1,10318
162659,20,,,1,10318
162686,0.35,,,1,10306
162691,7,,,1,10318
162716,5,,,1,10318
162717,2,,,1,10318
162731,0.12,,,1,10306
162732,0.6,,,1,10306
162734,0.45,,,1,10306
162739,0.13,,,1,10306
162740,0.4,,,1,10306
162741,0.3,,,1,10306
162742,0.16,,,1,10306
162743,0.16,,,1,10306
162746,0.12,,,1,10306
162816,6,,,1,10246
162837,0.35,,0.346,3,"10302,10651"
162843,3,,,1,10353
162844,0.3,,,1,10342
162853,1.2,,,1,10651
162889,4,,,1,10246
163021,0.15,,,1,10318
163041,10,,,1,10246
163089,0.5,,,1,10319
163090,0.8,,0.202,4,10302
163091,0.8,,0,2,10651
163094,0.8,,0.288,5,"10224,10651"
163096,1,,,1,10342
163162,35,,,1,10246
163246,12,,,1,10246
163325,10,,,1,10306
163415,1,,0.737,4,"10111,10342,10651"
163428,0.61,,0.012,2,"10111,10352"
163455,21,,,1,10246
163462,0.6,,,1,10651
163464,0.3,,,1,10318
163468,2,,,1,10318
163495,1,,,1,10352
163514,1,,0.106,5,"10302,10315,10651"
163515,2,,,1,10352
163520,1.5,,0.43,2,10651
163521,0.5,,,1,10651
163576,6,,,1,10233
163637,0.5,,0,2,10319
163650,8,,,1,10246
163655,1,,,1,10651
163716,1,,,1,10651
163717,1,,,1,10651
163718,1,,,1,10651
163818,0.15,,,1,10651
163840,1,,,1,10328
163845,5,,,1,10246
163879,8,,,1,10246
163941,17,,,1,10246
163942,8,,,1,10246
163946,6,,,1,10246
164045,5,,0,2,"10306,10320"
164046,0.6,,,1,10319
164048,0.5,,0.157,2,"10302,10651"
164069,10,,,1,10246
164077,7,,,1,10246
164080,7,,,1,10246
164150,12,,,1,10246
164181,6,,,1,10246
164283,0.15,,,1,10306
164284,0.4,,,1,10306
164296,0.45,,,1,10352
164303,3,,,1,10053
164313,0.5,,,1,10319
164337,0.5,,0.074,2,10651
164412,7,,,1,10246
164769,40,,,1,10306
164774,12,,,1,10306
164792,10,,,1,10306
164793,20,,,1,10306
164794,15,,,1,10306
164887,12,,,1,10246
164888,30,,,1,10246
164890,0.2,,,1,10320
164895,0.7,,,1,10320
164941,1,,0.082,2,"10111,10352"
164954,2,,,1,10353
164956,0.25,,,1,10111
165006,0.2,,,1,10111
165012,0.27,,,1,10111
165017,0.3,,,1,10111
165044,8,,,1,10246
165054,8,,,1,10246
165057,5,,,1,10246
165060,8,,,1,10246
165226,0.3,,0,2,10651
165227,0.25,,,1,10651
165243,0.2,,,1,10651
165250,0.4,,0,2,10651
165308,0.7,,,1,10651
165351,0.2,,0.157,3,"10306,10320,10328"
165363,0.45,,,1,10306
165403,0.25,,,1,10318
165442,1.26,,,1,10111
165458,3,,0,3,10318
165466,4,,0.173,3,"16,10318,10353"
165626,1.5,,,1,10318
165627,0.5,,,1,10318
165637,1,,,1,10318
165648,0.6,,,1,10318
165669,0.3,,,1,10318
165677,0.6,,,1,10318
165701,0.45,,,1,10319
165702,0.4,,,1,10319
165703,0.3,,,1,10319
165704,0.4,,,1,10319
165705,0.35,,,1,10319
165707,1,,,1,10319
165765,0.45,,,1,10651
165767,0.25,,,1,10651
165768,0.2,,,1,10651
165775,0.12,,,1,10651
165776,0.08,,,1,10651
165779,0.14,,,1,10651
165783,5,,,1,10246
165985,0.2,,,1,10318
166021,0.6,,,1,10233
166574,5,,,1,10318
166584,4,,,1,10318
166587,2,,,1,10318
166597,5,,,1,10318
166644,1,,,1,10318
166694,3,,,1,10318
166708,0.5,,0.25,2,10318
166739,0.35,,,1,10318
166785,0.6,,,1,10318
166809,0.25,,,1,10318
166820,0.25,,,1,10318
166822,0.8,,,1,10318
166846,6,,,1,10246
166880,6,,,1,10246
166908,8,,,1,10353
166917,0.8,,,1,10353
166928,3,,,1,10353
166932,7,,,1,10353
166935,3,,,1,10353
166952,1,,,1,10318
166954,8,,,1,10353
166956,0.508001016,,,1,10352
166966,0.2,,,1,10318
166977,0.1,,,1,10318
166994,0.2,,,1,10318
166996,0.3,,,1,10318
166998,1.5,,,1,10318
167001,0.1,,,1,10318
167019,0.1,,,1,10318
167024,0.25,,0,2,10318
167027,0.15,,,1,10318
167029,0.2,,,1,10318
167032,0.2,,,1,10318
167037,0.2,,,1,10318
167047,0.05,,,1,10318
167050,0.2,,,1,10318
167051,0.2,,,1,10318
167053,0.3,,,1,10318
167054,0.15,,,1,10318
167056,0.25,,,1,10318
167057,0.25,,,1,10318
167064,0.15,,,1,10318
167066,0.3,,,1,10318
167072,0.1,,,1,10318
167078,0.1,,,1,10318
167087,0.45,,,1,10318
167089,0.2,,,1,10318
167100,0.2,,,1,10318
167101,0.2,,,1,10318
167102,0.3,,,1,10318
167104,0.15,,,1,10318
167108,0.3,,,1,10318
167132,0.5,,,1,10318
167153,0.3,,,1,10318
167168,0.3,,,1,10318
167198,0.3,,,1,10318
167202,0.3,,,1,10318
167222,0.5,,,1,10318
167349,0.3,,,1,10318
167365,0.4,,,1,10318
167367,1.5,,,1,10318
167376,7,,,1,10246
167377,10,,,1,10246
167380,18,,,1,10246
167381,7,,,1,10246
167382,7,,,1,10246
167383,20,,,1,10246
167384,12,,,1,10246
167391,8,,,1,10246
167393,20,,,1,10246
167394,20,,,1,10246
167399,10,,,1,10246
167401,15,,,1,10246
167408,15,,,1,10246
167409,20,,,1,10246
167412,15,,,1,10246
167416,8,,,1,10246
167417,20,,,1,10246
167482,0.1,,,1,10318
167501,0.3,,,1,10318
168775,0.6,,,1,10319
168777,0.3,,,1,10319
168781,0.12,,,1,10306
168785,0.19,,,1,10306
168788,0.1,,0.124,3,10319
168789,0.35,,0.236,4,10319
168790,0.22,,,1,10306
168793,0.12,,,1,10306
168795,0.3,,,1,10306
168797,0.25,,,1,10306
168799,0.45,,,1,10319
168800,0.5,,,1,10319
168801,0.4,,,1,10319
168802,0.25,,,1,10306
168804,0.35,,,1,10319
168805,0.45,,,1,10319
168806,0.2,,,1,10319
168807,0.3,,,1,10319
168808,0.1,,,1,10319
168809,0.4,,,1,10319
168810,0.6,,,1,10319
168811,0.45,,,1,10319
168813,0.3,,0.283,4,10319
168814,0.6,,0.43,2,10306
168815,0.4,,,1,10306
168816,0.25,,,1,10306
168818,0.35,,,1,10319
168819,0.35,,,1,10306
168821,0.6,,0.418,3,10319
168822,0.6,,,1,10319
168823,0.45,,,1,10319
168824,0.4,,,1,10306
168825,0.5,,,1,10319
168826,0.45,,,1,10306
168828,0.5,,,1,10319
168829,0.6,,0.182,12,10319
168830,0.3,,,1,10319
168831,0.25,,,1,10306
168833,0.25,,,1,10319
168834,0.6,,,1,10319
168835,0.3,,,1,10306
168836,0.2,,,1,10319
168837,0.2,,,1,10306
168838,0.25,,,1,10306
168839,0.25,,,1,10319
168840,0.4,,0.456,3,10319
168842,0.4,,,1,10306
168843,0.18,,,1,10306
168844,0.15,,,1,10306
168845,0.7,,,1,10319
168846,0.3,,,1,10306
168847,0.35,,,1,10319
168848,0.15,,,1,10306
168849,0.35,,,1,10319
168850,0.45,,,1,10319
168851,0.25,,0.266,3,10319
168852,0.45,,,1,10319
168857,0.3,,,1,10306
168858,0.3,,,1,10319
168859,0.17,,,1,10306
168861,0.15,,,1,10319
168864,0.15,,,1,10306
168865,0.34,,,1,10306
168866,0.2,,,1,10306
168867,0.35,,0,4,10319
168868,0.25,,,1,10306
168869,0.2,,,1,10319
168871,0.32,,,1,10306
168878,12,,,1,10318
168881,20,,,1,10318
168887,4,,,1,10353
168895,15,,,1,10318
168899,3,,,1,10318
168902,4,,,1,10353
168904,0.6,,,1,10318
168911,40,,,1,10318
168912,20,,,1,10318
168917,30,,,1,10318
168919,15,,,1,10318
168923,15,,,1,10318
168930,3,,,1,10318
168934,0.8,,,1,10318
168940,0.4,,,1,10318
168946,0.4,,,1,10318
168949,0.5,,,1,10318
168986,1,,,1,10318
169014,1,,,1,10318
169025,0.4,,,1,10318
169030,0.4,,,1,10318
169037,0.45,,,1,10318
169138,2.133625945,,,1,10352
169178,7,,,1,10246
169179,5,,,1,10319
169180,25,,,1,10246
169181,10,,,1,10246
169184,10,,,1,10246
169190,12,,,1,10246
169193,9,,,1,10246
169197,8,,,1,10246
169199,15,,,1,10246
169201,8,,,1,10246
169297,0.6,,,1,10319
169298,0.7,,,1,10319
169299,1.3,,,1,10319
169300,0.6,,,1,10319
169302,1.3,,,1,10319
169303,1,,,1,10319
169304,0.7,,,1,10319
169305,1.5,,,1,10319
169306,0.6,,,1,10319
169307,1,,,1,10319
169308,1,,,1,10319
169309,1,,,1,10319
169310,0.7,,,1,10319
169312,0.8,,,1,10319
169313,1,,,1,10319
169314,1,,,1,10319
169315,0.7,,,1,10319
169316,0.25,,,1,10319
169318,0.5,,,1,10319
169319,1,,,1,10319
169320,0.8,,,1,10319
169321,0.4,,,1,10319
169322,0.7,,,1,10319
169323,0.7,,,1,10319
169324,0.6,,,1,10319
169325,0.7,,,1,10319
169326,0.5,,0.433,3,10319
169327,1.6,,0,2,"10233,10319"
169328,1,,0,2,"10233,10319"
169329,1,,,1,10319
169330,1,,,1,10319
169331,1.6,,,1,10319
169332,1,,,1,10319
169333,1.5,,,1,10319
169334,0.75,,,1,10319
169335,0.45,,,1,10319
169336,0.6,,,1,10319
169349,22,,,1,10246
169351,7,,,1,10246
169352,4,,0,2,10246
169353,7,,,1,10246
169354,5,,,1,10246
169357,17,,0.771,2,"10233,10246"
169358,4,,,1,10246
169361,7,,,1,10246
169420,4,,,1,10318
169454,4,,,1,10318
169469,1.5,,,1,10318
169497,0.25,,,1,10318
169508,30,,,1,10318
169513,0.1,,,1,10651
169514,0.2,,,1,10651
169515,0.07,,0.236,2,10651
169524,0.07,,,1,10651
169527,0.3,,,1,10651
169544,0.4,,,1,10651
169546,0.25,,0.157,2,10651
169547,0.1,,,1,10651
169551,0.15,,,1,10651
169552,0.35,,,1,10651
169559,0.5,,,1,10651
169563,0.15,,0.577,3,10651
169568,0.12,,,1,10651
169570,0.35,,,1,10651
169572,0.2,,0,2,10651
169574,0.35,,,1,10651
169649,15,,,1,10246
169651,30,,,1,10246
169653,18,,,1,10246
169670,27,,,1,10318
169674,15,,,1,10353
169676,36,,,1,10318
169685,36,,,1,10318
169686,4,,,1,10318
169692,20,,,1,10353
169695,10,,,1,10318
169705,10,,,1,10353
169882,2.438429651,,,1,10352
169902,36,,,1,10318
169911,0.15,,,1,10318
169935,0.12,,,1,10318
169946,0.06,,,1,10318
169954,0.1,,,1,10318
169969,0.15,,,1,10318
169998,0.3,,,1,10318
170005,0.15,,,1,10318
170007,0.15,,,1,10318
170084,0.15,,,1,10651
170087,0.15,,,1,10651
170097,0.08,,,1,10651
170099,0.4,,,1,10651
170125,0.3,,0.169,4,10651
170127,0.25,,,1,10651
170143,12,,,1,10246
170144,6,,,1,10246
170146,30,,,1,10246
170150,40,,,1,10246
170151,35,,,1,10246
170152,12,,,1,10246
170153,13,,,1,10246
170154,25,,,1,10246
170156,20,,,1,10246
170158,15,,,1,10246
170161,15,,,1,10246
170162,20,,,1,10246
170163,1,,,1,10319
170176,4,,,1,10246
170177,4,,,1,10246
170180,4,,,1,10246
170182,4,,,1,10246
170187,20,,,1,10246
