work_ID,trait_value,agreement,coeff_var,n,references
73289,2600,,0.306,2,"10060,10091"
73290,1300,,,1,10250
73291,1100,,,1,10250
73292,1700,,0.367,2,"10250,10221"
73294,2000,,0.658,3,"10091,10250,10221"
73295,120,,,1,10250
73296,2200,,1.002,3,"10091,10027,10250"
73300,250,,,1,10250
73306,4000,,,1,10250
73307,500,,,1,10091
73308,200,,,1,10250
73313,1000,,,1,10060
73316,1000,,,1,10060
73319,700,,,1,10250
73320,1100,,0.545,3,"10091,10250,10221"
73321,1350,,0.32,3,"10027,10250,10221"
73325,1100,,,1,10250
73326,200,,,1,10250
73328,1000,,0.761,2,"10250,10221"
73330,300,,0,2,"10091,10250"
73331,1000,,0.681,2,"10250,10221"
73333,4300,,,1,10060
73334,450,,,1,10091
73335,1800,,0.528,5,"10091,10136,10027,10250,10221"
73336,2300,,0.734,3,"10091,10250,10221"
73337,2500,,0.733,3,"10027,10250,10221"
73338,500,,,1,10060
73339,2350,,0.395,3,"10081,10250,10221"
73340,800,,,1,10250
73341,3000,,0.102,3,"10060,10091"
73343,1420,,0.245,2,"10060,10250"
73345,300,,,1,10250
73346,210,,,1,10250
73348,1600,,0.326,2,"10250,10221"
73352,3200,,0.046,2,"10060,10250"
73355,1000,,0.943,2,"10250,10221"
73356,600,,,1,10060
73362,2350,,,1,10091
73365,2100,,,1,10091
73371,500,,,1,10091
73374,1750,,0.182,2,10136
73376,2000,,0.496,3,"10060,10136,10221"
73381,1000,,0,2,"10060,10221"
73392,1000,,,1,10060
73394,3600,,,1,10250
73395,2600,,0.118,2,"10091,10250"
73396,2000,,,1,10060
73397,1500,,,1,10091
73398,650,,,1,10250
73399,350,,,1,10250
73400,1000,,0.354,2,"10250,10221"
73402,300,,,1,10250
73405,1400,,0.217,3,"10060,10136,10250"
73406,1251,,0.158,2,"10250,10221"
73408,1900,,0.346,3,"10136,10250,10221"
73409,1000,,,1,10060
73415,640,,,1,10091
73417,2780,,0.104,2,"10136,10250"
73419,1800,,,1,10250
73420,200,,,1,10250
73421,900,,,1,10250
73423,475,,,1,10091
73427,1000,,0.25,2,"10250,10221"
73428,3000,,0.079,3,"10060,10250,10221"
73436,2100,,0.502,2,"10250,10221"
73437,940,,0.432,2,"10060,10250"
73446,2600,,,1,10091
73449,2200,,0,2,"10091,10250"
73453,2500,,,1,10250
73454,3500,,,1,10250
73455,1700,,,1,10250
73457,5000,,,1,10060
73458,4600,,0.048,2,"10060,10250"
73461,1500,,0.116,3,"10060,10091"
73465,3420,,0.371,2,"10250,10221"
73470,400,,,1,10250
73472,2250,,0.9,2,"10060,10250"
73475,1100,,0.593,2,"10091,10250"
73479,900,,,1,10250
73480,450,,,1,10250
73481,1300,,,1,10250
73483,1300,,,1,10250
73487,2000,,,1,10250
73488,400,,,1,10250
73489,700,,,1,10250
73490,800,,0.202,2,"10027,10250"
73491,1450,,,1,10250
73496,200,,,1,10250
73497,950,,,1,10091
73498,200,,,1,10250
73499,2100,,0.034,2,"10250,10221"
73506,350,,,1,10250
73507,250,,,1,10250
73512,1000,,0.4,4,"10250,10221"
73514,700,,,1,10091
73519,2850,,,1,10250
73520,3900,,,1,10250
73523,1800,,0.544,2,"10060,10250"
73526,2100,,0.502,2,"10060,10250"
73529,1000,,0.074,2,"10250,10221"
73530,300,,,1,10250
73533,1550,,0.724,2,"10060,10136"
73538,450,,,1,10091
73539,2550,,,1,10250
73540,1800,,,1,10060
73541,3000,,0.445,4,"10060,10136,10250,10221"
73542,2300,,0.191,3,"10136,10250,10221"
73545,1500,,,1,10250
73547,2500,,0.269,2,"10136,10250"
73550,800,,,1,10060
73554,250,,,1,10250
73555,600,,,1,10250
73556,700,,,1,10250
73557,500,,,1,10060
73562,550,,,1,10250
73563,1200,,0.129,2,"10250,10221"
73565,3600,,,1,10250
73566,4500,,,1,10250
73569,4700,,,1,10060
73570,4630,,0.005,2,"10060,10250"
73573,250,,,1,10250
73574,500,,,1,10250
73579,300,,,1,10250
73581,1000,,0.259,2,"10250,10221"
73582,300,,,1,10250
73590,1900,,0.312,3,"10081,10250,10221"
73593,700,,,1,10250
73594,1420,,,1,10250
73595,450,,,1,10091
73597,670,,,1,10250
73599,950,,,1,10091
73600,900,,,1,10250
73601,300,,,1,10250
73603,600,,,1,10250
73604,350,,,1,10250
73607,3000,,0.101,2,"10060,10091"
73608,2600,,0.184,2,"10060,10091"
73609,2900,,,1,10250
73611,2500,,0.157,2,"10136,10250"
73612,250,,,1,10250
73614,2000,,0.536,2,"10250,10221"
73615,3600,,,1,10250
73622,900,,,1,10091
73627,2500,,,1,10250
73629,2700,,,1,10091
73630,4500,,,1,10250
73631,1850,,,1,10250
73632,2300,,,1,10091
73633,3850,,0.584,2,"10136,10250"
73636,1650,,,1,10136
73639,2800,,0.236,2,"10091,10250"
73640,3000,,0.283,2,"10091,10250"
73642,1700,,,1,10060
73643,2400,,,1,10250
73644,2900,,0.469,3,"10060,10091,10250"
73646,4200,,,1,10250
73647,3000,,0.049,2,"10250,10221"
73648,3400,,,1,10250
73651,3000,,,1,10060
73653,3800,,0.285,4,"10091,10136,10250,10221"
73655,1850,,,1,10250
73656,2090,,0.868,2,"10136,10250"
73659,3300,,0.249,4,"10091,10136,10250,10221"
73660,1400,,,1,10250
73665,4550,,,1,10250
73666,3600,,,1,10250
73668,2900,,,1,10250
73671,2900,,,1,10091
73674,1700,,,1,10250
73677,2800,,,1,10250
73679,4200,,0.495,4,"10060,10091,10250,10221"
73680,2400,,0.758,3,"10060,10250,10221"
73683,4500,,,1,10250
73686,2350,,,1,10091
73687,2100,,,1,10250
73691,2000,,0.872,3,"10060,10250,10221"
73693,3600,,,1,10250
73696,2000,,,1,10091
73698,3050,,0.197,3,"10136,10250,10221"
73700,3650,,,1,10250
73701,2850,,0.248,2,"10250,10221"
73702,3750,,,1,10250
73706,600,,,1,10250
73708,3000,,0.049,2,"10250,10221"
73709,4700,,0.707,4,"10060,10250,10221"
73710,3000,,,1,10221
73711,100,,,1,10060
73712,2000,,,1,10221
73715,3550,,,1,10250
73717,2200,,0.268,2,"10060,10091"
73718,1000,,0.471,2,"10060,10250"
73721,3600,,0.182,3,"10136,10250,10221"
73723,2500,,0.454,3,"10060,10091,10250"
73724,150,,,1,10250
73725,2130,,,1,10250
73726,1500,,,1,10091
73727,500,,,1,10250
73728,1600,,,1,10250
73729,1200,,,1,10250
73730,1700,,,1,10250
73733,450,,,1,10091
73734,1700,,0.367,2,"10250,10221"
73737,1100,,,1,10250
73738,1600,,,1,10250
73740,1200,,1.1,2,"10027,10250"
73741,2200,,,1,10250
73742,1600,,0.326,2,"10250,10221"
73746,1000,,0.25,2,"10250,10221"
73747,500,,,1,10060
73749,2540,,,1,10250
73751,900,,,1,10060
73754,1000,,0.217,3,"10060,10250,10221"
73755,3800,,0.439,2,"10136,10250"
73757,3600,,,1,10250
73760,3150,,,1,10250
73761,2800,,,1,10250
73762,2800,,,1,10250
73763,3000,,,1,10221
73764,500,,,1,10250
73765,2000,,,1,10250
73773,1800,,,1,10250
73774,2150,,0.051,2,"10136,10250"
73775,500,,,1,10060
73776,500,,,1,10250
73787,1200,,0.471,2,"10027,10250"
73788,800,,,1,10250
73789,600,,,1,10250
73790,350,,,1,10250
73792,310,,,1,10250
73793,3000,,0.359,3,"10091,10250,10221"
73794,910,,,1,10250
73795,600,,,1,10250
73796,900,,0.283,2,"10091,10250"
73798,500,,,1,10060
73799,2460,,,1,10250
73800,500,,,1,10060
73801,500,,,1,10250
73803,1800,,0.404,2,"10250,10221"
73804,770,,,1,10250
73812,2600,,0.448,2,"10091,10250"
73813,4000,,0.135,3,"10060,10091,10250"
73814,3800,,0.37,3,"10136,10250,10221"
73817,220,,,1,10250
73819,200,,,1,10250
73820,3600,,0.48,6,"10060,10091,10136,10250,10221"
73822,400,,,1,10250
73824,900,,,1,10091
73830,1400,,0.661,3,"10060,10091"
73831,880,,,1,10250
73832,330,,,1,10250
73841,220,,,1,10250
73843,600,,,1,10060
73844,200,,,1,10060
73845,1000,,,1,10060
73846,1000,,0.433,3,10060
73848,1100,,,1,10111
73855,3300,,,1,10060
73856,400,,,1,10250
73859,1350,,,1,10250
73860,2050,,0.017,2,"10250,10221"
73863,1800,,0.404,2,"10250,10221"
73864,1800,,,1,10250
73865,650,,,1,10250
73866,600,,,1,10250
73867,4300,,0.145,2,10060
73870,4000,,,1,10250
73871,4500,,,1,10060
73876,400,,0,2,"10091,10250"
73877,200,,,1,10250
73878,2000,,,1,10250
73880,1550,,0.811,2,"10091,10250"
73881,3200,,0.664,3,"10136,10027,10250"
73882,2300,,,1,10250
73883,1900,,0.307,3,"10060,10091,10250"
73884,1000,,0.354,2,"10060,10250"
73885,450,,,1,10250
73886,1400,,,1,10250
73888,200,,,1,10250
73890,1900,,0.571,5,"10091,10136,10027,10250,10221"
73892,1500,,0.172,2,"10060,10091"
73893,1700,,,1,10250
73894,2000,,0.074,2,"10250,10221"
73895,450,,,1,10250
73896,2300,,0.557,2,"10250,10221"
73900,1810,,0.408,2,"10250,10221"
73901,200,,,1,10250
73903,1500,,,1,10250
73904,1000,,0.536,2,"10250,10221"
73905,110,,,1,10250
73906,820,,,1,10250
73908,1420,,,1,10091
73909,900,,,1,10250
73911,2100,,,1,10060
73918,1500,,,1,10060
73925,4800,,,1,10060
73930,1550,,,1,10250
73939,3800,,,1,10060
73940,530,,,1,10250
73941,3950,,0.244,3,"10091,10136,10250"
73943,400,,,1,10250
73948,1000,,0.606,2,"10250,10221"
73949,1500,,0.157,2,10060
73950,3700,,,1,10250
73951,2800,,,1,10250
73952,4300,,,1,10060
73954,1000,,,1,10060
73956,3000,,0.049,2,"10250,10221"
73958,3200,,,1,10250
73959,3700,,0.155,4,"10060,10091,10250,10221"
73961,4100,,0.242,2,"10091,10250"
73962,3600,,,1,10250
73963,2570,,,1,10091
73964,3000,,,1,10091
73965,1500,,,1,10060
73968,2800,,,1,10250
73969,2100,,0.802,2,"10027,10250"
73973,4000,,,1,10060
73983,600,,0.349,4,"10091,10250"
73984,1700,,0.367,2,10060
73985,1200,,,1,10250
73986,1200,,0.129,2,"10250,10221"
73987,1500,,,1,10250
73988,360,,,1,10250
73989,3000,,0.251,4,"10081,10250,10221"
73991,1000,,,1,10250
73992,250,,,1,10250
73994,3600,,,1,10060
73996,4400,,,1,10250
73997,2000,,0.476,4,"10060,10136,10250,10221"
74002,250,,,1,10250
74007,2880,,0.685,2,"10060,10091"
74008,4500,,0.144,7,10060
74011,1950,,0.707,2,"10091,10250"
74012,1850,,0.424,3,"10136,10027,10250"
74014,3600,,0.301,4,"10060,10091,10250,10221"
74015,1000,,0.536,2,"10250,10221"
74020,1760,,,1,10250
74021,2600,,0.22,2,"10136,10250"
74022,200,,,1,10250
74024,2800,,,1,10250
74025,1350,,0.211,2,"10250,10221"
74026,1500,,,1,10250
74027,3550,,,1,10250
74028,4100,,,1,10250
74031,600,,0.25,2,"10060,10091"
74032,200,,,1,10250
74034,100,,,1,10250
74035,100,,,1,10250
74036,350,,,1,10250
74037,1000,,,1,10221
74038,120,,,1,10250
74039,1380,,0.212,3,"10091,10250,10221"
74040,220,,,1,10250
74044,900,,,1,10250
74047,400,,,1,10250
74049,3500,,0.768,6,"10091,10250"
74050,120,,,1,10250
74057,140,,,1,10250
74060,600,,,1,10250
74061,1700,,0.507,4,"10091,10250,10221"
74063,500,,1.138,3,"10027,10250"
74064,1480,,,1,10250
74065,500,,,1,10060
74068,700,,,1,10060
74069,3100,,,1,10060
74071,1215,,0.479,2,"10091,10250"
74073,2000,,0.411,2,"10250,10221"
74074,2000,,0.365,2,"10250,10221"
74075,1700,,0.573,4,"10091,10027,10250,10221"
74079,1000,,0.484,2,"10250,10221"
74080,500,,,1,10250
74081,100,,,1,10027
74084,500,,,1,10250
74086,3170,,0.1,2,"10136,10250"
74090,1350,,,1,10250
74091,300,,,1,10250
74092,2500,,0.157,2,"10250,10221"
74093,1000,,,1,10221
74095,1000,,0.471,2,"10250,10221"
74097,3050,,,1,10091
74102,2300,,0.298,2,"10060,10250"
74103,1300,,,1,10060
74104,3570,,,1,10250
74110,4000,,,1,10250
74113,2400,,0.42,3,"10091,10250,10221"
74115,1000,,0.823,3,"10250,10221"
74117,1000,,,1,10091
74118,2000,,0.225,2,"10060,10091"
74120,3500,,,1,10060
74121,2990,,0.247,2,"10091,10250"
74122,3700,,0.287,2,"10136,10250"
74125,3130,,,1,10250
74126,2000,,0.466,4,"10027,10250,10221"
74127,200,,,1,10250
74128,300,,,1,10250
74129,800,,,1,10060
74130,2000,,1.157,2,"10250,10221"
74131,300,,,1,10250
74132,750,,,1,10250
74133,380,,,1,10250
74135,1420,,,1,10250
74136,1620,,0.65,2,"10027,10250"
74137,1200,,0.129,2,"10250,10221"
74138,2500,,0.157,2,"10250,10221"
74139,1700,,0.367,2,"10060,10250"
74141,3000,,0.235,7,"10060,10136,10250,10221"
74147,450,,,1,10250
74148,1000,,,1,10221
74149,850,,,1,10250
74150,800,,,1,10250
74151,180,,,1,10250
74152,3800,,,1,10250
74155,3800,,0.136,3,"10091,10250,10221"
74159,2000,,0.603,5,"10060,10091,10136,10250,10221"
74161,500,,,1,10250
74162,2000,,0.655,3,"10060,10250,10221"
74164,240,,,1,10250
74168,1830,,0.415,2,"10250,10221"
74172,850,,,1,10250
74173,800,,,1,10060
74175,3600,,,1,10060
74176,650,,,1,10250
74177,1000,,,1,10221
74181,200,,,1,10250
74182,130,,,1,10250
74184,1500,,,1,10060
74186,4000,,,1,10060
74188,3270,,,1,10250
74189,2700,,0.278,3,"10136,10081,10250"
74190,2000,,0.849,2,"10060,10250"
74191,1050,,0.034,2,"10250,10221"
74205,2000,,,1,10221
74207,850,,0.99,2,"10091,10250"
74208,500,,,1,10060
74209,560,,,1,10250
74213,200,,,1,10250
74216,2000,,,1,10136
74217,2025,,,1,10136
74219,270,,,1,10250
74222,350,,,1,10250
74227,4700,,,1,10250
74230,4500,,0.29,2,"10091,10250"
74231,3700,,0.196,2,"10136,10250"
74233,3600,,0.48,3,"10060,10250,10221"
74236,2900,,0.414,6,"10136,10027,10250,10221"
74237,2000,,0,3,"10136,10186,10221"
74238,2100,,,1,10091
74242,4000,,,1,10250
74244,3450,,,1,10250
74248,800,,,1,10250
74249,1000,,0.689,3,"10091,10250,10221"
74250,600,,,1,10250
74257,3000,,0.661,3,"10060,10250,10221"
74258,3200,,,1,10250
74259,3200,,,1,10250
74260,3500,,,1,10250
74262,3900,,0.16,4,"10091,10136,10250,10221"
74263,2000,,,1,10250
74264,4300,,0.516,2,"10136,10250"
74266,3200,,0.326,2,"10250,10221"
74267,2750,,0,2,"10136,10250"
74268,3500,,0.123,4,"10091,10136,10250,10221"
74270,1900,,0.699,3,"10091,10250,10221"
74272,4000,,0.055,2,"10060,10250"
74273,4800,,0.042,2,"10060,10250"
74276,4700,,,1,10060
74278,4900,,0.386,2,10250
74279,4500,,0.134,2,"10060,10250"
74281,4350,,,1,10250
74282,2580,,,1,10250
74283,1700,,,1,10250
74287,500,,0,2,"10060,10250"
74288,1000,,,1,10060
74289,1000,,0.157,2,"10060,10250"
74290,2000,,0.157,3,"10136,10250,10221"
74291,1550,,,1,10091
74292,300,,,1,10250
74293,500,,,1,10250
74299,1000,,,1,10250
74302,500,,,1,10250
74303,2100,,0.502,2,10060
74304,90,,,1,10250
74305,2500,,,1,10250
74308,1500,,,1,10060
74311,3700,,,1,10250
74314,2610,,,1,10250
74315,2000,,,1,10250
74318,700,,,1,10250
74319,3750,,0.368,2,"10081,10250"
74322,3300,,,1,10250
74323,2850,,,1,10250
74330,2000,,,1,10060
74331,500,,,1,10060
74332,1900,,,1,10091
74333,1025,,0.017,2,"10250,10221"
74335,600,,,1,10250
74338,1000,,,1,10250
74339,1800,,,1,10250
74340,1100,,,1,10250
74341,1000,,,1,10250
74343,2450,,,1,10250
74344,2200,,0.53,2,"10250,10221"
74345,600,,,1,10250
74346,2000,,0.367,3,"10136,10250,10221"
74347,100,,,1,10250
74349,1000,,1.045,2,"10250,10221"
74350,2000,,0.415,4,"10060,10091,10250,10221"
74354,1650,,,1,10250
74355,2000,,0.958,3,"10091,10250"
74356,2370,,0.543,3,"10250,10221"
74357,730,,,1,10250
74359,1850,,0.422,2,"10250,10221"
74360,300,,,1,10250
74365,1400,,0.81,2,"10091,10250"
74366,2180,,,1,10250
74368,450,,,1,10091
74369,500,,,1,10250
74370,1200,,,1,10250
74371,200,,,1,10250
74372,600,,,1,10250
74374,400,,,1,10091
74376,1650,,,1,10250
74381,1600,,0.241,3,"10091,10250,10221"
74382,1800,,,1,10250
74388,700,,,1,10250
74389,270,,,1,10250
74391,2000,,0.409,4,"10091,10027,10250,10221"
74392,325,,,1,10250
74393,1000,,0.564,2,"10250,10221"
74394,800,,,1,10250
74395,240,,,1,10250
74397,1000,,0.183,3,"10250,10221"
74398,430,,,1,10250
74399,700,,,1,10250
74400,1600,,0.326,2,"10250,10221"
74403,2000,,0.471,2,"10250,10221"
74405,450,,,1,10250
74410,3700,,,1,10250
74411,4000,,0.115,2,"10060,10250"
74413,650,,,1,10250
74414,400,,,1,10250
74415,1420,,,1,10250
74416,400,,,1,10091
74419,4700,,,1,10060
74420,400,,,1,10250
74423,3420,,,1,10250
74424,3300,,,1,10250
74425,3000,,,1,10091
74426,3700,,0.136,2,"10091,10250"
74427,4300,,,1,10250
74429,3000,,,1,10091
74432,2060,,0.021,2,"10250,10221"
74435,650,,,1,10091
74437,4000,,0.39,2,"10060,10091"
74440,1000,,0.471,2,"10250,10221"
74454,1500,,0.049,2,"10060,10091"
74455,375,,,1,10091
74460,1000,,0.606,2,"10060,10091"
74467,1525,,,1,10091
74468,1700,,0.088,2,"10250,10221"
74469,2000,,,1,10250
74473,760,,,1,10250
74479,500,,,1,10060
74481,1175,,0.968,2,"10091,10250"
74482,250,,,1,10250
74483,120,,,1,10250
74484,1400,,,1,10250
74485,300,,,1,10250
74489,3400,,0.328,3,"10081,10250,10221"
74490,2340,,,1,10250
74494,4800,,,1,10250
74497,1130,,0.086,2,"10250,10221"
74498,1000,,,1,10060
74499,1400,,,1,10250
74501,1500,,0.819,2,"10060,10250"
74510,1800,,0,2,10060
74519,3100,,0.305,2,"10250,10221"
74520,1000,,,1,10250
74521,1000,,0.419,3,"10091,10250,10221"
74522,450,,,1,10250
74524,2500,,,1,10060
74527,3500,,,1,10060
74532,2800,,0.67,2,"10250,10221"
74537,700,,,1,10091
74541,3750,,1.081,2,"10060,10250"
74547,3600,,,1,10250
74548,1000,,0.376,2,"10250,10221"
74552,2000,,0.664,6,"10060,10091,10250,10221"
74553,1200,,,1,10091
74556,2256,,,1,10250
74561,120,,,1,10250
74564,200,,,1,10250
74567,200,,,1,10250
74575,230,,,1,10250
74577,2000,,1.214,3,"10060,10250,10221"
74579,2000,,0.471,2,"10250,10221"
74580,1000,,0.25,2,"10250,10221"
74583,500,,,1,10250
74584,1050,,0.283,2,"10060,10250"
74589,1265,,,1,10091
74591,2600,,,1,10250
74595,800,,,1,10250
74596,3000,,0.882,3,"10091,10250,10221"
74598,700,,,1,10250
74606,1000,,,1,10060
74612,500,,,1,10060
74613,2200,,,1,10250
74615,3000,,,1,10060
74616,2400,,0.094,2,"10060,10091"
74618,1200,,0.582,2,"10060,10250"
74619,1000,,0.471,2,"10250,10221"
74621,500,,,1,10060
74622,320,,,1,10250
74623,1500,,,1,10060
74624,500,,,1,10060
74629,1000,,0.384,3,"10091,10250,10221"
74630,2350,,0.985,3,"10060,10250,10221"
74631,600,,,1,10250
74632,1000,,,1,10250
74633,575,,,1,10091
74636,4000,,,1,10060
74640,3575,,,1,10250
74644,3500,,,1,10060
74645,4500,,,1,10250
74646,2000,,,1,10221
74648,3200,,0.216,4,"10091,10136,10250"
74652,1810,,0.132,2,"10060,10091"
74654,2030,,0.361,3,"10091,10136,10250"
74655,650,,,1,10091
74659,1850,,,1,10250
74660,650,,,1,10250
74662,3000,,0.283,2,"10250,10221"
74663,3600,,0.544,2,"10060,10250"
74664,3700,,0.247,2,"10091,10250"
74666,4500,,,1,10250
74668,4400,,,1,10250
74669,200,,,1,10250
74671,300,,,1,10250
74673,600,,,1,10060
74674,1900,,,1,10250
74675,950,,,1,10250
74676,1100,,0.067,2,"10250,10221"
74677,500,,,1,10250
74679,600,,,1,10250
74680,1500,,,1,10250
74682,3000,,0.48,2,"10250,10221"
74685,1000,,,1,10250
74688,1320,,,1,10250
74690,900,,,1,10091
74691,1660,,,1,10250
74693,370,,,1,10250
74694,200,,,1,10250
74696,490,,,1,10250
74697,750,,,1,10091
74699,500,,,1,10060
74703,4100,,,1,10250
74705,300,,,1,10250
74711,2700,,0.735,3,"10091,10250,10221"
74712,1600,,0.849,2,"10091,10250"
74713,550,,,1,10091
74717,1100,,,1,10250
74719,1420,,,1,10250
74720,1000,,0.943,2,"10250,10221"
74722,2600,,0.592,3,"10027,10250,10221"
74727,2425,,0.333,2,"10060,10091"
74728,1850,,0.102,2,"10136,10250"
74731,350,,,1,10250
74732,760,,0.166,2,"10060,10250"
74733,1600,,,1,10091
74735,2450,,,1,10250
74736,600,,,1,10091
74737,1500,,,1,10091
74741,300,,,1,10250
74743,250,,,1,10250
74744,1000,,0.831,2,"10250,10221"
74745,1000,,0,2,"10250,10221"
74746,1200,,0.26,3,"10091,10250,10221"
74748,220,,,1,10250
74749,300,,,1,10250
74750,1000,,0.188,3,"10027,10250,10221"
74751,1000,,0.536,2,"10091,10221"
74764,1000,,0,2,"10250,10221"
74766,1300,,,1,10250
74768,500,,,1,10250
74773,1070,,,1,10250
74776,1000,,0,2,"10250,10221"
74779,1800,,,1,10250
74780,2500,,,1,10250
74781,2600,,,1,10091
74782,2500,,,1,10250
74784,550,,,1,10250
74790,500,,,1,10091
74791,500,,,1,10250
74792,600,,,1,10250
74794,3300,,0.347,2,"10250,10221"
74796,500,,,1,10250
74797,1000,,,1,10221
74818,1000,,,1,10221
74819,500,,,1,10250
74821,1550,,,1,10250
74830,2250,,0.987,2,"10136,10250"
74832,2400,,,1,10250
74834,3600,,0.471,2,"10060,10250"
74844,3300,,0.347,2,"10250,10221"
74845,1000,,,1,10221
74846,2160,,0.054,2,"10081,10250"
74850,2700,,,1,10250
74852,500,,0,2,"10060,10250"
74853,1800,,,1,10250
74854,1000,,0,2,"10250,10221"
74870,1500,,,1,10060
74871,600,,0.309,3,"10091,10027,10250"
74872,1660,,0.351,2,"10250,10221"
74874,450,,,1,10091
74875,2000,,0.09,2,"10250,10221"
74877,800,,,1,10060
74879,1700,,,1,10250
74882,1950,,,1,10091
74885,3000,,0.153,3,"10136,10250"
74888,500,,,1,10060
74891,1400,,0.236,2,"10250,10221"
74892,200,,,1,10250
74894,1200,,,1,10250
74895,3000,,0.469,4,"10136,10250,10221"
74896,1900,,,1,10250
74897,300,,,1,10250
74899,2600,,0.195,3,"10136,10250,10221"
74903,1000,,,1,10250
74912,1000,,0.354,2,"10250,10221"
74914,1600,,,1,10250
74915,4250,,,1,10250
74917,2100,,,1,10250
74925,2600,,0.629,2,"10250,10221"
74927,855,,0.593,2,"10091,10250"
74936,1120,,,1,10250
74937,2300,,,1,10250
74938,2375,,0.054,2,"10136,10250"
74939,2000,,,1,10221
74944,1820,,0.411,2,"10060,10091"
74951,1000,,,1,10221
74954,2000,,0.681,2,"10250,10221"
74956,1000,,,1,10221
74957,700,,,1,10250
74963,1850,,,1,10250
74969,900,,1.01,2,"10091,10250"
74973,550,,,1,10250
74978,240,,,1,10250
74983,1800,,,1,10136
74984,550,,,1,10250
74985,850,,,1,10250
74987,1150,,,1,10250
74988,2400,,,1,10091
74989,500,,,1,10060
74990,1000,,0.433,3,"10060,10250,10221"
74991,1800,,0.069,3,"10060,10136,10250"
74992,250,,,1,10250
74997,1000,,0.074,2,"10250,10221"
74998,2000,,0.849,2,"10250,10221"
75000,1000,,0,2,"10250,10221"
75003,500,,0.124,3,"10060,10091"
75004,1900,,,1,10250
75008,1305,,,1,10091
75009,700,,,1,10027
75011,3350,,0.803,5,"10060,10027,10250,10221"
75012,3200,,0.533,3,"10136,10250,10221"
75013,1900,,,1,10091
75016,1000,,,1,10060
75018,380,,,1,10250
75027,1200,,0.129,2,"10250,10221"
75031,3900,,0.235,3,"10136,10250"
75033,3600,,,1,10060
75035,400,,0.074,2,"10091,10250"
75038,1900,,,1,10250
75039,680,,,1,10250
75040,2300,,,1,10250
75041,1500,,0.559,2,"10091,10250"
75042,1600,,,1,10091
75046,4150,,,1,10250
75050,3000,,,1,10221
75051,250,,,1,10250
75052,900,,,1,10250
75054,1100,,0.476,3,"10091,10250,10221"
75055,300,,,1,10250
75056,1600,,0.505,4,"10091,10027,10250,10221"
75058,2100,,0.499,4,"10136,10027,10250,10221"
75059,1950,,,1,10250
75060,1120,,0.647,3,"10027,10250,10221"
75061,300,,,1,10250
75066,1000,,,1,10221
75068,3500,,0.168,5,"10060,10091,10136,10250,10221"
75070,250,,,1,10250
75073,300,,,1,10250
75074,280,,,1,10250
75077,925,,,1,10250
75079,1350,,0.211,2,"10250,10221"
75081,3900,,0.312,4,"10060,10091,10250,10221"
75082,4000,,,1,10250
75085,2700,,0.336,5,"10060,10091,10136,10250"
75086,3500,,,1,10250
75088,3820,,0.449,4,"10136,10250,10221"
75091,3000,,,1,10091
75095,1000,,,1,10221
75096,1000,,0,2,10060
75097,1800,,,1,10250
75101,2150,,0.06,3,"10081,10250,10221"
75103,1700,,,1,10250
75105,2000,,,1,10091
75106,1000,,,1,10060
75107,3200,,0.239,2,"10136,10250"
75108,150,,,1,10250
75109,1000,,,1,10221
75110,2780,,0.633,5,"10060,10091,10136,10027,10250"
75113,1000,,,1,10060
75114,3950,,,1,10250
75115,3800,,,1,10250
75117,900,,,1,10060
75118,2640,,0.256,2,"10081,10250"
75119,500,,,1,10060
75122,3725,,0.277,3,"10091,10136,10250"
75125,3130,,,1,10250
75127,5000,,,1,10060
75128,120,,,1,10250
75130,900,,,1,10250
75131,200,,,1,10250
75132,200,,,1,10250
75133,250,,,1,10250
75134,1520,,0.292,2,"10250,10221"
75135,1500,,,1,10250
75137,2300,,0.212,2,"10136,10250"
75138,300,,,1,10250
75140,2000,,0.404,4,"10060,10091,10250,10221"
75143,400,,,1,10250
75144,2500,,0.175,2,"10136,10250"
75145,2300,,0.557,2,"10250,10221"
75146,1800,,,1,10250
75147,1500,,0,2,"10091,10136"
75148,1000,,,1,10250
75152,1500,,,1,10250
75157,300,,,1,10250
75158,1450,,0.26,2,"10250,10221"
75164,1950,,,1,10250
75165,1850,,,1,10250
75166,700,,0.236,2,"10060,10091"
75172,900,,,1,10250
75174,1060,,,1,10250
75176,2500,,,1,10091
75177,1250,,,1,10250
75178,400,,,1,10250
75180,4000,,0.016,2,10250
75181,300,,,1,10250
