work_ID,trait_value,agreement,coeff_var,n,references
38225,1.825,,,1,10354
38226,1.1,,,1,10354
38227,1.4,,,1,10354
38228,1.15,,0.184,2,"10328,10354"
38234,0.52,,,1,10197
38246,0.3,,,1,10328
38443,2,,,1,10353
38455,2,,,1,10353
38462,5.8,,,1,10328
38486,7.5,,,1,10353
38494,0.8,,,1,10353
38511,1,,,1,10328
38646,0.4,,,1,10328
38648,0.7,,,1,10353
38651,2.75,,,1,10353
38653,0.275,,0.386,2,10353
38656,1.5,,,1,10353
38661,0.7,,,1,10328
38666,1.5,,,1,10328
38668,1.25,,,1,10353
38676,1.5,,,1,10197
38679,1.5,,,1,10353
38682,1.25,,,1,10353
38689,0.55,,,1,10353
38691,0.85,,,1,10353
38695,1.4,,,1,10328
38698,0.7,,,1,10353
38700,0.666666666666667,,0.087,3,"10197,10328,10353"
38707,3.5,,0,2,10353
38708,1.7,,,1,10328
38709,2.25,,,1,10353
38718,1.3,,,1,10353
38723,0.6,,,1,10353
38733,1,,,1,10354
38741,1,,,1,10328
38753,0.15,,,1,10353
38754,0.1,,,1,10353
38771,1.35,,,1,10353
38773,2,,,1,10353
38782,1.3,,,1,10354
38783,1.3,,,1,10354
38784,1.25,,,1,10354
38785,1.2,,,1,10354
38786,1.625,,0.109,2,"10353,10354"
38787,1.5,,,1,10354
38788,1.25,,0.057,2,"10353,10354"
38789,1,,,1,10354
38790,1.3,,,1,10354
38800,0.58,,,1,10197
38851,0.9,,,1,10328
38876,0.8,,,1,10353
38878,1,,,1,10353
38891,1,,,1,10353
38900,1.7,,,1,10353
38907,1.1,,,1,10353
38913,1,,,1,10353
38939,1.5,,,1,10353
38953,0.95,,0.074,2,"10197,10353"
38965,1.5,,,1,10353
38966,1.2,,,1,10353
38967,1.3,,,1,10328
38984,1.1,,,1,10353
39009,1.055,,0.092,4,"10197,10353"
39018,0.7,,,1,10353
39026,1,,,1,10353
39031,0.7,,,1,10353
39045,1.25,,,1,10353
39067,0.85,,0.25,2,10353
39113,1.25,,,1,10353
39127,1.1,,0.129,2,"10328,10353"
39130,1.25,,,1,10353
39149,1.25,,,1,10353
39171,1.5,,,1,10328
39179,1.2,,,1,10328
39183,1.25,,,1,10353
39214,1.5,,,1,10353
39216,1.25,,,1,10353
39231,1.7,,,1,10353
39240,1.31,,,1,10197
39265,0.4,,,1,10328
39303,1.2,,,1,10353
39315,0.2,,0,2,"10328,10353"
39316,0.141666666666667,,0.367,3,"10328,10353"
39325,0.2,,,1,10328
39328,0.2,,,1,10328
39329,0.2,,,1,10328
39331,0.225,,,1,10353
39336,0.3,,,1,10328
39338,0.275,,,1,10353
39344,0.25,,,1,10353
39345,0.25,,,1,10353
39349,0.15,,,1,10353
39350,0.15,,,1,10353
39352,0.2,,,1,10328
39354,0.3,,,1,10328
39359,0.275,,,1,10353
39361,0.2,,,1,10328
39364,7.5,,,1,10328
39371,0.2,,,1,10353
39374,0.175,,,1,10353
39382,0.6,,,1,10353
39383,0.3,,,1,10353
39384,0.6,,,1,10353
39390,0.4,,,1,10328
39391,0.2,,,1,10328
39396,0.6,,,1,10328
39397,1.11,,,1,10197
39399,1.44,,,1,10197
39470,1.7,,,1,10354
39471,0.9,,,1,10354
39472,1.25,,,1,10354
39473,1.1,,,1,10354
39474,0.95,,,1,10354
39475,0.8,,,1,10354
39476,1.1,,,1,10354
39478,1.15,,,1,10354
39484,1.35,,,1,10353
39485,0.65,,,1,10353
39486,0.85,,,1,10353
39531,1.1,,,1,10353
39548,0.4,,,1,10353
39561,0.4,,,1,10353
39588,8,,,1,10354
39589,2.775,,,1,10354
39590,4,,,1,10354
39594,6,,,1,10354
39597,7,,,1,10354
39598,5.6,,,1,10354
39599,7.5,,,1,10354
39600,4.35,,,1,10354
39601,4.5,,,1,10353
39602,1,,,1,10353
39603,2,,,1,10353
39606,4,,,1,10353
39614,2,,,1,10353
39644,0.55,,,1,10353
39648,0.391666666666667,,0.242,3,10353
39649,0.9,,,1,10353
39663,0.65,,,1,10353
39671,0.25,,,1,10353
39680,0.5,,,1,10353
39687,0.3,,,1,10353
39690,0.9,,,1,10353
39695,0.65,,,1,10353
39709,0.7,,,1,10353
39710,0.9,,0.157,2,10353
39729,1.5,,,1,10328
39730,0.8,,,1,10328
39798,0.2,,,1,10328
39814,1.1,,,1,10328
39815,0.2,,,1,10328
39848,0.45,,,1,10197
39849,0.54,,,1,10197
39853,0.615,,0.195,2,"10197,10328"
39856,0.565,,0.163,2,"10197,10328"
39859,0.5,,,1,10328
39889,0.45,,,1,10353
39894,0.25,,,1,10353
39896,0.175,,,1,10353
39915,1.1,,,1,10353
39959,1.5,,,1,10353
39961,0.45,,,1,10353
39972,0.35,,,1,10353
40009,0.25,,,1,10353
40027,1.2,,,1,10354
40028,2.5,,,1,10354
40029,4,,,1,10354
40030,2,,,1,10354
40031,1.8,,,1,10354
40032,6,,,1,10354
40033,3.9,,,1,10354
40034,1.075,,,1,10354
40054,1.3,,,1,10354
40055,5.6,,,1,10354
40079,0.25,,,1,10353
40225,0.6,,,1,10328
40257,0.4,,,1,10328
40264,0.35,,,1,10353
40286,0.6,,,1,10353
40296,0.9,,,1,10353
40298,0.6,,,1,10353
40339,0.55,,0.129,2,"10255,10328"
40341,2.5,,,1,10354
40354,0.25,,,1,10353
40502,0.85,,,1,10353
40508,1.1,,,1,10353
40583,0.5,,,1,10328
40584,0.2,,,1,10328
40586,0.2,,,1,10328
40590,0.3,,,1,10328
40666,3,,,1,10354
40681,0.8,,,1,10353
40713,0.25,,,1,10353
40716,0.175,,0.202,2,10353
40730,0.4,,,1,10328
40735,0.5,,,1,10328
40753,0.6,,,1,10328
40754,0.55,,,1,10353
40767,0.9,,,1,10353
40768,1,,,1,10353
40769,0.9,,,1,10353
40793,0.4,,,1,10328
40818,0.275,,,1,10353
40819,0.5,,,1,10328
40830,5.1875,,0.173,4,10353
41082,0.4,,,1,10328
41086,0.2,,,1,10328
41096,0.2,,,1,10328
41102,0.3,,,1,10328
41111,0.2,,,1,10328
41112,0.3,,,1,10328
41113,0.3,,,1,10353
41114,0.1,,,1,10328
41130,0.2,,,1,10328
41134,0.1,,,1,10328
41145,0.45,,,1,10353
41171,0.3,,,1,10353
41172,0.2,,,1,10328
41181,0.2,,,1,10328
41190,0.2,,,1,10328
41221,10,,,1,10328
41237,7.5,,,1,10328
41253,2.2,,,1,10328
41265,2.12,,0.047,2,"10197,10354"
41311,2.5,,,1,10353
41314,17,,,1,10353
41394,0.375,,,1,10353
41395,0.2,,,1,10328
41396,0.85,,,1,10197
41456,0.35,,,1,10353
41466,0.4,,,1,10353
41495,1,,,1,10353
41550,0.61,,,1,10197
41561,1.3,,,1,10255
41579,0.25,,,1,10353
41581,0.2,,,1,10328
41594,0.85,,,1,10353
41605,1,,,1,10353
41608,0.9,,,1,10328
41610,1.5,,,1,10353
41611,0.85,,1.081,2,"10328,10353"
41617,1.3,,,1,10328
41619,0.8,,,1,10328
41622,0.95,,,1,10353
41628,0.775,,0.228,2,"10328,10353"
41645,1.7,,,1,10328
41652,0.9,,,1,10353
41657,1.425,,0.223,2,"10328,10353"
41661,1.1,,,1,10328
41662,0.425,,,1,10353
41665,0.9,,,1,10353
41672,0.7,,,1,10353
41704,0.6,,,1,10328
41705,1.9,,,1,10197
41713,0.3,,,1,10353
41718,2.6,,0.218,2,"10328,10353"
41754,1.5,,,1,10353
41756,0.3,,,1,10328
41759,9,,0,2,"10328,10353"
41763,3.025,,0.129,2,"10328,10353"
41764,2.75,,,1,10353
41765,1.275,,0.028,2,"10328,10353"
41766,8,,,1,10328
41767,1.5,,,1,10328
41783,0.5,,,1,10328
41786,1,,,1,10328
41789,0.3,,,1,10353
41790,0.25,,,1,10353
41803,3.5,,,1,10353
41811,1.75,,,1,10353
41827,0.8,,,1,10353
41828,0.73,,,1,10197
41830,0.55,,,1,10353
41835,0.5,,,1,10353
41845,0.85,,,1,10353
41852,1.2,,,1,10353
41853,0.65,,,1,10353
41864,0.85,,,1,10353
41873,0.8,,,1,10353
41877,0.65,,,1,10353
41879,0.8,,,1,10353
41882,0.85,,,1,10353
41894,3,,,1,10354
41906,0.7,,,1,10328
41911,2,,,1,10328
41913,1.2,,,1,10353
41915,6,,0,2,"10328,10353"
41924,1.2,,,1,10328
41927,0.1,,,1,10328
41932,1,,,1,10328
41940,0.633333333333333,,0.795,3,"10197,10328,10353"
41968,2.5,,,1,10328
41973,2.3,,,1,10328
41976,0.8,,,1,10353
41977,0.7,,,1,10353
41981,5,,,1,10353
41982,4,,,1,10328
41984,1,,,1,10328
41991,8.5,,,1,10328
41994,1,,,1,10353
41996,0.756666666666667,,0.099,3,"10197,10328,10353"
42007,0.9,,,1,10328
42009,0.82,,0.31,2,10353
42012,0.8,,,1,10353
42014,1.45,,0.21,3,"10328,10353"
42021,1,,,1,10328
42032,1.75,,0.202,2,"10328,10353"
42042,1.21666666666667,,0.024,3,"10197,10328,10353"
42046,1.75,,0.202,2,"10328,10353"
42055,0.8,,,1,10328
42058,0.7,,,1,10197
42064,0.1,,,1,10328
42069,0.2,,,1,10328
42070,0.2,,,1,10328
42074,0.2,,,1,10328
42083,0.3,,,1,10353
42097,0.5,,,1,10328
42103,1.2,,,1,10354
42107,0.35,,0.202,2,"10328,10353"
42108,0.3,,0,2,"10328,10353"
42135,0.3,,0,2,"10328,10353"
42138,0.3,,,1,10353
42153,0.55,,,1,10353
42158,2.25,,,1,10353
42178,3,,,1,10328
42185,0.3,,,1,10353
42186,0.3,,,1,10353
42187,0.3,,,1,10328
42193,0.85,,0.25,2,"10197,10353"
42195,0.65,,,1,10353
42215,0.5,,,1,10353
42265,1,,,1,10328
42269,0.4,,,1,10353
42272,0.3,,,1,10353
42273,0.4,,,1,10353
42277,0.7,,,1,10353
42278,0.5,,0.283,2,"10328,10353"
42291,7,,,1,10328
42352,0.5,,0.283,2,"10328,10353"
42366,0.5,,,1,10328
42570,4.25,,,1,10353
42571,2.22,,,1,10197
42572,0.2,,,1,10328
42574,0.1,,,1,10328
42633,1.2,,,1,10353
42639,0.2,,,1,10328
42659,0.2,,,1,10328
42677,0.3,,,1,10328
42722,0.5,,,1,10353
42724,0.6,,,1,10353
42727,0.6,,,1,10353
42728,0.5,,,1,10353
42729,0.6,,,1,10353
42760,0.3,,,1,10328
42781,0.35,,,1,10353
42804,0.45,,,1,10353
42956,0.725,,0.146,2,10353
42957,0.55,,,1,10353
42959,0.6,,,1,10353
43069,0.25,,,1,10353
43161,0.25,,,1,10353
43163,0.6,,,1,10353
43186,0.25,,,1,10353
43221,0.1,,,1,10328
43233,2,,,1,10353
43236,0.8,,,1,10353
43262,2.1,,,1,10353
43272,1.25,,,1,10353
43278,1.15,,,1,10353
43316,1,,,1,10328
43326,0.35,,,1,10353
43337,1,,,1,10353
43340,0.55,,,1,10353
43343,1.8,,,1,10353
43346,1,,,1,10353
43354,6,,,1,10354
43355,2.75,,0.129,2,"10353,10354"
43356,2.75,,,1,10354
43357,0.9,,,1,10353
43359,3,,,1,10197
43360,1.2,,,1,10328
43362,0.6,,,1,10328
43380,0.2,,,1,10328
43385,0.4,,,1,10328
43395,0.35,,,1,10353
43401,0.9,,,1,10353
43403,0.85,,,1,10353
43417,2.3,,,1,10353
43420,0.9,,,1,10353
43424,1.2,,,1,10353
43425,1.75,,,1,10353
43427,0.7,,,1,10353
43429,1.35,,,1,10353
43430,0.65,,,1,10353
43438,1.5,,,1,10197
43446,0.7,,,1,10353
43450,0.95,,,1,10353
43451,0.65,,,1,10353
43455,0.7,,,1,10353
43456,0.7,,,1,10353
43457,0.95,,,1,10353
43458,2.025,,0.681,2,10353
43462,1,,,1,10353
43463,1.025,,0.241,2,10353
43465,0.85,,,1,10353
43466,0.75,,,1,10353
43470,3.75,,,1,10353
43471,4.5,,,1,10353
43472,4,,,1,10353
43493,1.75,,,1,10353
43512,0.6,,,1,10353
43517,2,,,1,10328
43525,0.7,,,1,10353
43533,1,,,1,10353
43538,1.2,,,1,10353
43542,1.375,,0.386,2,10353
43551,1.5,,0,2,10353
43578,2.5,,,1,10197
43579,1.35,,,1,10353
43580,1.25,,,1,10353
43582,1.6,,,1,10353
43601,0.75,,,1,10353
43609,4,,,1,10353
43617,1.2,,0,2,10353
43656,1.75,,,1,10353
43663,1,,,1,10353
43664,4.5,,,1,10353
43674,1.435,,0.034,2,"10197,10328"
43684,0.35,,,1,10353
43787,3,,,1,10353
43788,4.5,,,1,10353
43792,0.775,,0.137,2,10353
43827,1,,,1,10328
43828,0.6,,,1,10328
43840,0.4,,,1,10328
43851,0.8,,,1,10328
43874,0.3,,,1,10353
43876,0.156666666666667,,0.258,3,"10328,10353"
44080,0.3,,,1,10353
44293,0.75,,,1,10353
44297,1.2,,,1,10328
44401,1.1,,,1,10354
44416,8.5,,,1,10353
44417,10,,,1,10353
44570,0.1,,,1,10328
44620,0.4,,,1,10353
44634,1.1,,,1,10353
44635,1.75,,,1,10353
44636,0.11,,,1,10353
44639,1.4,,0,2,10353
44640,0.7,,,1,10353
44641,0.6,,,1,10353
44644,0.9,,,1,10353
44647,0.75,,0,2,10353
44648,1.4,,,1,10353
44649,0.8,,,1,10353
44650,0.065,,,1,10353
44651,1.1,,,1,10353
44652,1.3,,,1,10353
44653,2.5,,0,2,10353
44726,0.1,,,1,10328
44749,0.3,,,1,10353
44752,0.65,,,1,10353
44756,0.25,,,1,10353
44757,0.35,,0,2,10353
44999,1.375,,0.077,2,"10328,10353"
45013,5,,,1,10353
45037,0.95,,,1,10354
45038,0.7,,,1,10354
45039,0.75,,,1,10354
45067,0.7,,,1,10353
45069,1.1,,,1,10353
45071,1.25,,,1,10353
45074,1.8,,,1,10353
45077,1.8,,,1,10353
45088,0.25,,,1,10353
45109,0.2,,,1,10353
45142,0.35,,,1,10353
45214,4,,,1,10353
45217,1.15,,,1,10353
45256,0.225,,,1,10353
45262,0.1,,,1,10328
45313,1.6,,,1,10353
45314,1,,,1,10353
45315,0.7,,,1,10353
45319,1.2,,,1,10353
45321,0.4,,,1,10328
45323,0.3375,,0.262,2,"10328,10353"
45326,0.3,,,1,10328
45327,0.55,,,1,10353
45335,1.5,,,1,10328
45383,0.8,,,1,10353
45384,0.55,,,1,10353
45389,12.5,,,1,10353
45392,8,,0,2,10353
45393,9,,,1,10353
45394,0.2,,,1,10328
45400,1,,0.141,2,"10328,10354"
45401,0.8,,,1,10354
45437,1.4,,,1,10328
45440,1,,,1,10328
45441,0.9,,,1,10328
45469,1.5,,,1,10353
45519,0.5,,,1,10353
45647,0.25,,,1,10353
45658,0.3,,,1,10328
45660,0.2,,,1,10328
45661,0.2,,,1,10328
45668,0.2,,,1,10328
45669,0.3,,,1,10328
45678,0.3,,,1,10328
45681,0.3,,,1,10328
45685,0.3,,,1,10328
45688,0.3,,,1,10328
45689,0.4,,,1,10328
45690,0.4,,,1,10328
45699,0.2,,,1,10328
45701,0.2,,,1,10328
45706,0.3,,,1,10328
45707,0.7,,,1,10328
45717,0.3,,,1,10328
45719,0.4,,,1,10328
45720,0.3,,,1,10328
45721,0.3,,,1,10328
45722,0.2,,,1,10328
45730,0.3,,,1,10328
45732,0.3,,,1,10328
45733,0.3,,,1,10328
45736,0.3,,,1,10328
45750,0.9,,,1,10328
45751,0.2,,,1,10328
45779,0.275,,0.9,2,10353
45780,0.15,,,1,10353
45781,0.45,,,1,10353
45785,2.3,,,1,10353
45814,0.2,,,1,10328
45837,2.5,,,1,10353
45842,1.4,,,1,10353
45845,1.25,,,1,10353
45927,0.9,,,1,10353
45937,0.125,,,1,10353
45955,1.2,,,1,10328
45957,0.6,,,1,10328
45979,1,,,1,10353
45994,0.8,,,1,10353
46009,0.55,,,1,10353
46013,0.75,,,1,10353
46029,7.5,,,1,10353
46030,0.35,,,1,10353
46054,0.15,,,1,10353
46055,0.12,,,1,10353
46056,0.11,,,1,10353
46058,0.1,,,1,10328
46068,1.9,,,1,10328
46070,0.9,,,1,10328
46075,1.75,,,1,10353
46076,1.5,,,1,10353
46079,1.15,,,1,10353
46081,1.2,,,1,10353
46121,0.4,,,1,10328
46220,0.28,,0.859,2,10353
46224,0.1,,0,2,10328
46235,0.1,,,1,10353
46236,0.14,,0.606,2,"10328,10353"
46247,0.5,,,1,10328
46251,0.2,,,1,10328
46283,4.75,,,1,10353
46284,2.75,,,1,10353
46288,5,,,1,10353
46291,2.25,,,1,10353
46296,1.5,,,1,10353
46308,0.65,,,1,10353
46311,0.5,,,1,10353
46313,0.5,,,1,10353
46314,1.5,,,1,10328
46317,0.6,,0,2,10353
46319,0.75,,0.094,2,10353
46321,0.5,,,1,10353
46323,0.85,,,1,10353
46324,0.5,,,1,10353
46325,0.45,,,1,10353
46332,0.6,,,1,10353
46333,0.72,,0.157,2,"10197,10353"
46336,1,,,1,10353
46339,0.45,,,1,10353
46348,0.865,,0.221,2,"10197,10353"
46349,0.5,,,1,10353
46351,0.6,,,1,10353
46438,0.5,,,1,10255
46442,9,,,1,10328
46456,3.75,,,1,10354
46457,1.5,,,1,10354
46458,5,,,1,10354
46460,2.2,,,1,10354
46462,3.2,,,1,10354
46463,1.5,,,1,10354
46464,2,,,1,10354
46468,0.1,,,1,10328
46474,1.75,,,1,10353
46475,4,,,1,10353
46484,2,,,1,10353
46486,8.5,,,1,10353
46488,0.725,,0.049,2,"10328,10353"
46493,0.9,,,1,10328
46503,0.6,,,1,10353
46512,0.9,,,1,10328
46513,0.8,,,1,10328
46514,0.1,,,1,10328
46516,0.1,,,1,10328
46521,0.165,,0.3,2,"10328,10333"
46522,0.2,,,1,10328
46523,0.2,,,1,10328
46579,0.6,,,1,10328
46582,0.4,,,1,10328
46585,0.3,,,1,10353
46586,0.325,,,1,10353
46590,0.3,,,1,10353
46603,0.6,,,1,10328
46633,0.4,,,1,10328
46638,0.25,,,1,10353
46644,0.4,,,1,10328
46650,0.6,,,1,10353
46659,0.45,,,1,10353
46666,0.5,,,1,10353
46668,0.4,,,1,10328
46669,0.4,,,1,10328
46680,0.4,,,1,10328
46686,0.275,,,1,10353
46695,0.4,,,1,10328
46696,0.5,,,1,10353
46708,0.5,,,1,10328
46714,0.3,,,1,10353
46717,0.3,,,1,10353
46719,2.5,,,1,10354
46720,2.5,,,1,10328
46729,0.65,,,1,10197
46744,0.55,,,1,10197
46755,0.755,,0.103,2,"10197,10328"
46772,2.4,,,1,10328
46778,20,,,1,10328
46784,1,,,1,10328
46787,2,,,1,10328
46791,3.2,,,1,10328
46805,4.5,,,1,10328
46813,1.2,,,1,10328
46815,2.8,,,1,10328
46848,0.515,,,1,10255
46862,1,,0,2,10353
46869,0.8,,,1,10328
46871,0.7,,,1,10353
46872,0.55,,,1,10353
46884,0.8,,,1,10328
46885,1,,,1,10353
46891,0.9,,,1,10328
46895,1,,,1,10353
46896,0.5,,,1,10328
46903,0.9,,,1,10353
46917,0.9,,,1,10328
46921,1.25,,,1,10353
46931,1,,,1,10328
46940,0.7,,,1,10353
46941,0.85,,,1,10353
46945,1,,,1,10328
46946,0.6,,0,2,10353
46949,0.7,,,1,10353
46958,0.6,,,1,10353
46961,0.9,,0.157,2,"10328,10353"
46965,0.7,,,1,10353
46968,0.6,,,1,10353
46970,1.88,,,1,10197
46978,0.83,,,1,10197
46979,0.35,,,1,10353
46980,0.7,,,1,10353
46984,0.75,,,1,10353
46985,0.5,,,1,10353
46986,0.5,,,1,10197
47005,2,,,1,10328
47020,0.85,,,1,10197
47021,0.65,,0,2,10353
47022,0.65,,,1,10353
47025,0.9,,,1,10353
47026,1.15,,,1,10353
47029,0.9,,,1,10353
47030,0.8,,,1,10353
47034,1.38,,0.379,2,"10197,10353"
47036,1.1,,,1,10353
47040,0.4,,,1,10328
47042,0.4,,,1,10328
47072,7.5,,,1,10354
47130,1,,,1,10328
47133,0.8,,,1,10328
47143,0.8,,,1,10328
47160,0.7,,,1,10328
47195,1.45,,0.049,2,"10353,10354"
47211,0.775,,0.319,2,"10353,10354"
47212,1,,0,2,"10353,10354"
47217,2,,,1,10328
47285,0.7,,,1,10353
47292,0.75,,,1,10353
47299,0.7,,0,2,10353
47301,0.6,,,1,10353
47307,0.6,,,1,10353
47337,12.5,,,1,10328
47346,5.75,,,1,10354
47358,0.7,,,1,10353
47402,1.2,,,1,10328
47403,2,,,1,10328
47471,0.2,,,1,10328
47480,2.5,,,1,10353
47584,0.325,,,1,10353
47594,0.35,,,1,10353
47605,0.45,,,1,10353
47614,0.3,,,1,10353
47616,1.15,,,1,10353
47637,0.225,,,1,10353
47638,1,,,1,10328
47790,1.15,,,1,10353
47793,2.75,,0,2,10353
47795,1.73,,,1,10197
47804,1.05,,,1,10353
47808,1.75,,,1,10354
47827,0.2,,,1,10328
47834,0.2,,,1,10328
47928,2,,,1,10197
48063,0.645,,,1,10354
48182,4,,,1,10354
48307,1.3,,,1,10354
48359,5,,,1,10333
48507,0.8,,,1,10353
48516,2.75,,0,2,10353
48532,0.55,,1.157,2,10353
48721,0.6,,,1,10353
49073,0.8,,,1,10197
49216,0.5,,,1,10328
49705,8.5,,,1,10197
49860,1.5,,,1,10354
49861,2.75,,,1,10354
49862,2.75,,,1,10354
49863,2.5,,,1,10354
49864,1.75,,,1,10354
49866,3,,,1,10354
49867,1.4,,,1,10354
49868,1.35,,,1,10354
49869,2,,,1,10354
49871,1.85,,0.038,2,10354
49872,2,,,1,10354
49873,2.5,,,1,10354
49874,2.5,,,1,10354
49876,7.5,,,1,10354
49878,4.5,,,1,10354
50145,0.8,,,1,10197
50880,0.675,,1.1,2,"10328,10353"
51040,1.8,,,1,10328
51168,0.325,,,1,10353
51169,0.35,,,1,10353
51375,0.3,,,1,10353
51488,0.55,,,1,10353
51499,0.25,,,1,10353
51529,0.75,,,1,10353
51550,0.4,,,1,10353
51610,0.7,,,1,10353
51618,6,,,1,10354
51644,0.3,,,1,10353
51649,0.375,,,1,10353
51658,0.25,,,1,10353
51668,0.3,,,1,10353
51670,2.5,,,1,10353
51793,5,,,1,10353
51853,1.1,,,1,10353
51905,0.3,,,1,10353
51944,0.25,,,1,10255
52043,0.4,,,1,10353
52124,0.3,,,1,10353
52137,0.58,,,1,10197
52698,0.9,,,1,10197
52861,1.5,,,1,10354
52903,0.9,,0,4,10354
52950,1.15,,,1,10354
52951,1.3,,,1,10354
53121,0.75,,,1,10197
53245,10,,,1,10353
53285,0.4,,,1,10353
53579,2.95,,,1,10354
54238,2.2,,,1,10354
54239,5.75,,,1,10354
54310,0.85,,,1,10197
54418,1.5,,,1,10354
54419,2.25,,,1,10354
54420,0.75,,,1,10354
54421,1.25,,,1,10354
54422,0.85,,,1,10354
54448,1.5,,,1,10197
54570,3.25,,,1,10354
54647,2,,,1,10197
54784,4.5,,,1,10354
54901,0.7,,,1,10197
55105,0.8,,,1,10197
55809,4.5,,,1,10255
56121,0.2,,,1,10328
56154,3.75,,,1,10354
56327,0.575,,,1,10353
56330,0.275,,,1,10353
56345,2.25,,,1,10353
56349,4.5,,,1,10353
56351,0.35,,,1,10353
56353,0.85,,,1,10353
56368,0.5,,,1,10353
56420,0.5,,,1,10353
56464,5.5,,,1,10353
56466,13,,,1,10353
56467,4.5,,,1,10353
56479,0.2,,,1,10353
56480,0.175,,,1,10353
56482,0.25,,,1,10353
56485,2.65,,1.254,2,10353
56493,0.8,,,1,10353
56494,1,,,1,10353
56502,0.6,,,1,10353
56503,0.5,,,1,10353
56510,0.2,,,1,10353
56551,0.5,,,1,10353
56553,2,,,1,10353
56554,1.5,,,1,10353
56555,0.85,,,1,10353
56560,3,,,1,10353
56574,1.5,,,1,10353
56576,1.5,,,1,10353
56582,0.5,,0,2,10353
56584,0.15,,,1,10353
56586,0.3,,,1,10353
56593,0.7,,,1,10353
56606,1.25,,,1,10353
56607,1.35,,,1,10353
56608,0.8,,,1,10353
56609,1.25,,,1,10353
56610,2.25,,,1,10353
56611,1.15,,,1,10353
56612,1.25,,,1,10353
56620,1.2,,,1,10353
56622,0.1,,,1,10353
56623,0.1,,,1,10353
56630,0.11,,,1,10353
56632,0.7,,,1,10353
56633,0.4,,,1,10353
56637,2.5,,,1,10353
56638,4.5,,,1,10353
56643,3.5,,,1,10353
56644,0.25,,,1,10353
56646,0.7,,,1,10353
56647,0.8,,,1,10353
56650,1.1,,,1,10353
56665,0.55,,,1,10353
56666,2,,,1,10353
56669,0.35,,,1,10353
56697,0.65,,,1,10353
56698,0.05,,,1,10353
56701,0.55,,,1,10353
56720,1,,,1,10353
56753,1.3,,,1,10353
56862,0.55,,,1,10353
56912,0.4,,,1,10353
56959,0.3,,,1,10353
56961,0.2,,,1,10353
56977,0.6,,,1,10353
56990,0.78,,,1,10353
57001,0.675,,0.052,2,"10197,10353"
57011,3,,,1,10353
57076,0.4,,,1,10353
57086,0.5,,,1,10353
57114,1.25,,,1,10353
57118,0.375,,,1,10353
57323,0.65,,,1,10353
57370,1,,,1,10353
57371,0.85,,0,2,10353
57417,1,,,1,10353
57429,3,,,1,10353
57505,0.6,,,1,10353
57508,1.35,,,1,10353
57525,0.4,,,1,10353
57533,2.5,,,1,10353
57534,2.05,,,1,10255
57572,1.4,,,1,10353
57678,0.4,,0,2,10353
57680,0.2,,0,3,10353
57693,1.75,,,1,10353
57711,0.08,,,1,10353
57719,2.25,,,1,10353
57734,1.2,,,1,10353
58076,1.3,,,1,10354
58816,0.9,,,1,10353
59534,1.36,,,1,10197
59672,1.59,,,1,10197
59680,0.35,,,1,10353
59789,0.525,,0.202,2,"10328,10353"
59898,0.55,,,1,10197
59920,0.85,,,1,10353
60024,0.9,,,1,10197
60043,1.25,,,1,10354
60044,1.7,,,1,10354
60045,2.3,,,1,10354
60046,2,,,1,10354
60047,1.7,,,1,10354
60048,1.3,,,1,10354
60049,1.5,,,1,10354
60050,1.3,,,1,10354
60051,0.9,,,1,10354
60053,1.35,,,1,10354
60054,1.25,,,1,10354
60055,0.7,,,1,10354
60056,1.3,,,1,10354
60057,1.25,,,1,10354
60058,1.05,,,1,10354
60059,3.4,,,1,10354
60108,1.66,,,1,10197
60229,0.45,,,1,10353
60263,1.61,,,1,10197
60271,0.8,,,1,10197
60274,1.72,,,1,10197
60453,1.5,,,1,10197
60495,2.33,,,1,10197
60513,1.8,,,1,10197
60537,2.08,,,1,10197
60544,3.85,,,1,10197
60547,3.7,,,1,10197
60567,1.85,,,1,10197
60618,2.85,,,1,10197
60619,1.58,,,1,10197
60620,1.08,,,1,10197
60628,1.47,,,1,10197
60691,1.41,,,1,10197
60701,1.6,,,1,10197
60713,2.36,,,1,10197
60836,3.64,,,1,10197
61172,0.5,,,1,10353
61239,0.85,,,1,10353
61253,1.48,,,1,10197
61262,1.2,,,1,10197
61327,2.55,,,1,10197
61363,0.31,,,1,10197
61449,1.96,,,1,10197
61493,2.25,,,1,10197
61531,0.6,,,1,10197
61533,0.8,,,1,10197
61935,2.71,,,1,10197
61994,0.5,,,1,10353
61999,0.55,,,1,10353
62229,0.75,,,1,10353
62615,1.2,,,1,10354
62616,1.5,,,1,10354
62865,1.3,,,1,10354
63255,3.05,,,1,10354
63463,1.35,,,1,10353
63481,0.8,,,1,10353
63485,0.7,,,1,10328
63523,0.2,,,1,10353
63525,2.75,,,1,10353
63550,0.1975,,0.161,2,10353
63596,0.3,,,1,10353
63678,1.1,,,1,10353
63994,0.63,,,1,10197
64333,1.2,,,1,10197
64357,0.55,,,1,10197
64365,0.6,,,1,10353
64428,0.7,,,1,10197
65218,1.1,,,1,10197
65509,1.1,,,1,10197
65594,3.5,,,1,10197
65596,3.75,,,1,10197
65722,0.805,,,1,10255
66068,1.015,,,1,10255
66132,0.61,,,1,10255
66404,0.55,,,1,10197
66537,1.4,,,1,10197
66981,1.3,,,1,10197
67127,0.5,,,1,10353
