work_ID,trait_value,agreement,coeff_var,n,references
26562,hydrochorous,1,,1,10255
26567,unspecialized,1,,3,"10247,10191,10328"
26568,unspecialized,1,,1,10255
26581,anemochorous,1,,3,"10247,10291,10328"
26584,unspecialized,0.5,,2,10247
26585,anemochorous,0.5,,2,10291
26588,unspecialized,0.5,,2,10247
26647,anemochorous,1,,1,10255
26658,anemochorous,1,,1,10255
26668,autochorous,1,,1,10259
26669,unspecialized,1,,1,10255
26674,zoochorous,1,,1,10255
26676,zoochorous,1,,1,10255
26677,zoochorous,1,,1,10313
26679,zoochorous,1,,1,10255
26681,zoochorous,1,,1,10197
26685,zoochorous,1,,2,"10197,10255"
26687,zoochorous,1,,1,10255
26688,zoochorous,1,,2,"10197,10328"
26691,zoochorous,1,,1,10328
26696,zoochorous,1,,2,"10197,10313"
26697,zoochorous,1,,1,10197
26698,zoochorous,1,,1,10255
26700,zoochorous,1,,1,10255
26701,zoochorous,1,,3,"10191,10197,10255"
26704,zoochorous,1,,2,"10197,10255"
26706,zoochorous,1,,1,10255
26708,zoochorous,1,,1,10328
26713,anemochorous,1,,1,10255
26716,anemochorous,1,,1,10247
26721,zoochorous,1,,2,"10191,10313"
26730,autochorous,0.5,,2,10247
26733,autochorous,1,,1,10247
26742,autochorous,1,,1,10247
26744,autochorous,0.75,,4,"10247,10291,10313"
26745,autochorous,1,,1,10247
26769,autochorous,1,,2,"10191,10313"
26773,zoochorous,1,,1,10291
26775,autochorous,1,,1,10247
26776,autochorous,1,,3,"10247,10313,10328"
26786,autochorous,0.5,,2,10247
26788,autochorous,0.667,,3,"10191,10313"
26819,autochorous,1,,1,10175
26837,hydrochorous,1,,2,"10191,10328"
26838,unspecialized,1,,1,10328
26849,anemochorous,1,,1,10259
26863,hydrochorous,1,,3,"10255,10349,10599"
26864,hydrochorous,1,,1,10255
26877,anemochorous,0.667,,3,"10255,10313"
26878,anemochorous,1,,2,"10191,10313"
26883,unspecialized,1,,1,10247
26884,autochorous,1,,1,10191
26894,unspecialized,1,,1,10255
26896,unspecialized,1,,1,10247
26900,hydrochorous,1,,1,10255
26902,autochorous,0.5,,2,10313
26903,unspecialized,1,,1,10255
26906,hydrochorous,1,,1,10191
26918,zoochorous,0.833,,3,"10247,10313,10255"
26925,zoochorous,1,,1,10247
26932,anemochorous,0.5,,2,10291
26939,zoochorous,1,,1,10313
26943,zoochorous,1,,2,"10247,10313"
26944,autochorous,1,,1,10191
26949,autochorous,0.5,,2,10191
26953,zoochorous,1,,1,10313
26957,zoochorous,1,,1,10247
26958,unspecialized,1,,1,10328
26963,zoochorous,1,,1,10313
26964,zoochorous,1,,1,10313
26970,anemochorous,0.5,,1,10322
26979,zoochorous,1,,1,10197
26988,zoochorous,1,,3,"10191,10313,10328"
26995,zoochorous,1,,1,10328
27012,anemochorous,1,,2,"10328,10349"
27013,anemochorous,1,,1,10328
27014,anemochorous,1,,2,"10191,10313"
27015,anemochorous,1,,1,10328
27019,anemochorous,1,,1,10328
27020,anemochorous,1,,1,10313
27021,anemochorous,1,,1,10313
27025,anemochorous,1,,1,10313
27026,anemochorous,1,,2,"10191,10313"
27045,anemochorous,1,,1,10328
27048,autochorous,0.333,,3,10313
27053,anemochorous,0.5,,2,10334
27114,unspecialized,1,,1,10255
27115,anemochorous,0.5,,2,10192
27129,autochorous,1,,1,10313
27138,autochorous,1,,1,10291
27141,anemochorous,1,,1,10313
27145,autochorous,0.5,,2,10313
27146,autochorous,1,,1,10313
27149,autochorous,1,,1,10313
27157,autochorous,1,,1,10313
27159,autochorous,1,,1,10313
27165,zoochorous,1,,1,10247
27167,hydrochorous,0.333,,3,10313
27168,autochorous,0.5,,2,10191
27171,hydrochorous,0.667,,3,"10255,10313"
27172,hydrochorous,1,,1,10255
27184,unspecialized,1,,1,10328
27194,anemochorous,1,,1,10255
27198,zoochorous,1,,2,"10349,10599"
27213,zoochorous,1,,1,10349
27218,zoochorous,1,,1,10255
27286,zoochorous,1,,1,10255
27299,zoochorous,1,,1,10255
27306,zoochorous,1,,1,10255
27313,zoochorous,1,,1,10255
27314,zoochorous,1,,1,10255
27320,zoochorous,1,,1,10255
27322,zoochorous,1,,2,"10192,10255"
27323,zoochorous,1,,1,10255
27351,unspecialized,1,,1,10255
27358,zoochorous,1,,1,10255
27381,zoochorous,1,,1,10255
27382,unspecialized,1,,1,10328
27392,zoochorous,1,,1,10255
27393,zoochorous,1,,3,"10175,10197,10255"
27399,zoochorous,1,,1,10255
27404,zoochorous,1,,1,10349
27407,zoochorous,1,,1,10255
27430,zoochorous,1,,2,"10192,10255"
27451,zoochorous,1,,2,"10192,10255"
27457,zoochorous,0.667,,3,"10197,10255"
27460,zoochorous,1,,1,10197
27474,unspecialized,1,,1,10255
27475,unspecialized,1,,1,10255
27498,anemochorous,1,,1,10313
27513,hydrochorous,1,,1,10255
27527,zoochorous,1,,1,10255
27530,zoochorous,1,,1,10255
27536,zoochorous,1,,2,"10192,10255"
27561,zoochorous,1,,1,10259
27608,zoochorous,1,,1,10242
27609,zoochorous,1,,2,"10255,10313"
27614,zoochorous,1,,3,"10197,10255,10313"
27617,unspecialized,1,,2,"10247,10328"
27626,unspecialized,1,,2,"10247,10328"
27627,unspecialized,1,,1,10328
27628,unspecialized,1,,1,10328
27631,unspecialized,1,,2,"10247,10328"
27634,zoochorous,1,,1,10191
27636,unspecialized,1,,1,10328
27637,zoochorous,1,,1,10191
27638,anemochorous,1,,1,10255
27640,zoochorous,1,,1,10349
27642,zoochorous,1,,2,"10197,10255"
27645,zoochorous,1,,1,10197
27649,hydrochorous,0.5,,2,10599
27694,zoochorous,1,,1,10255
27702,hydrochorous,1,,1,10255
27706,unspecialized,1,,1,10349
27707,zoochorous,1,,2,"10197,10255"
27712,zoochorous,1,,1,10192
27721,zoochorous,1,,2,"10259,10255"
27731,zoochorous,1,,1,10255
27732,anemochorous,1,,1,10255
27733,anemochorous,1,,1,10255
27734,anemochorous,1,,1,10255
27756,zoochorous,1,,2,"10197,10255"
27760,unspecialized,1,,1,10255
27776,zoochorous,1,,1,10255
27793,zoochorous,1,,1,10255
27818,anemochorous,1,,1,10255
27828,zoochorous,1,,1,10191
27829,unspecialized,1,,2,"10247,10328"
27893,unspecialized,1,,1,10328
27945,anemochorous,0.5,,2,10242
27946,unspecialized,1,,2,"10247,10328"
27955,hydrochorous,1,,1,10247
27965,autochorous,1,,1,10191
27966,zoochorous,1,,1,10255
28030,unspecialized,1,,1,10328
28032,unspecialized,1,,1,10247
28035,hydrochorous,1,,1,10255
28073,zoochorous,0.75,,4,"10247,10191,10291"
28083,zoochorous,1,,1,10191
28085,zoochorous,0.667,,3,"10247,10291"
28087,unspecialized,0.5,,2,10328
28090,zoochorous,1,,1,10291
28092,zoochorous,0.8,,5,"10247,10191,10255,10291"
28093,zoochorous,1,,1,10191
28097,anemochorous,0.333,,3,10291
28098,anemochorous,1,,1,10255
28105,zoochorous,1,,1,10247
28214,zoochorous,1,,1,10255
28215,zoochorous,1,,1,10313
28217,zoochorous,1,,1,10255
28218,zoochorous,1,,1,10255
28219,zoochorous,1,,1,10255
28247,zoochorous,1,,1,10349
28248,zoochorous,1,,1,10255
28253,zoochorous,1,,1,10255
28261,zoochorous,1,,2,"10197,10255"
28263,anemochorous,1,,1,10255
28264,anemochorous,1,,1,10255
28270,unspecialized,1,,1,10255
28273,anemochorous,1,,1,10242
28275,zoochorous,1,,1,10255
28292,hydrochorous,1,,1,10599
28349,autochorous,1,,1,10349
28357,unspecialized,1,,1,10328
28371,zoochorous,1,,1,10328
28374,zoochorous,1,,1,10255
28378,zoochorous,1,,1,10328
28382,zoochorous,1,,1,10328
28383,zoochorous,1,,1,10349
28385,anemochorous,1,,1,10255
28386,autochorous,1,,1,10313
28388,unspecialized,0.667,,3,"10247,10328"
28393,anemochorous,0.5,,2,10255
28396,unspecialized,1,,1,10175
28398,anemochorous,1,,1,10255
28420,unspecialized,1,,2,"10247,10328"
28421,zoochorous,1,,1,10191
28448,anemochorous,1,,1,10255
28457,zoochorous,1,,1,10255
28465,zoochorous,1,,1,10349
28500,zoochorous,1,,1,10349
28506,hydrochorous,1,,2,"10247,10255"
28507,hydrochorous,1,,1,10313
28510,unspecialized,1,,1,10328
28512,hydrochorous,1,,1,10313
28513,hydrochorous,0.333,,3,10313
28514,unspecialized,1,,1,10191
28516,hydrochorous,0.5,,2,10313
28517,hydrochorous,0.667,,3,"10247,10313"
28529,hydrochorous,0.5,,1,10255
28530,autochorous,0.5,,2,10247
28596,zoochorous,1,,1,10349
28616,hydrochorous,0.5,,2,10247
28618,hydrochorous,0.5,,2,10255
28619,hydrochorous,0.5,,2,10255
28665,anemochorous,1,,1,10259
28680,zoochorous,1,,1,10192
28690,anemochorous,1,,1,10349
28691,unspecialized,1,,1,10328
28695,unspecialized,1,,1,10247
28696,unspecialized,1,,1,10328
28710,unspecialized,1,,1,10328
28721,zoochorous,1,,1,10322
28732,zoochorous,1,,1,10191
28737,zoochorous,1,,1,10191
28782,zoochorous,1,,1,10255
28840,zoochorous,1,,1,10255
28856,autochorous,1,,1,10191
28866,zoochorous,1,,1,10255
28875,unspecialized,1,,1,10175
28887,anemochorous,1,,1,10175
28924,zoochorous,1,,2,"10349,10599"
28960,zoochorous,1,,2,"10197,10255"
28975,zoochorous,1,,1,10255
28976,anemochorous,1,,1,10255
28977,anemochorous,1,,1,10328
28983,zoochorous,1,,1,10349
29030,anemochorous,1,,1,10328
29034,anemochorous,1,,1,10328
29068,anemochorous,1,,2,"10255,10349"
29094,zoochorous,1,,2,"10197,10255"
29095,anemochorous,1,,1,10242
29123,autochorous,1,,1,10259
29139,autochorous,0.5,,2,10259
29140,zoochorous,1,,1,10255
29141,zoochorous,1,,2,"10255,10599"
29142,unspecialized,0.5,,1,10255
29162,zoochorous,1,,1,10197
29180,autochorous,1,,1,10191
29189,hydrochorous,0.5,,2,10247
29197,anemochorous,1,,1,10255
29198,anemochorous,1,,1,10255
29199,anemochorous,1,,1,10255
29206,anemochorous,0.667,,3,"10255,10313"
29251,hydrochorous,1,,1,10255
29259,unspecialized,1,,2,"10247,10328"
29261,zoochorous,1,,1,10191
29263,zoochorous,1,,1,10255
29264,anemochorous,0.5,,2,10313
29266,autochorous,1,,1,10191
29274,anemochorous,1,,1,10291
29291,hydrochorous,1,,1,10247
29317,anemochorous,1,,2,"10191,10313"
29328,zoochorous,1,,1,10255
29338,zoochorous,1,,1,10255
29341,anemochorous,1,,1,10191
29349,unspecialized,1,,1,10255
29352,unspecialized,0.5,,2,10328
29356,autochorous,0.667,,3,"10191,10313"
29371,unspecialized,1,,1,10328
29374,unspecialized,1,,1,10255
29397,hydrochorous,1,,1,10599
29420,zoochorous,1,,1,10259
29425,anemochorous,1,,1,10255
29429,zoochorous,1,,2,"10191,10255"
29432,zoochorous,1,,1,10255
29433,zoochorous,1,,2,"10192,10255"
29450,zoochorous,1,,1,10192
29467,zoochorous,1,,1,10255
29475,zoochorous,1,,1,10197
29485,hydrochorous,1,,1,10255
29497,hydrochorous,1,,1,10255
29503,zoochorous,1,,1,10328
29504,zoochorous,1,,1,10328
29505,zoochorous,1,,1,10247
29508,zoochorous,1,,1,10247
29526,zoochorous,1,,2,"10197,10255"
29570,hydrochorous,1,,1,10291
29579,zoochorous,1,,1,10175
29597,zoochorous,1,,1,10349
29631,zoochorous,1,,1,10328
29633,zoochorous,1,,1,10328
29638,zoochorous,1,,1,10349
29643,zoochorous,1,,1,10247
29651,unspecialized,0.5,,2,10328
29653,zoochorous,1,,2,"10247,10255"
29655,unspecialized,1,,1,10328
29656,zoochorous,1,,1,10247
29659,zoochorous,1,,1,10322
29665,anemochorous,0.333,,3,10247
29678,autochorous,0.5,,2,10191
29685,zoochorous,1,,2,"10191,10313"
29697,hydrochorous,0.667,,3,"10255,10313"
29698,hydrochorous,1,,1,10247
29704,hydrochorous,1,,1,10247
29705,hydrochorous,0.333,,3,10247
29708,unspecialized,0.5,,2,10328
29750,zoochorous,1,,2,"10197,10255"
29756,zoochorous,1,,2,"10192,10255"
29758,zoochorous,1,,1,10255
29767,zoochorous,1,,1,10247
29773,zoochorous,1,,2,"10192,10255"
29776,zoochorous,1,,1,10255
29779,anemochorous,1,,1,10328
29783,hydrochorous,1,,2,"10247,10313"
29785,unspecialized,0.5,,2,10328
29789,hydrochorous,1,,2,"10191,10313"
29795,hydrochorous,1,,1,10328
29798,hydrochorous,1,,1,10328
29799,hydrochorous,1,,1,10328
29804,hydrochorous,1,,1,10313
29807,hydrochorous,1,,1,10328
29809,hydrochorous,1,,1,10313
29810,unspecialized,1,,1,10328
29817,zoochorous,1,,2,"10259,10255"
29823,zoochorous,1,,1,10255
29849,anemochorous,1,,1,10255
29870,zoochorous,1,,1,10255
29884,zoochorous,1,,1,10255
29938,zoochorous,1,,1,10255
29955,zoochorous,1,,1,10322
29961,zoochorous,1,,1,10197
29976,zoochorous,1,,1,10313
29983,zoochorous,0.667,,3,"10255,10313"
29984,hydrochorous,0.5,,2,10191
29990,zoochorous,1,,1,10197
29993,zoochorous,1,,1,10322
30007,unspecialized,1,,1,10247
30009,unspecialized,1,,1,10191
30012,unspecialized,1,,1,10328
30016,anemochorous,0.333,,3,10242
30017,anemochorous,0.5,,1,10255
30027,zoochorous,1,,1,10322
30028,zoochorous,1,,1,10322
30031,zoochorous,1,,1,10255
30033,anemochorous,1,,1,10328
30034,zoochorous,1,,1,10255
30035,anemochorous,1,,1,10328
30037,anemochorous,0.5,,1,10322
30038,unspecialized,1,,1,10328
30039,unspecialized,0.5,,2,10328
30093,zoochorous,1,,1,10255
30134,zoochorous,1,,1,10197
30147,zoochorous,1,,1,10255
30159,zoochorous,1,,1,10328
30160,anemochorous,1,,1,10349
30166,zoochorous,1,,1,10328
30185,anemochorous,1,,1,10313
30186,anemochorous,1,,2,"10191,10255"
30188,anemochorous,1,,2,"10191,10313"
30193,autochorous,1,,1,10313
30195,anemochorous,1,,1,10313
30206,anemochorous,1,,1,10255
30213,unspecialized,1,,1,10328
30218,unspecialized,1,,1,10328
30243,anemochorous,1,,2,"10349,10599"
30249,anemochorous,1,,1,10349
30252,anemochorous,1,,1,10349
30265,unspecialized,1,,1,10175
30279,anemochorous,0.333,,3,10334
30280,zoochorous,1,,1,10328
30281,zoochorous,1,,1,10328
30283,zoochorous,0.667,,3,"10197,10328"
30286,zoochorous,1,,1,10328
30289,anemochorous,1,,1,10349
30312,unspecialized,1,,1,10313
30322,zoochorous,1,,1,10328
30323,zoochorous,1,,1,10328
30331,zoochorous,1,,1,10255
30339,anemochorous,1,,1,10255
30340,anemochorous,1,,1,10255
30342,zoochorous,1,,3,"10247,10191,10255"
30343,unspecialized,1,,1,10191
30349,unspecialized,1,,1,10349
30363,unspecialized,1,,1,10191
30366,unspecialized,1,,2,"10191,10349"
30373,anemochorous,0.5,,2,10313
30375,unspecialized,1,,2,"10247,10191"
30385,zoochorous,1,,1,10255
30386,anemochorous,1,,1,10255
30396,zoochorous,1,,1,10197
30397,zoochorous,1,,1,10255
30406,zoochorous,1,,1,10197
30427,unspecialized,1,,1,10328
30444,unspecialized,1,,2,"10247,10328"
30447,hydrochorous,1,,1,10255
30456,zoochorous,1,,1,10191
30458,hydrochorous,1,,2,"10313,10328"
30459,hydrochorous,1,,2,"10191,10313"
30466,hydrochorous,1,,2,"10247,10255"
30476,zoochorous,1,,1,10175
30477,hydrochorous,1,,1,10328
30478,hydrochorous,1,,1,10255
30494,hydrochorous,0.833,,3,"10255,10313"
30496,hydrochorous,1,,1,10255
30498,zoochorous,1,,1,10255
30500,zoochorous,1,,2,"10192,10255"
30509,anemochorous,1,,1,10349
30542,zoochorous,1,,1,10328
30547,anemochorous,1,,1,10255
30549,zoochorous,1,,1,10197
30567,hydrochorous,1,,1,10599
30578,hydrochorous,1,,1,10255
30584,anemochorous,1,,1,10255
30601,zoochorous,1,,2,"10197,10255"
30603,zoochorous,1,,1,10247
30614,zoochorous,1,,1,10197
30640,anemochorous,1,,1,10313
30642,anemochorous,1,,1,10313
30643,anemochorous,1,,1,10313
30671,zoochorous,1,,1,10255
30672,unspecialized,1,,1,10328
30674,hydrochorous,1,,1,10191
30675,autochorous,1,,1,10313
30676,hydrochorous,1,,1,10191
30681,unspecialized,1,,1,10328
30683,unspecialized,1,,1,10328
30685,zoochorous,1,,2,"10197,10255"
30686,unspecialized,1,,2,"10247,10328"
30687,anemochorous,1,,1,10255
30694,unspecialized,1,,2,"10247,10328"
30696,unspecialized,1,,2,"10247,10328"
30701,unspecialized,1,,1,10247
30705,unspecialized,1,,1,10328
30708,anemochorous,0.5,,2,10255
30711,unspecialized,1,,1,10328
30748,autochorous,1,,1,10175
30750,autochorous,1,,1,10175
30776,zoochorous,1,,2,"10197,10255"
30777,zoochorous,1,,4,"10256,10197,10255,10334"
30781,zoochorous,1,,1,10255
30807,anemochorous,1,,1,10328
30824,anemochorous,1,,1,10328
30830,anemochorous,1,,1,10328
30836,zoochorous,1,,1,10322
30842,anemochorous,1,,1,10328
30846,anemochorous,1,,1,10328
30853,anemochorous,1,,1,10328
30863,anemochorous,1,,1,10328
30870,zoochorous,1,,1,10192
30874,anemochorous,1,,1,10242
30892,zoochorous,1,,1,10255
30894,zoochorous,1,,1,10255
30908,zoochorous,1,,1,10255
30933,zoochorous,1,,1,10291
30935,autochorous,0.5,,2,10313
30942,anemochorous,1,,1,10255
30947,anemochorous,1,,1,10255
31002,anemochorous,1,,1,10349
31003,anemochorous,1,,2,"10328,10349"
31042,anemochorous,1,,2,"10191,10255"
31051,anemochorous,1,,1,10313
31062,anemochorous,1,,2,"10191,10313"
31067,autochorous,1,,1,10175
31070,unspecialized,1,,1,10255
31071,unspecialized,1,,1,10175
31072,zoochorous,1,,1,10255
31099,zoochorous,1,,1,10247
31105,zoochorous,1,,1,10191
31109,zoochorous,1,,1,10191
31114,zoochorous,1,,1,10247
31120,zoochorous,1,,1,10255
31146,zoochorous,1,,1,10255
31148,zoochorous,1,,1,10255
31155,anemochorous,1,,1,10313
31158,anemochorous,1,,1,10313
31159,anemochorous,1,,2,"10191,10313"
31161,anemochorous,1,,2,"10191,10313"
31166,anemochorous,1,,2,"10191,10313"
31168,anemochorous,1,,1,10191
31198,zoochorous,1,,1,10255
31201,unspecialized,1,,1,10328
31205,unspecialized,1,,1,10191
31210,unspecialized,0.5,,2,10328
31217,zoochorous,1,,1,10313
31252,unspecialized,1,,1,10247
31255,zoochorous,1,,1,10191
31260,zoochorous,1,,1,10191
31266,zoochorous,1,,1,10255
31273,unspecialized,1,,1,10247
31274,zoochorous,0.667,,3,"10247,10313"
31275,unspecialized,0.5,,2,10328
31276,unspecialized,0.667,,3,"10247,10191"
31278,anemochorous,1,,1,10313
31279,autochorous,1,,1,10191
31280,anemochorous,1,,2,"10191,10313"
31286,anemochorous,1,,2,"10191,10313"
31290,autochorous,1,,1,10191
31291,anemochorous,0.5,,2,10247
31294,anemochorous,1,,1,10313
31297,anemochorous,1,,1,10191
31299,anemochorous,1,,3,"10247,10191,10313"
31304,anemochorous,1,,1,10313
31306,anemochorous,0.667,,3,"10247,10313"
31313,anemochorous,1,,2,"10191,10313"
31314,anemochorous,1,,1,10313
31315,anemochorous,1,,2,"10191,10313"
31316,anemochorous,1,,2,"10191,10313"
31323,anemochorous,1,,1,10191
31332,anemochorous,1,,1,10255
31333,anemochorous,1,,2,"10191,10313"
31357,hydrochorous,1,,1,10255
31390,anemochorous,0.5,,2,10313
31443,zoochorous,1,,1,10349
31450,anemochorous,1,,2,"10191,10255"
31451,anemochorous,1,,2,"10192,10255"
31452,zoochorous,1,,2,"10197,10255"
31453,zoochorous,1,,2,"10197,10255"
31461,hydrochorous,1,,1,10328
31491,unspecialized,1,,1,10328
31498,autochorous,1,,1,10313
31499,unspecialized,0.5,,2,10328
31507,autochorous,0.4,,5,"10175,10313"
31508,unspecialized,0.5,,2,10328
31510,autochorous,1,,1,10313
31514,zoochorous,1,,1,10322
31515,unspecialized,1,,2,"10191,10328"
31523,unspecialized,1,,1,10328
31524,autochorous,0.333,,3,10175
31525,unspecialized,1,,1,10328
31531,unspecialized,0.5,,2,10328
31536,zoochorous,1,,1,10247
31543,autochorous,0.5,,2,10313
31546,unspecialized,1,,1,10328
31577,zoochorous,1,,1,10197
31593,anemochorous,1,,2,"10255,10313"
31601,autochorous,1,,1,10191
31624,zoochorous,1,,1,10322
31637,hydrochorous,0.5,,1,10255
31659,zoochorous,1,,1,10255
31677,zoochorous,1,,1,10349
31708,zoochorous,1,,1,10191
31745,zoochorous,1,,1,10255
31749,zoochorous,1,,1,10255
31760,anemochorous,0.75,,2,10255
31762,hydrochorous,1,,1,10255
31790,hydrochorous,0.5,,2,10255
31846,hydrochorous,0.5,,2,10599
31848,zoochorous,1,,1,10255
31857,anemochorous,1,,1,10328
31858,hydrochorous,1,,1,10255
31877,anemochorous,0.5,,2,10255
31886,anemochorous,1,,1,10255
31889,unspecialized,1,,1,10247
31892,anemochorous,1,,1,10255
31898,anemochorous,1,,1,10255
31926,anemochorous,1,,1,10242
31944,unspecialized,1,,1,10247
31965,hydrochorous,1,,1,10255
31974,anemochorous,1,,1,10255
31975,anemochorous,1,,1,10255
31977,anemochorous,1,,1,10255
31979,anemochorous,1,,1,10255
31982,anemochorous,0.5,,1,10255
31983,unspecialized,1,,1,10328
31985,anemochorous,0.667,,3,"10255,10313"
31986,anemochorous,1,,1,10255
31987,anemochorous,1,,1,10255
31990,anemochorous,1,,1,10255
31991,anemochorous,1,,1,10255
31992,anemochorous,1,,1,10255
31994,anemochorous,1,,1,10255
31996,anemochorous,1,,1,10255
32000,anemochorous,0.5,,2,10255
32001,anemochorous,0.5,,2,10255
32003,anemochorous,0.5,,2,10255
32063,anemochorous,1,,1,10242
32067,unspecialized,0.5,,2,10328
32086,zoochorous,1,,1,10259
32091,zoochorous,1,,1,10191
32092,anemochorous,0.5,,2,10247
32097,unspecialized,1,,2,"10247,10328"
32100,unspecialized,0.667,,3,"10247,10328"
32103,zoochorous,1,,1,10255
32104,anemochorous,1,,1,10313
32107,zoochorous,1,,2,"10175,10197"
32109,zoochorous,1,,2,"10197,10255"
32118,zoochorous,1,,2,"10197,10255"
32123,unspecialized,1,,1,10255
32125,zoochorous,1,,1,10255
32131,autochorous,0.5,,2,10192
32136,anemochorous,0.5,,1,10255
32158,anemochorous,1,,1,10255
32169,anemochorous,1,,1,10328
32189,zoochorous,1,,2,"10197,10255"
32190,zoochorous,1,,2,"10175,10255"
32228,unspecialized,0.5,,2,10247
32232,unspecialized,1,,1,10247
32246,zoochorous,1,,1,272
32262,unspecialized,1,,1,10247
32265,zoochorous,1,,1,10599
32283,unspecialized,1,,1,10175
32290,unspecialized,1,,1,10247
32291,zoochorous,0.667,,3,"272,10599"
32301,zoochorous,1,,1,10349
32309,unspecialized,1,,1,10247
32314,zoochorous,1,,1,10197
32322,zoochorous,1,,1,10175
32324,zoochorous,1,,2,"10255,10599"
32330,zoochorous,1,,1,10599
32337,zoochorous,1,,1,10328
32365,zoochorous,1,,1,272
32366,zoochorous,1,,1,10349
32373,zoochorous,1,,1,10255
32379,anemochorous,1,,1,10255
32387,anemochorous,1,,1,10255
32390,anemochorous,1,,1,10255
32392,zoochorous,1,,1,10259
32395,zoochorous,1,,1,10175
32400,anemochorous,1,,1,10255
32411,zoochorous,1,,2,"10349,10599"
32437,zoochorous,1,,1,10255
32508,hydrochorous,1,,1,10191
32509,hydrochorous,1,,2,"10191,10255"
32513,zoochorous,1,,1,10255
32525,unspecialized,1,,1,10247
32531,unspecialized,1,,1,10328
32536,unspecialized,1,,1,10328
32591,anemochorous,1,,1,10255
32594,hydrochorous,1,,2,"10255,10599"
32600,zoochorous,1,,1,10328
32629,anemochorous,1,,1,10255
32630,anemochorous,1,,1,10255
32633,hydrochorous,1,,1,10255
32636,zoochorous,1,,1,10197
32637,zoochorous,1,,1,10313
32648,autochorous,1,,1,10175
32709,zoochorous,1,,1,10255
32725,zoochorous,1,,1,10255
32876,zoochorous,1,,1,10322
32903,anemochorous,1,,1,10255
32925,anemochorous,1,,1,10349
32930,anemochorous,1,,1,10349
32945,anemochorous,1,,1,10255
32951,zoochorous,1,,1,10255
32953,zoochorous,1,,2,"10192,10255"
32957,zoochorous,1,,1,10247
32958,zoochorous,1,,1,10192
32961,hydrochorous,1,,1,10255
